Speed, Power
  85.038150, 3986676.906636
  86.773663, 3967963.262566
  88.509176, 3953700.583322
  90.244690, 3943378.804526
  91.980203, 3938416.296664
  93.715716, 3937034.601380
  95.451230, 3940150.081096
  97.186743, 3947705.207619
  98.922256, 3959111.781368
 100.657770, 3974461.779624
 102.393283, 3993808.469777
 104.128796, 4017164.540882
 105.864309, 4044500.235218
 107.599823, 4075741.479849
 109.335336, 4110768.018179
 111.070849, 4149411.541515
 112.806363, 4191453.820621
 114.541876, 4238075.950386
 116.277389, 4288663.690395
 118.012903, 4342211.053380
 119.748416, 4399486.554142
 121.483929, 4461560.059165
 123.219443, 4525827.706547
 124.954956, 4595343.614783
 126.690469, 4667660.809762
 128.425983, 4744050.406587
 130.161496, 4824140.714450
 131.897009, 4907971.099602
 133.632522, 4995385.798917
 135.368036, 5087183.390000
 137.103549, 5181291.009341
 138.839062, 5281537.057563
 140.574576, 5383073.945551
 142.310089, 5490639.018155
 144.045602, 5601323.817571
 145.781116, 5713838.376192
 147.516629, 5834044.689163
 149.252142, 5956095.672409
 150.987656, 6080253.165526
 152.723169, 6212401.062642
 154.458682, 6346679.687781
 156.194196, 6483113.560270
 157.929709, 6626038.292768
 159.665222, 6773329.953708
 161.400735, 6923063.665057
 163.136249, 7075266.292071
 164.871762, 7235677.136609
 166.607275, 7399406.457921
 168.342789, 7565890.187983
 170.078302, 7735157.351141
 171.813815, 7911000.808849
 173.549329, 8092358.150636
 175.284842, 8276781.053344
 177.020355, 8464300.513559
 178.755869, 8654947.527871
 180.491382, 8852739.193788
 182.226895, 9056166.707463
 183.962408, 9263000.267912
 185.697922, 9473272.657122
 187.433435, 9687016.657082
 189.168948, 9904265.049780
 190.904462, 10130232.235043
 192.639975, 10361041.843432
 194.375488, 10595629.871671
 196.111002, 10834030.700304
 197.846515, 11076278.709874
 199.582028, 11322408.280923
 201.317542, 11572453.793995
 203.053055, 11832073.381350
 204.788568, 12096505.563589
 206.524082, 12365121.858448
 208.259595, 12637958.058182
 209.995108, 12915049.955045
 211.730621, 13196433.341292
 213.466135, 13482144.009176
 215.201648, 13772217.750952
 216.937161, 14069397.146981
 218.672675, 14374670.069792
 220.408188, 14684566.429095
 222.143701, 14999123.242009
 223.879215, 15318377.525657
 225.614728, 15642366.297160
 227.350241, 15971126.573639
 229.085755, 16304695.372217
 230.821268, 16643109.710014
 232.556781, 16986406.604152
 234.292295, 17334623.071752
 236.027808, 17692693.917149
 237.763321, 18057263.723272
 239.498834, 18427005.221488
 241.234348, 18801956.466941
 242.969861, 19182155.514775
 244.705374, 19567640.420135
 246.440888, 19958449.238166
 248.176401, 20354620.024011
 249.911914, 20756190.832815
 251.647428, 21163199.719723
 253.382941, 21575684.739879
 255.118454, 21993683.948428
 256.853968, 22417235.400513
