Speed, Power
  95.031753, 4154000.514905
  96.660366, 4152544.118692
  98.288980, 4154114.431893
  99.917593, 4159655.171474
 101.546207, 4168903.571597
 103.174820, 4181461.228055
 104.803434, 4197412.274022
 106.432047, 4216815.696415
 108.060661, 4239704.222349
 109.689274, 4266083.205580
 111.317887, 4295929.512965
 112.946501, 4329190.410904
 114.575114, 4365782.451797
 116.203728, 4405590.360491
 117.832341, 4448465.920734
 119.460955, 4494226.861620
 121.089568, 4544194.620257
 122.718182, 4597326.675446
 124.346795, 4652985.225306
 125.975408, 4712366.051583
 127.604022, 4775356.477401
 129.232635, 4840294.924432
 130.861249, 4910275.162541
 132.489862, 4982199.953312
 134.118476, 5058124.955900
 135.747089, 5136854.369090
 137.375703, 5219158.637230
 139.004316, 5304397.529787
 140.632930, 5393489.182461
 142.261543, 5484822.753730
 143.890156, 5581080.855312
 145.518770, 5678464.985013
 147.147383, 5781740.298890
 148.775997, 5886842.304551
 150.404610, 5995107.627305
 152.033224, 6108238.329553
 153.661837, 6222917.965765
 155.290451, 6342079.996437
 156.919064, 6465262.377617
 158.547677, 6590213.284324
 160.176291, 6719521.452397
 161.804904, 6853403.279427
 163.433518, 6989272.996875
 165.062131, 7127689.180812
 166.690745, 7272867.109941
 168.319358, 7420251.065516
 169.947972, 7569862.897615
 171.576585, 7723445.116902
 173.205198, 7882880.611960
 174.833812, 8044761.334756
 176.462425, 8209110.581617
 178.091039, 8376443.851706
 179.719652, 8551063.282753
 181.348266, 8728366.579365
 182.976879, 8908378.372760
 184.605493, 9091123.294156
 186.234106, 9278150.381711
 187.862719, 9471722.536576
 189.491333, 9668241.149861
 191.119946, 9867732.076321
 192.748560, 10070221.170713
 194.377173, 10275734.287792
 196.005787, 10488415.079526
 197.634400, 10705401.277222
 199.263014, 10925622.481510
 200.891627, 11149105.659330
 202.520240, 11375877.777622
 204.148854, 11605965.803323
 205.777467, 11841407.608503
 207.406081, 12083496.614440
 209.034694, 12329108.494855
 210.663308, 12578271.217515
 212.291921, 12831012.750188
 213.920535, 13087361.060640
 215.549148, 13347344.116639
 217.177761, 13610989.885952
 218.806375, 13882603.770634
 220.434988, 14158991.950917
 222.063602, 14439245.903366
 223.692215, 14723394.485223
 225.320829, 15011466.553728
 226.949442, 15303490.966121
 228.578056, 15599496.579642
 230.206669, 15899512.251532
 231.835282, 16203566.839032
 233.463896, 16515231.181500
 235.092509, 16832757.672541
 236.721123, 17154520.892203
 238.349736, 17480550.475846
 239.978350, 17810876.058828
 241.606963, 18145527.276507
 243.235577, 18484533.764242
 244.864190, 18827925.157392
 246.492803, 19175731.091315
 248.121417, 19527981.201370
 249.750030, 19884705.122915
 251.378644, 20247682.180757
 253.007257, 20618705.342023
 254.635871, 20994393.877024
 256.264484, 21374778.087883
