Speed, Power
 108.821874, 4756790.274631
 110.230076, 4754960.647321
 111.638278, 4755479.668652
 113.046480, 4758350.137419
 114.454683, 4763558.164766
 115.862885, 4771072.620477
 117.271087, 4780844.579268
 118.679290, 4792806.767079
 120.087492, 4807577.924204
 121.495694, 4824610.814250
 122.903897, 4843750.762682
 124.312099, 4864863.782348
 125.720301, 4887794.990259
 127.128504, 4914043.622867
 128.536706, 4942106.319312
 129.944908, 4971684.294305
 131.353111, 5004246.674198
 132.761313, 5038870.752071
 134.169515, 5074589.090849
 135.577718, 5114242.698167
 136.985920, 5154724.749141
 138.394122, 5198043.326506
 139.802325, 5243176.130622
 141.210527, 5290439.324250
 142.618729, 5340029.813187
 144.026932, 5391516.442142
 145.435134, 5445302.376229
 146.843336, 5501275.064827
 148.251538, 5558921.932278
 149.659741, 5619625.781185
 151.067943, 5680723.697326
 152.476145, 5746384.954658
 153.884348, 5812377.453198
 155.292550, 5881270.293577
 156.700752, 5952558.269493
 158.108955, 6024313.769407
 159.517157, 6100662.976451
 160.925359, 6178028.709801
 162.333562, 6256175.511685
 163.741764, 6339309.566427
 165.149966, 6423179.050317
 166.558169, 6507790.401966
 167.966371, 6597401.865579
 169.374573, 6688173.057345
 170.782776, 6779823.181165
 172.190978, 6874900.707438
 173.599180, 6972940.538617
 175.007383, 7071995.629968
 176.415585, 7172074.356724
 177.823787, 7277162.393148
 179.231990, 7383954.133223
 180.640192, 7491905.487564
 182.048394, 7601025.716658
 183.456597, 7715078.226888
 184.864799, 7831194.597590
 186.273001, 7948614.863568
 187.681203, 8067349.115194
 189.089406, 8188998.431165
 190.497608, 8314967.788308
 191.905810, 8442384.584205
 193.314013, 8571259.683739
 194.722215, 8701603.951798
 196.130417, 8835098.032984
 197.538620, 8972988.631108
 198.946822, 9112480.393505
 200.355024, 9253584.904202
 201.763227, 9396313.747227
 203.171429, 9540678.506609
 204.579631, 9690206.618128
 205.987834, 9842488.683209
 207.396036, 9996537.146990
 208.804238, 10152364.257269
 210.212441, 10309982.261847
 211.620643, 10469403.408521
 213.028845, 10632605.514614
 214.437048, 10800244.132081
 215.845250, 10969814.030018
 217.253452, 11141328.064625
 218.661655, 11314799.092103
 220.069857, 11490239.968651
 221.478059, 11667663.550468
 222.886261, 11847825.192243
 224.294464, 12033799.733634
 225.702666, 12221882.497165
 227.110868, 12412086.892065
 228.519071, 12604426.327564
 229.927273, 12798914.212891
 231.335475, 12995563.957277
 232.743678, 13194388.969949
 234.151880, 13395402.660138
 235.560082, 13601837.504212
 236.968285, 13811857.854122
 238.376487, 14024189.830928
 239.784689, 14238847.341517
 241.192892, 14455844.292778
 242.601094, 14675194.591599
 244.009296, 14896912.144869
 245.417499, 15121010.859474
 246.825701, 15347504.642304
 248.233903, 15576407.400247
