Time, Altitude
   0.000000,    0.000000
   0.006743,   10.668000
   0.283121, 9144.000000
   0.575365, 9144.000000
   0.892032,  457.200000
   0.966892, 4572.000000
   1.183398, 4572.000000
   1.333398,  457.200000
   1.833398,  457.200000
   1.849509,   15.240000
   1.855363,    0.000000
