Time, Altitude
 102.529917, 3668.416712
 103.029917, 3689.985042
 103.529917, 3711.514200
 104.029917, 3733.001768
 104.529917, 3754.450017
 105.029917, 3775.856957
 105.529917, 3797.224874
 106.029917, 3818.551651
 106.529917, 3839.839335
 107.029917, 3861.086474
 107.529917, 3882.294450
 108.029917, 3903.462227
 108.529917, 3924.590584
 109.029917, 3945.679850
 109.529917, 3966.729418
 110.029917, 3987.740137
 110.529917, 4008.710829
 111.029917, 4029.642558
 111.529917, 4050.533986
 112.029917, 4071.386474
 112.529917, 4092.198447
 113.029917, 4112.971595
 113.529917, 4133.704188
 114.029917, 4154.398329
 114.529917, 4175.051962
 115.029917, 4195.667428
 115.529917, 4216.242477
 116.029917, 4236.779538
 116.529917, 4257.276292
 117.029917, 4277.735153
 117.529917, 4298.153676
 118.029917, 4318.534250
 118.529917, 4338.874961
 119.029917, 4359.177936
 119.529917, 4379.441381
 120.029917, 4399.667141
 120.529917, 4419.853707
 121.029917, 4440.002602
 121.529917, 4460.112442
 121.725297, 4467.960562
