Time, Altitude
 102.099889, 2534.707113
 102.599889, 2547.290071
 103.099889, 2559.863720
 103.599889, 2572.432718
 104.099889, 2584.996625
 104.599889, 2597.552457
 105.099889, 2610.100014
 105.599889, 2622.643819
 106.099889, 2635.181299
 106.599889, 2647.709560
 107.099889, 2660.232020
 107.599889, 2672.749925
 108.099889, 2685.260295
 108.599889, 2697.761934
 109.099889, 2710.259811
 109.599889, 2722.751906
 110.099889, 2735.235259
 110.599889, 2747.711492
 111.099889, 2760.183685
 111.599889, 2772.648889
 112.099889, 2785.104808
 112.599889, 2797.556205
 113.099889, 2810.002356
 113.599889, 2822.440295
 114.099889, 2834.869416
 114.599889, 2847.294428
 115.099889, 2859.712956
 115.599889, 2872.122074
 116.099889, 2884.524740
 116.599889, 2896.922662
 117.099889, 2909.312874
 117.599889, 2921.693712
 118.099889, 2934.070161
 118.599889, 2946.440631
 119.099889, 2958.802177
 119.599889, 2971.155892
 120.099889, 2983.505286
 120.599889, 2995.847487
 121.099889, 3008.179578
 121.599889, 3020.498796
 121.729699, 3023.695412
