Speed (TAS), Efficiency
 113.499930,    7.346502
 115.076536,    7.146580
 116.653141,    6.954708
 118.229747,    6.770462
 119.806353,    6.593441
 121.382959,    6.423273
 122.959565,    6.259608
 124.536171,    6.102121
 126.112777,    5.950502
 127.689383,    5.804465
 129.265988,    5.742134
 130.842594,    5.727573
 132.419200,    7.176568
 133.995806,    8.393446
 135.572412,    9.040766
 137.149018,    9.488395
 138.725624,    9.834998
 140.302230,   10.146234
 141.878835,   10.429100
 143.455441,   10.663694
 145.032047,   10.911860
 146.608653,   11.137437
 148.185259,   11.348169
 149.761865,   11.569416
 151.338471,   11.788259
 152.915077,   11.982595
 154.491682,   12.185563
 156.068288,   12.397716
 157.644894,   12.590727
 159.221500,   12.771431
 160.798106,   12.959276
 162.374712,   13.154663
 163.951318,   13.337492
 165.527924,   13.499455
 167.104529,   13.667008
 168.681135,   13.840422
 170.257741,   14.019984
 171.834347,   14.168854
 173.410953,   14.305368
 174.987559,   14.445822
 176.564165,   14.590371
 178.140771,   14.739178
 179.717376,   14.878408
 181.293982,   14.972698
 182.870588,   15.069030
 184.447194,   15.167460
 186.023800,   15.268046
 187.600406,   15.370848
 189.177012,   15.475930
 190.753618,   15.535520
 192.330224,   15.586327
 193.906829,   15.637889
 195.483435,   15.690219
 197.060041,   15.743329
 198.636647,   15.797230
 200.213253,   15.851935
 201.789859,   15.896438
 203.366465,   15.900064
 204.943071,   15.903721
 206.519676,   15.907407
 208.096282,   15.911124
 209.672888,   15.914870
 211.249494,   15.918647
 212.826100,   15.922453
 214.402706,   15.926290
 215.979312,   15.930157
 217.555918,   15.888019
 219.132523,   15.841453
 220.709129,   15.794825
 222.285735,   15.748140
 223.862341,   15.701400
 225.438947,   15.654610
 227.015553,   15.607772
 228.592159,   15.560890
 230.168765,   15.513967
 231.745370,   15.467007
 233.321976,   15.420013
 234.898582,   15.362074
 236.475188,   15.265680
 238.051794,   15.169856
 239.628400,   15.074602
 241.205006,   14.979920
 242.781612,   14.885811
 244.358217,   14.792275
 245.934823,   14.699313
 247.511429,   14.606925
 249.088035,   14.515113
 250.664641,   14.423875
 252.241247,   14.333212
 253.817853,   14.243124
 255.394459,   14.153610
 256.971064,   14.064671
 258.547670,   13.976305
 260.124276,   13.860487
 261.700882,   13.742463
 263.277488,   13.625737
 264.854094,   13.510294
 266.430700,   13.396119
 268.007306,   13.283197
 269.583911,   13.171512
