Speed (TAS), Efficiency
 106.357536,    7.346502
 108.048193,    7.118396
 109.738850,    6.900751
 111.429507,    6.692937
 113.120164,    6.494371
 114.810821,    6.304512
 116.501479,    6.122859
 118.192136,    5.948945
 119.882793,    5.782338
 121.573450,    5.728980
 123.264107,    5.777162
 124.954764,    8.086680
 126.645422,    8.928799
 128.336079,    9.430475
 130.026736,    9.841282
 131.717393,   10.199937
 133.408050,   10.500354
 135.098707,   10.774610
 136.789365,   11.055595
 138.480022,   11.292971
 140.170679,   11.543874
 141.861336,   11.794235
 143.551993,   12.017626
 145.242650,   12.252446
 146.933308,   12.496756
 148.623965,   12.699912
 150.314622,   12.912223
 152.005279,   13.134279
 153.695936,   13.344163
 155.386594,   13.530225
 157.077251,   13.723671
 158.767908,   13.924914
 160.458565,   14.117884
 162.149222,   14.272750
 163.839879,   14.432729
 165.530537,   14.598051
 167.221194,   14.768961
 168.911851,   14.910338
 170.602508,   15.019198
 172.293165,   15.130767
 173.983822,   15.245131
 175.674480,   15.362380
 177.365137,   15.482606
 179.055794,   15.545983
 180.746451,   15.604364
 182.437108,   15.663741
 184.127765,   15.724130
 185.818423,   15.785550
 187.509080,   15.848019
 189.199737,   15.896702
 190.890394,   15.900858
 192.581051,   15.905052
 194.271708,   15.909285
 195.962366,   15.913558
 197.653023,   15.917870
 199.343680,   15.922222
 201.034337,   15.926613
 202.724994,   15.923921
 204.415652,   15.870684
 206.106309,   15.817364
 207.796966,   15.763966
 209.487623,   15.710495
 211.178280,   15.656958
 212.868937,   15.603358
 214.559595,   15.549700
 216.250252,   15.495991
 217.940909,   15.442234
 219.631566,   15.388434
 221.322223,   15.283378
 223.012880,   15.173649
 224.703538,   15.064666
 226.394195,   14.956432
 228.084852,   14.848949
 229.775509,   14.742216
 231.466166,   14.636236
 233.156823,   14.531008
 234.847481,   14.426533
 236.538138,   14.322811
 238.228795,   14.219842
 239.919452,   14.117625
 241.610109,   14.016159
 243.300766,   13.897038
 244.991424,   13.761626
 246.682081,   13.627916
 248.372738,   13.495886
 250.063395,   13.365513
 251.754052,   13.236777
 253.444710,   13.109654
 255.135367,   12.984123
 256.826024,   12.860162
 258.516681,   12.737750
 260.207338,   12.616866
 261.897995,   12.497489
 263.588653,   12.379599
 265.279310,   12.263174
 266.969967,   12.148195
 268.660624,   12.034642
 270.351281,   11.922495
 272.041938,   11.811735
 273.732596,   11.702343
