Speed (TAS), Efficiency
 130.058587,    7.346502
 131.382178,    7.199225
 132.705769,    7.056333
 134.029361,    6.917653
 135.352952,    6.783022
 136.676543,    6.652283
 138.000134,    6.525288
 139.323726,    6.401895
 140.647317,    6.281969
 141.970908,    6.165382
 143.294500,    6.052010
 144.618091,    5.941737
 145.941682,    5.834451
 147.265273,    5.763078
 148.588865,    5.730839
 149.912456,    5.726414
 151.236047,    6.042930
 152.559639,    7.897260
 153.883230,    8.531049
 155.206821,    9.007007
 156.530413,    9.327394
 157.854004,    9.654618
 159.177595,    9.870535
 160.501186,   10.098259
 161.824778,   10.335082
 163.148369,   10.501799
 164.471960,   10.675407
 165.795552,   10.856327
 167.119143,   11.038559
 168.442734,   11.188424
 169.766325,   11.343645
 171.089917,   11.504501
 172.413508,   11.671287
 173.737099,   11.822039
 175.060691,   11.964674
 176.384282,   12.111916
 177.707873,   12.263979
 179.031465,   12.421088
 180.355056,   12.562471
 181.678647,   12.693373
 183.002238,   12.828019
 184.325830,   12.966562
 185.649421,   13.109162
 186.973012,   13.255987
 188.296604,   13.375211
 189.620195,   13.494277
 190.943786,   13.616339
 192.267377,   13.741502
 193.590969,   13.869876
 194.914560,   14.001576
 196.238151,   14.119542
 197.561743,   14.218147
 198.885334,   14.318816
 200.208925,   14.421607
 201.532517,   14.526582
 202.856108,   14.633803
 204.179699,   14.743336
 205.503290,   14.855250
 206.826882,   14.924622
 208.150473,   14.994234
 209.474064,   15.064949
 210.797656,   15.136788
 212.121247,   15.209775
 213.444838,   15.283933
 214.768429,   15.359285
 216.092021,   15.435857
 217.415612,   15.503089
 218.739203,   15.539886
 220.062795,   15.577082
 221.386386,   15.614684
 222.709977,   15.652694
 224.033569,   15.691118
 225.357160,   15.729960
 226.680751,   15.769226
 228.004342,   15.808920
 229.327934,   15.849047
 230.651525,   15.889613
 231.975116,   15.897931
 233.298708,   15.900594
 234.622299,   15.903274
 235.945890,   15.905969
 237.269481,   15.908680
 238.593073,   15.911408
 239.916664,   15.914151
 241.240255,   15.916911
 242.563847,   15.919687
 243.887438,   15.922479
 245.211029,   15.925287
 246.534621,   15.928111
 247.858212,   15.925019
 249.181803,   15.890946
 250.505394,   15.856839
 251.828986,   15.822698
 253.152577,   15.788526
 254.476168,   15.754322
 255.799760,   15.720089
 257.123351,   15.685829
 258.446942,   15.651541
 259.770534,   15.617229
 261.094125,   15.582892
