Speed, Powers
 235.051740, 4130.922959
 236.649124, 4144.981728
 238.246508, 4158.755741
 239.843892, 4171.827644
 241.441276, 4184.051946
 243.038660, 4195.966376
 244.636044, 4207.568885
 246.233428, 4219.108674
 247.830812, 4234.007895
 249.428196, 4248.665186
 251.025579, 4263.078988
 252.622963, 4277.247742
 254.220347, 4292.308338
 255.817731, 4309.926274
 257.415115, 4327.368461
 259.012499, 4344.633802
 260.609883, 4361.721200
 262.207267, 4378.817588
 263.804651, 4399.472256
 265.402035, 4420.017210
 266.999419, 4440.451785
 268.596803, 4460.775319
 270.194187, 4480.987145
 271.791571, 4502.060931
 273.388955, 4525.988040
 274.986339, 4549.870626
 276.583723, 4573.708430
 278.181107, 4597.501190
 279.778491, 4621.248647
 281.375875, 4644.950541
 282.973259, 4671.708043
 284.570643, 4699.294598
 286.168027, 4726.901667
 287.765411, 4754.529366
 289.362795, 4782.177808
 290.960179, 4809.847111
 292.557563, 4837.537388
 294.154947, 4867.352848
 295.752330, 4899.043955
 297.349714, 4930.820510
 298.947098, 4962.682977
 300.544482, 4994.631817
 302.141866, 5026.667490
 303.739250, 5058.790458
 305.336634, 5091.001184
 306.934018, 5124.514682
 308.531402, 5160.845746
 310.128786, 5197.327263
 311.726170, 5233.960010
 313.323554, 5270.744768
 314.920938, 5307.682315
 316.518322, 5344.773429
 318.115706, 5382.018891
 319.713090, 5419.419478
 321.310474, 5456.975970
 322.907858, 5498.104971
 324.505242, 5539.950962
 326.102626, 5582.013797
 327.700010, 5624.294541
 329.297394, 5666.794263
 330.894778, 5709.514030
 332.492162, 5752.454909
 334.089546, 5795.617968
 335.686930, 5839.004274
 337.284314, 5882.614894
 338.881697, 5926.450896
 340.479081, 5973.993608
 342.076465, 6022.257207
 343.673849, 6070.804958
 345.271233, 6119.638188
 346.868617, 6168.758223
 348.466001, 6218.166391
 350.063385, 6267.864018
 351.660769, 6317.852431
 353.258153, 6368.132958
 354.855537, 6418.706924
 356.452921, 6469.575658
 358.050305, 6520.740485
 359.647689, 6572.202733
 361.245073, 6627.442861
 362.842457, 6683.474594
 364.439841, 6739.860082
 366.037225, 6796.600883
 367.634609, 6853.698553
 369.231993, 6911.154650
 370.829377, 6968.970732
 372.426761, 7027.148512
 374.024145, 7085.691355
 375.621529, 7144.605747
 377.218913, 7203.901666
 378.816297, 7263.592867
 380.413681, 7323.697173
 382.011065, 7384.236780
 383.608448, 7445.238567
 385.205832, 7507.383502
 386.803216, 7573.342890
 388.400600, 7639.925247
 389.997984, 7707.179696
 391.595368, 7775.161750
 393.192752, 7843.933677
