Time, Horizontal Forces
   0.000000, 15377.592606
   0.000001, 15377.519716
   0.000018, 15377.140092
   0.000136, 15376.311825
   0.000618, 15374.847232
   0.002568, 15371.985244
   0.007721, 15367.861070
   0.015888, 15363.628554
   0.027021, 15359.379632
   0.041066, 15355.139234
   0.058160, 15350.871777
   0.078255, 15346.598443
   0.101611, 15342.276715
   0.127771, 15337.993118
   0.157376, 15333.647451
   0.190150, 15329.291598
   0.226263, 15324.908703
   0.265177, 15320.562792
   0.308123, 15316.123468
   0.354163, 15311.697072
   0.404176, 15307.204719
   0.458104, 15302.663225
   0.515675, 15298.102307
   0.577152, 15293.506033
   0.642515, 15288.881476
   0.711800, 15284.230741
   0.785722, 15279.513106
   0.862450, 15274.846769
   0.943661, 15270.129874
   1.030821, 15265.289296
   1.121826, 15260.450114
   1.217579, 15255.567098
   1.317126, 15250.691414
   1.422134, 15245.745219
   1.533614, 15240.691411
   1.648686, 15235.665164
   1.770435, 15230.536090
   1.896163, 15225.422636
   2.027768, 15220.249950
   2.162982, 15215.108786
   2.305834, 15209.850239
   2.452754, 15204.610632
   2.607713, 15199.253108
   2.767807, 15193.884193
   2.935767, 15188.417316
   3.106602, 15183.016531
   3.285109, 15177.531087
   3.470857, 15171.980690
   3.661890, 15166.426753
   3.863104, 15160.732913
   4.067494, 15155.100680
   4.278679, 15149.429577
   4.502618, 15143.568550
   4.732791, 15137.696117
   4.967116, 15131.864374
   5.212280, 15125.910065
   5.461834, 15119.993079
   5.720096, 15114.012098
   5.988537, 15107.938683
   6.264632, 15101.834365
   6.550012, 15095.666458
   6.840712, 15089.522159
   7.143489, 15083.261830
   7.455101, 15076.957904
   7.776174, 15070.600958
   8.102634, 15064.272598
   8.438177, 15057.901732
   8.786895, 15051.415694
   9.142041, 15044.943236
   9.510843, 15038.355817
   9.886078, 15031.785541
  10.268918, 15025.211602
  10.664186, 15018.553880
  11.068753, 15011.868423
  11.484252, 15005.130625
  11.907758, 14998.389646
  12.347225, 14991.522605
  12.801502, 14984.553911
  13.266050, 14977.556943
  13.738092, 14970.574021
  14.218146, 14963.597122
  14.715215, 14956.498560
  15.214268, 14949.493872
  15.724700, 14942.449913
  16.242315, 14935.425222
  16.780077, 14928.247366
  17.331918, 14921.002924
  17.894564, 14913.737208
  18.463560, 14906.507521
  19.052341, 14899.145620
  19.648954, 14891.803783
  20.261915, 14884.378870
  20.883759, 14876.963173
  21.520242, 14869.489324
  22.169484, 14861.981672
  22.833394, 14854.420273
  23.507773, 14846.854435
  24.194980, 14839.258586
  24.896677, 14831.616198
  25.038398, 14830.086182
  25.116602, 14829.243798
  25.176535, 14828.599139
  25.225954, 14828.068156
  25.254982, 14827.756519
  25.277690, 14827.512862
  25.294309, 14827.334613
  25.307453, 14827.193671
  25.317996, 14827.080651
  25.328235, 14826.970915
  25.336910, 14826.877957
  25.338574, 14826.860123
  25.340824, 14826.836024
  25.344136, 14826.800537
  25.344380, 14826.797923
  25.344577, 14826.795815
  25.344631, 14826.795162
  25.344681, 14826.794470
  25.345175, 14826.787550
  25.349165, 14826.731680
  25.373629, 14826.389221
  25.463034, 14825.139149
  25.734448, 14821.358136
  26.286238, 14813.734790
  26.957747, 14804.569095
  27.625905, 14795.566526
  28.309608, 14786.471322
  28.999807, 14777.405215
  29.709925, 14768.194270
  30.423467, 14759.053990
  31.146982, 14749.899615
  31.888807, 14740.628238
  32.639505, 14731.360087
  33.400967, 14722.072271
  34.174240, 14712.753111
  34.962053, 14703.371572
  35.757859, 14694.006626
  36.564224, 14684.628172
  37.384631, 14675.197042
  38.217060, 14665.738041
  39.068159, 14656.178018
  39.923868, 14646.675830
  40.796788, 14637.092124
  41.681355, 14627.489875
  42.581023, 14617.832980
  43.496073, 14608.120474
  44.419157, 14598.431063
  45.356769, 14588.697098
  46.312553, 14578.883004
  47.276519, 14569.092442
  48.259145, 14559.220149
  49.254920, 14549.323371
  50.266210, 14539.379933
  51.291080, 14529.410203
  52.327970, 14519.430142
  53.378452, 14509.425332
  54.444522, 14499.378020
  55.520758, 14489.339985
  56.609811, 14479.286799
  57.715730, 14469.182264
  58.835268, 14459.057340
  59.974373, 14448.859838
  61.128130, 14438.635454
  62.296577, 14428.384837
  63.485480, 14418.059114
  64.686843, 14407.729112
  65.894137, 14397.450457
  67.117368, 14387.137869
  68.355809, 14376.798553
  69.608635, 14366.440253
  70.888690, 14355.959019
  72.172504, 14345.547966
  73.471903, 14335.110754
  74.796005, 14324.576090
  76.130006, 14314.063018
  77.486024, 14303.476966
  78.857589, 14292.869939
  80.246005, 14282.232777
  81.642229, 14271.634810
  83.058892, 14260.980581
  84.487415, 14250.335456
  85.937352, 14239.629140
  87.408230, 14228.866909
