Time, Horizontal Forces
   0.000000, 13911.755055
   0.000001, 13911.682165
   0.000018, 13911.302528
   0.000136, 13910.474177
   0.000618, 13909.009241
   0.002568, 13906.145867
   0.007721, 13902.018029
   0.015888, 13897.779707
   0.027021, 13893.522875
   0.041066, 13889.272500
   0.058160, 13884.992904
   0.078255, 13880.705304
   0.101611, 13876.367000
   0.127771, 13872.064843
   0.157376, 13867.698178
   0.190150, 13863.319087
   0.226263, 13858.910595
   0.265177, 13854.537110
   0.308123, 13850.067364
   0.354163, 13845.608366
   0.404176, 13841.080609
   0.458104, 13836.500951
   0.515675, 13831.899305
   0.577152, 13827.259555
   0.642515, 13822.588788
   0.711800, 13817.889088
   0.785722, 13813.119228
   0.862450, 13808.398702
   0.943661, 13803.624473
   1.030821, 13798.722382
   1.121826, 13793.818997
   1.217579, 13788.868450
   1.317126, 13783.922587
   1.422134, 13778.902389
   1.533614, 13773.770046
   1.648686, 13768.662762
   1.770435, 13763.447983
   1.896163, 13758.246056
   2.027768, 13752.980796
   2.162982, 13747.744557
   2.305834, 13742.385601
   2.452754, 13737.042768
   2.607713, 13731.576412
   2.767807, 13726.095102
   2.935767, 13720.510356
   3.106602, 13714.989734
   3.285109, 13709.379121
   3.470857, 13703.698531
   3.661890, 13698.010753
   3.863104, 13692.175998
   4.067494, 13686.400685
   4.278679, 13680.581810
   4.502618, 13674.564153
   4.732791, 13668.530802
   4.967116, 13662.535310
   5.212280, 13656.409753
   5.461834, 13650.318531
   5.720096, 13644.157314
   5.988537, 13637.896646
   6.264632, 13631.599824
   6.550012, 13625.233031
   6.840712, 13618.886233
   7.143489, 13612.415092
   7.455101, 13605.894306
   7.776174, 13599.314023
   8.102634, 13592.758688
   8.438177, 13586.154646
   8.786895, 13579.426395
   9.142041, 13572.707381
   9.510843, 13565.864053
   9.886078, 13559.033536
  10.268918, 13552.194215
  10.664186, 13545.262635
  11.068753, 13538.297022
  11.484252, 13531.271645
  11.907758, 13524.237699
  12.347225, 13517.066809
  12.801502, 13509.784194
  13.266050, 13502.466380
  13.738092, 13495.157614
  14.218146, 13487.849519
  14.715215, 13480.408209
  15.214268, 13473.059595
  15.724700, 13465.664060
  16.242315, 13458.283040
  16.780077, 13450.735193
  17.331918, 13443.111285
  17.894564, 13435.458895
  18.463560, 13427.838391
  19.052341, 13420.072315
  19.648954, 13412.321164
  20.261915, 13404.475966
  20.883759, 13396.634142
  21.520242, 13388.724392
  22.169484, 13380.772362
  22.833394, 13372.756818
  23.507773, 13364.729950
  24.194980, 13356.664585
  24.896677, 13348.543069
  25.038398, 13346.916320
  25.116602, 13346.020562
  25.176535, 13345.335001
  25.225954, 13344.770293
  25.254982, 13344.438847
  25.277690, 13344.179696
  25.294309, 13343.990106
  25.307453, 13343.840194
  25.317996, 13343.719980
  25.328235, 13343.603258
  25.336910, 13343.504381
  25.338574, 13343.485411
  25.340824, 13343.459777
  25.344136, 13343.422030
  25.344380, 13343.419250
  25.344577, 13343.417007
  25.344631, 13343.416317
  25.344681, 13343.415592
  25.345175, 13343.408334
  25.349165, 13343.349741
  25.373629, 13342.990591
  25.463034, 13341.679518
  25.734448, 13337.713360
  26.286238, 13329.713779
  26.957747, 13320.090521
  27.625905, 13310.632999
  28.309608, 13301.072589
  28.999807, 13291.537194
  29.709925, 13281.843767
  30.423467, 13272.219030
  31.146982, 13262.573783
  31.888807, 13252.799480
  32.639505, 13243.022763
  33.400967, 13233.219470
  34.174240, 13223.377226
  34.962053, 13213.463166
  35.757859, 13203.560699
  36.564224, 13193.638000
  37.384631, 13183.653566
  38.217060, 13173.633578
  39.068159, 13163.500425
  39.923868, 13153.422444
  40.796788, 13143.251817
  41.681355, 13133.055277
  42.581023, 13122.794415
  43.496073, 13112.468098
  44.419157, 13102.159974
  45.356769, 13091.798053
  46.312553, 13081.344342
  47.276519, 13070.909202
  48.259145, 13060.380381
  49.254920, 13049.818826
  50.266210, 13039.200801
  51.291080, 13028.547981
  52.327970, 13017.877387
  53.378452, 13007.173565
  54.444522, 12996.417452
  55.520758, 12985.664451
  56.609811, 12974.888382
  57.715730, 12964.050381
  58.835268, 12953.183579
  59.974373, 12942.231869
  61.128130, 12931.244223
  62.296577, 12920.221284
  63.485480, 12909.110389
  64.686843, 12897.987671
  65.894137, 12886.913071
  67.117368, 12875.794725
  68.355809, 12864.640338
  69.608635, 12853.458214
  70.888690, 12842.135988
  72.172504, 12830.882215
  73.471903, 12819.592801
  74.796005, 12808.190502
  76.130006, 12796.804084
  77.486024, 12785.331068
  78.857589, 12773.827711
  80.246005, 12762.284026
  81.642229, 12750.775261
  83.058892, 12739.197736
  84.487415, 12727.622433
  85.937352, 12715.972855
  87.408230, 12704.254618
  88.890748, 12692.542621
  90.392140, 12680.780278
  91.901058, 12669.056638
  93.438697, 12657.208117
  94.988808, 12645.361433
  96.560028, 12633.451365
  98.141413, 12621.561396
  99.738990, 12609.646284
 101.351866, 12597.713224
 102.992063, 12585.674762
 104.649356, 12573.607567
 104.981159, 12571.203102
 105.021559, 12570.910595
 105.029559, 12570.852681
 105.031642, 12570.837604
 105.032918, 12570.828364
 105.033815, 12570.821870
 105.034447, 12570.817295
 105.034892, 12570.814070
 105.035125, 12570.812388
 105.036569, 12570.799160
 105.037876, 12570.787183
 105.050383, 12570.672546
 105.116049, 12570.070812
 105.434229, 12567.157918
 106.378701, 12558.538453
 107.848098, 12545.207770
 109.355476, 12531.631081
 110.876828, 12518.027682
 112.415812, 12504.365877
 113.967914, 12490.686667
 115.538430, 12476.944328
 117.119485, 12463.208480
 118.722107, 12449.384287
 120.332146, 12435.594489
 121.954563, 12421.796409
 123.597902, 12407.918423
 125.252592, 12394.042268
 126.925126, 12380.114129
 128.609165, 12366.187419
 130.304834, 12352.261186
 132.017894, 12338.288698
 133.743159, 12324.312854
 135.483291, 12310.312485
 137.246217, 12296.225065
 139.015186, 12282.184941
 140.805056, 12268.074537
 142.618998, 12253.870613
 144.439662, 12239.709652
 146.268777, 12225.577570
 148.118980, 12211.377253
 149.991942, 12197.097436
 151.880440, 12182.794319
 153.779094, 12168.508830
 155.684569, 12154.265560
 157.614538, 12139.932988
 159.558868, 12125.587468
 161.534101, 12111.108485
 163.519849, 12096.646743
 165.510252, 12082.244278
 167.519389, 12067.799167
 169.550493, 12053.289308
 171.588533, 12038.822407
 173.649358, 12024.286319
 175.728858, 12009.711175
 177.816290, 11995.172411
 179.928878, 11980.550617
 182.053088, 11965.940256
 184.192856, 11951.314411
 186.353983, 11936.634197
 188.533177, 11921.922883
 190.740221, 11907.115732
 192.954895, 11892.349032
 195.193201, 11877.516444
 197.435686, 11862.747015
 199.695886, 11847.951376
 201.980093, 11833.089307
 204.273863, 11818.255252
 206.579197, 11803.436010
 208.915637, 11788.506933
 211.265320, 11773.583221
 213.638567, 11758.599935
 216.027085, 11743.610151
 218.441154, 11728.550156
 220.862016, 11713.537314
 223.303461, 11698.486144
 225.757476, 11683.446410
 228.227753, 11668.395608
 230.713215, 11653.340555
 233.220277, 11638.242933
 235.742263, 11623.143460
 238.295072, 11607.947928
 240.852242, 11592.814264
 243.433702, 11577.624619
 246.026994, 11562.452744
 246.548684, 11559.411094
 246.895270, 11557.392289
 247.132636, 11556.010559
 247.333767, 11554.840315
 247.536319, 11553.662326
 247.582140, 11553.395912
 247.633450, 11553.097620
 247.643983, 11553.036391
 247.658272, 11552.953327
 247.677757, 11552.840066
 247.678778, 11552.834136
 247.679614, 11552.829274
 247.680109, 11552.826398
 247.680329, 11552.824988
 247.680535, 11552.823448
 247.682594, 11552.808052
 247.703178, 11552.654092
 247.850340, 11551.553620
 248.639839, 11545.656306
 250.904058, 11528.804048
 253.210925, 11511.726030
 255.531492, 11494.638656
 257.868693, 11477.520845
 260.225755, 11460.349842
 262.589043, 11443.225235
 264.963105, 11426.113806
 267.353922, 11408.972780
 269.761138, 11391.805355
 272.187957, 11374.589491
 274.622252, 11357.411515
 277.073266, 11340.206313
 279.539637, 11322.984009
 282.018769, 11305.763070
 284.511485, 11288.538008
 287.022538, 11271.276502
 289.551400, 11253.982934
 292.090093, 11236.712139
 294.649548, 11219.390197
 297.217027, 11202.103643
 299.796933, 11184.822724
 302.392655, 11167.525045
 305.001889, 11150.226311
 307.624744, 11132.926021
 310.262744, 11115.614442
 312.920359, 11098.262843
 315.586251, 11080.945507
 318.267903, 11063.613885
 320.969673, 11046.240462
 323.682736, 11028.882391
 326.419570, 11011.460424
 329.164070, 10994.077481
 331.921989, 10976.697041
 334.704647, 10959.248460
 337.504159, 10941.782057
 340.312408, 10924.348570
 343.132607, 10906.927936
 345.967821, 10889.501378
 348.825017, 10872.026710
 351.701052, 10854.523929
 354.587828, 10837.042586
 357.498677, 10819.502457
 360.419494, 10801.988986
 363.350390, 10784.501337
 366.302885, 10766.971132
 369.269740, 10749.441867
 372.247677, 10731.932986
 375.246446, 10714.387494
 378.255582, 10696.866930
 381.275937, 10679.366235
 384.320238, 10661.812131
 387.384031, 10644.231103
 390.457804, 10626.677958
 393.552773, 10609.088917
 396.663257, 10591.496788
 399.790420, 10573.895292
 402.936942, 10556.269815
 406.083413, 10538.728878
 409.261626, 10521.095517
 412.446075, 10503.511776
 415.650887, 10485.899731
 418.864056, 10468.325519
 422.100551, 10450.707531
 425.362077, 10433.037400
 428.629305, 10415.420070
 431.915267, 10397.785244
 435.226326, 10380.099496
 438.549962, 10362.430175
 441.883190, 10344.793024
 445.239377, 10327.117605
 448.609096, 10309.453971
 451.996618, 10291.779956
 455.403818, 10274.086222
 458.817956, 10256.438978
 462.264375, 10238.707714
 465.713845, 10221.043175
 469.186096, 10203.344328
 469.213916, 10203.202854
 469.250418, 10203.017240
 469.269184, 10202.921817
 469.282839, 10202.852381
 469.290786, 10202.811975
 469.295775, 10202.786606
 469.299056, 10202.769926
 469.300616, 10202.761941
 469.302305, 10202.753261
 469.319197, 10202.666468
 469.443656, 10202.027049
 470.181625, 10198.237835
 472.802833, 10184.808982
 476.297342, 10166.978697
 479.799626, 10149.191178
 483.309708, 10131.445950
 486.845320, 10113.653652
 490.390906, 10095.892900
 493.952637, 10078.132800
 497.537245, 10060.340240
 501.144235, 10042.518346
 504.768925, 10024.690725
 508.400777, 10006.909173
 512.046595, 9989.140219
 515.721223, 9971.312068
 519.410023, 9953.496309
 523.104460, 9935.733947
 526.822824, 9917.937164
 530.563814, 9900.112847
 534.315541, 9882.317867
 538.079384, 9864.545583
 541.874219, 9846.707394
