Speed, Powers
 159.886052, 5912534.399120
 160.595827, 5922584.099249
 161.305602, 5929637.753429
 162.015378, 5936438.429375
 162.725153, 5942985.013935
 163.434929, 5949276.393955
 164.144704, 5955311.456284
 164.854480, 5963145.797753
 165.564255, 5972628.595823
 166.274030, 5981902.709507
 166.983806, 5990967.244171
 167.693581, 5999821.305184
 168.403357, 6008463.997915
 169.113132, 6016894.427731
 169.822907, 6027071.187243
 170.532683, 6039034.504482
 171.242458, 6050832.322611
 171.952234, 6062463.952803
 172.662009, 6073928.706234
 173.371785, 6085225.894078
 174.081560, 6096354.827511
 174.791335, 6107314.817707
 175.501111, 6121220.562648
 176.210886, 6135812.249727
 176.920662, 6150280.864668
 177.630437, 6164625.911737
 178.340213, 6178846.895201
 179.049988, 6192943.319327
 179.759763, 6206914.688382
 180.469539, 6220760.506633
 181.179314, 6235602.055640
 181.889090, 6253140.538726
 182.598865, 6270598.208566
 183.308641, 6287974.749808
 184.018416, 6305269.847100
 184.728191, 6322483.185088
 185.437967, 6339614.448419
 186.147742, 6356663.321741
 186.857518, 6373629.489700
 187.567293, 6390512.636944
 188.277069, 6410576.985147
 188.986844, 6431260.424204
 189.696619, 6451904.541237
 190.406395, 6472509.188567
 191.116170, 6493074.222010
 191.825946, 6513599.632560
 192.535721, 6534085.850748
 193.245496, 6554533.861501
 193.955272, 6574945.259769
 194.665047, 6595322.308035
 195.374823, 6616596.092876
 196.084598, 6640852.781852
 196.794374, 6665129.332191
 197.504149, 6689431.450546
 198.213924, 6713765.831905
 198.923700, 6738140.230583
 199.633475, 6762563.533579
 200.343251, 6787045.836281
 201.053026, 6811598.520578
 201.762802, 6836234.335383
 202.472577, 6860967.479608
 203.182352, 6885813.687606
 203.892128, 6911788.869728
 204.601903, 6940851.988637
 205.311679, 6970126.486964
 206.021454, 6999635.287802
 206.731230, 7029403.314849
 207.441005, 7059457.593198
 208.150780, 7089827.352787
 208.860556, 7120544.134520
 209.570331, 7151641.899083
 210.280107, 7183157.138483
 210.989882, 7215128.990333
 211.699658, 7247599.354920
 212.409433, 7280613.015053
 213.119208, 7314217.758750
 213.828984, 7350632.389996
 214.538759, 7389521.563358
 215.248535, 7429203.645610
 215.958310, 7469739.859253
 216.668085, 7511195.088590
 217.377861, 7553638.019852
 218.087636, 7597141.284330
 218.797412, 7641781.604515
 219.507187, 7687639.943286
 220.216963, 7734801.656168
 220.926738, 7783356.646681
 221.636513, 7833399.524802
 222.346289, 7885029.768574
 223.056064, 7938351.888877
 223.765840, 7993475.597392
 224.475615, 8050515.977772
 225.185391, 8112245.944248
 225.895166, 8177435.005242
 226.604941, 8244957.172926
 227.314717, 8314950.912603
 228.024492, 8387560.966489
 228.734268, 8462938.544685
 229.444043, 8541241.519531
 230.153819, 8622634.623364
