Speed, Powers
 139.497043, 5158555.467083
 140.477064, 5170935.551327
 141.457085, 5180369.627172
 142.437106, 5189248.082353
 143.417127, 5197567.067507
 144.397148, 5210272.078124
 145.377169, 5223018.259979
 146.357190, 5235305.519106
 147.337211, 5247130.761803
 148.317232, 5261036.249653
 149.297253, 5277432.537075
 150.277274, 5293465.947168
 151.257295, 5309134.097923
 152.237316, 5324434.607331
 153.217337, 5342620.433988
 154.197358, 5362691.939944
 155.177379, 5382493.719210
 156.157400, 5402024.057504
 157.137421, 5421281.240543
 158.117442, 5441477.216754
 159.097463, 5465653.305242
 160.077484, 5489652.358732
 161.057504, 5513473.286712
 162.037525, 5537114.998666
 163.017546, 5560576.404081
 163.997567, 5585207.590029
 164.977588, 5613774.035249
 165.957609, 5642254.510019
 166.937630, 5670648.503645
 167.917651, 5698955.505435
 168.897672, 5727175.004696
 169.877693, 5755306.490736
 170.857714, 5786360.679346
 171.837735, 5819807.964391
 172.817756, 5853259.665326
 173.797777, 5886715.807334
 174.777798, 5920176.415601
 175.757819, 5953641.515311
 176.737840, 5987111.131649
 177.717861, 6020585.289799
 178.697882, 6059415.840269
 179.677903, 6098425.497647
 180.657924, 6137529.965397
 181.637945, 6176729.760645
 182.617966, 6216025.400519
 183.597987, 6255417.402143
 184.578008, 6294906.282645
 185.558029, 6334492.559150
 186.538050, 6375940.915472
 187.518071, 6421186.043116
 188.498092, 6466615.842535
 189.478113, 6512231.278872
 190.458134, 6558033.317274
 191.438155, 6604022.922886
 192.418176, 6650201.060853
 193.398197, 6696568.696322
 194.378218, 6743126.794437
 195.358239, 6789876.320344
 196.338260, 6838407.767080
 197.318281, 6890997.952006
 198.298302, 6943863.822690
 199.278323, 6997006.748381
 200.258344, 7050428.098328
 201.238365, 7104129.241779
 202.218386, 7158111.547983
 203.198407, 7212376.386190
 204.178427, 7266925.125648
 205.158448, 7321759.135606
 206.138469, 7376879.785313
 207.118490, 7432288.444018
 208.098511, 7490589.238550
 209.078532, 7552045.799261
 210.058553, 7613883.143240
 211.038574, 7676117.679211
 212.018595, 7738772.579231
 212.998616, 7801878.387434
 213.978637, 7865473.651015
 214.958658, 7929605.573702
 215.938679, 7994330.691995
 216.918700, 8059715.574445
 217.898721, 8125837.544250
 218.878742, 8192785.425417
 219.858763, 8260660.312791
 220.838784, 8329576.366198
 221.818805, 8401225.191038
 222.798826, 8478066.660771
 223.778847, 8556450.384094
 224.758868, 8636551.530399
 225.738889, 8718562.676060
 226.718910, 8802694.748985
 227.698931, 8889177.999170
 228.678952, 8978262.995536
 229.658973, 9070221.649318
 230.638994, 9165348.264261
 231.619015, 9263960.613922
 232.599036, 9366401.046306
 233.579057, 9473037.616145
 234.559078, 9584265.245058
 235.539099, 9700506.909880
 236.519120, 9822214.859419
