Speed, Powers
 139.497043, 7234485.679708
 140.477064, 7274279.039988
 141.457085, 7313918.477459
 142.437106, 7353403.992119
 143.417127, 7392735.583970
 144.397148, 7431913.253010
 145.377169, 7470936.999240
 146.357190, 7509806.822661
 147.337211, 7548522.723271
 148.317232, 7587084.701071
 149.297253, 7625492.756062
 150.277274, 7663746.888242
 151.257295, 7701847.097612
 152.237316, 7738376.629401
 153.217337, 7773915.056928
 154.197358, 7809270.844703
 155.177379, 7844443.992727
 156.157400, 7879434.500998
 157.137421, 7914242.369516
 158.117442, 7948867.598283
 159.097463, 7983310.187297
 160.077484, 8017570.136560
 161.057504, 8051647.446070
 162.037525, 8085542.115827
 163.017546, 8119254.145833
 163.997567, 8152783.536087
 164.977588, 8186130.286588
 165.957609, 8219294.397337
 166.937630, 8252275.868334
 167.917651, 8285074.699579
 168.897672, 8317690.891071
 169.877693, 8350124.442812
 170.857714, 8382375.354800
 171.837735, 8414443.627036
 172.817756, 8446329.259520
 173.797777, 8478032.252251
 174.777798, 8509552.605231
 175.757819, 8540890.318458
 176.737840, 8572045.391933
 177.717861, 8603017.825656
 178.697882, 8633807.619627
 179.677903, 8664414.773845
 180.657924, 8694839.288312
 181.637945, 8725081.163026
 182.617966, 8756217.442899
 183.597987, 8787659.976628
 184.578008, 8818936.526431
 185.558029, 8850047.092308
 186.538050, 8880991.674260
 187.518071, 8911770.272285
 188.498092, 8942382.886385
 189.478113, 8972829.516560
 190.458134, 9003110.162808
 191.438155, 9033224.825131
 192.418176, 9063173.503528
 193.398197, 9092956.197999
 194.378218, 9122572.908545
 195.358239, 9152023.635165
 196.338260, 9181308.377859
 197.318281, 9210427.136628
 198.298302, 9239379.911470
 199.278323, 9268166.702387
 200.258344, 9296787.509379
 201.238365, 9325242.332444
 202.218386, 9353531.171584
 203.198407, 9381654.026798
 204.178427, 9409610.898087
 205.158448, 9437401.785449
 206.138469, 9465026.688886
 207.118490, 9492485.608397
 208.098511, 9519778.543983
 209.078532, 9546905.495643
 210.058553, 9573866.463377
 211.038574, 9600661.447185
 212.018595, 9627290.447067
 212.998616, 9654646.308685
 213.978637, 9682138.764390
 214.958658, 9709476.148607
 215.938679, 9736658.461337
 216.918700, 9763685.702579
 217.898721, 9790557.872333
 218.878742, 9817274.970599
 219.858763, 9843836.997378
 220.838784, 9870243.952669
 221.818805, 9896495.836472
 222.798826, 9922592.648788
 223.778847, 9948534.389616
 224.758868, 9973825.194652
 225.738889, 9998131.693262
 226.718910, 10022271.633608
 227.698931, 10046245.015688
 228.678952, 10070051.839505
 229.658973, 10093692.105056
 230.638994, 10117165.812343
 231.619015, 10140472.961366
 232.599036, 10163613.552124
 233.579057, 10186587.584617
 234.559078, 10209395.058846
 235.539099, 10232035.974810
 236.519120, 10254510.332509
