Speed, Forces
 218.073845, 10453.745882
 218.508393, 10441.114150
 218.942941, 10428.482418
 219.377490, 10415.850686
 219.812038, 10403.218955
 220.246586, 10390.587223
 220.681135, 10377.955491
 221.115683, 10365.323759
 221.550231, 10352.692027
 221.984779, 10340.060295
 222.419328, 10327.428563
 222.853876, 10314.796832
 223.288424, 10302.165100
 223.722973, 10289.533368
 224.157521, 10276.901636
 224.592069, 10264.269904
 225.026617, 10251.638172
 225.461166, 10239.006440
 225.895714, 10226.581351
 226.330262, 10214.229358
 226.764811, 10201.877364
 227.199359, 10189.525371
 227.633907, 10177.173378
 228.068455, 10164.821385
 228.503004, 10152.469392
 228.937552, 10140.117398
 229.372100, 10127.765405
 229.806649, 10115.413412
 230.241197, 10103.061419
 230.675745, 10090.709426
 231.110293, 10078.357432
 231.544842, 10066.005439
 231.979390, 10053.653446
 232.413938, 10041.301453
 232.848486, 10028.949460
 233.283035, 10016.597466
 233.717583, 10004.245473
 234.152131, 9992.063511
 234.586680, 9980.043166
 235.021228, 9968.022821
 235.455776, 9956.002476
 235.890324, 9943.982132
 236.324873, 9931.961787
 236.759421, 9919.941442
 237.193969, 9907.921097
 237.628518, 9895.900752
 238.063066, 9883.880408
 238.497614, 9871.860063
 238.932162, 9859.839718
 239.366711, 9847.819373
 239.801259, 9835.799028
 240.235807, 9823.778684
 240.670356, 9811.758339
 241.104904, 9799.737994
 241.539452, 9787.717649
 241.974000, 9775.697304
 242.408549, 9763.784144
 242.843097, 9752.137639
 243.277645, 9740.491135
 243.712194, 9728.844630
 244.146742, 9717.198126
 244.581290, 9705.551621
 245.015838, 9693.905116
 245.450387, 9682.258612
 245.884935, 9670.612107
 246.319483, 9658.965603
 246.754032, 9647.319098
 247.188580, 9635.672593
 247.623128, 9624.026089
 248.057676, 9612.379584
 248.492225, 9600.733080
 248.926773, 9589.086575
 249.361321, 9577.440070
 249.795869, 9565.793566
 250.230418, 9554.147061
 250.664966, 9542.524421
 251.099514, 9531.270807
 251.534063, 9520.017193
 251.968611, 9508.763580
 252.403159, 9497.509966
 252.837707, 9486.256352
 253.272256, 9475.002738
 253.706804, 9463.749125
 254.141352, 9452.495511
 254.575901, 9441.241897
 255.010449, 9429.988283
 255.444997, 9418.734670
 255.879545, 9407.481056
 256.314094, 9396.227442
 256.748642, 9384.973828
 257.183190, 9373.720215
 257.617739, 9362.466601
 258.052287, 9351.212987
 258.486835, 9339.959373
 258.921383, 9328.705760
 259.355932, 9317.793049
 259.790480, 9306.947836
 260.225028, 9296.102624
 260.659577, 9285.257411
 261.094125, 9274.412198
