Speed, Forces
 218.073845, 6721.193607
 218.508393, 6715.080884
 218.942941, 6708.122780
 219.377490, 6696.834709
 219.812038, 6685.524257
 220.246586, 6674.191422
 220.681135, 6662.396426
 221.115683, 6649.918382
 221.550231, 6637.415792
 221.984779, 6624.888654
 222.419328, 6612.336971
 222.853876, 6599.760740
 223.288424, 6587.284359
 223.722973, 6574.872530
 224.157521, 6562.436569
 224.592069, 6549.976476
 225.026617, 6537.492252
 225.461166, 6524.983897
 225.895714, 6512.451410
 226.330262, 6499.894791
 226.764811, 6487.820727
 227.199359, 6476.229088
 227.633907, 6464.615258
 228.068455, 6452.979235
 228.503004, 6441.321022
 228.937552, 6429.640616
 229.372100, 6417.938019
 229.806649, 6406.213229
 230.241197, 6394.466249
 230.675745, 6383.120183
 231.110293, 6376.037531
 231.544842, 6368.941549
 231.979390, 6361.832238
 232.413938, 6354.709597
 232.848486, 6347.573626
 233.283035, 6340.424325
 233.717583, 6333.261695
 234.152131, 6326.085734
 234.586680, 6318.896444
 235.021228, 6311.693824
 235.455776, 6304.477875
 235.890324, 6297.248595
 236.324873, 6290.005986
 236.759421, 6282.750047
 237.193969, 6275.480778
 237.628518, 6268.198180
 238.063066, 6260.902251
 238.497614, 6253.592993
 238.932162, 6246.270405
 239.366711, 6238.934488
 239.801259, 6231.585240
 240.235807, 6224.222663
 240.670356, 6216.846756
 241.104904, 6209.457519
 241.539452, 6202.054953
 241.974000, 6194.639056
 242.408549, 6187.209830
 242.843097, 6179.767274
 243.277645, 6172.311388
 243.712194, 6164.842173
 244.146742, 6157.359627
 244.581290, 6149.863752
 245.015838, 6142.354547
 245.450387, 6134.832013
 245.884935, 6127.296148
 246.319483, 6119.746954
 246.754032, 6112.184430
 247.188580, 6104.608576
 247.623128, 6097.019392
 248.057676, 6089.416879
 248.492225, 6081.801036
 248.926773, 6074.171863
 249.361321, 6066.529360
 249.795869, 6058.873528
 250.230418, 6051.204365
 250.664966, 6043.521873
 251.099514, 6035.826051
 251.534063, 6028.116900
 251.968611, 6020.394418
 252.403159, 6012.658607
 252.837707, 6004.909466
 253.272256, 5997.146995
 253.706804, 5989.371195
 254.141352, 5981.582064
 254.575901, 5973.779604
 255.010449, 5965.963814
 255.444997, 5958.134695
 255.879545, 5950.292245
 256.314094, 5942.436466
 256.748642, 5934.567357
 257.183190, 5926.684918
 257.617739, 5918.789149
 258.052287, 5910.880051
 258.486835, 5902.957623
 258.921383, 5895.021865
 259.355932, 5887.072777
 259.790480, 5879.110359
 260.225028, 5871.134612
 260.659577, 5863.145535
 261.094125, 5855.143128
