Time, Altitude
  48.000000, 1046.155276
  48.500000, 1044.348690
  49.000000, 1042.541830
  49.500000, 1040.734723
  50.000000, 1038.927363
  50.500000, 1037.119791
  51.000000, 1035.312001
  51.500000, 1033.504050
  52.000000, 1031.695932
  52.500000, 1029.887713
  53.000000, 1028.079390
  53.500000, 1026.271037
  54.000000, 1024.462653
  54.500000, 1022.654315
  55.000000, 1020.846025
  55.500000, 1019.037859
  56.000000, 1017.229822
  56.500000, 1015.421989
  57.000000, 1013.614364
  57.500000, 1011.807017
  58.000000, 1009.999955
  58.500000, 1008.193239
  59.000000, 1006.386876
  59.500000, 1004.580917
  60.000000, 1002.775371
  60.500000, 1000.970274
  61.000000,  999.165637
  61.500000,  997.361482
  62.000000,  995.557821
  62.500000,  993.754659
  63.000000,  991.952009
  63.500000,  990.149861
  64.000000,  988.348229
  64.500000,  986.547087
  65.000000,  984.746448
  65.500000,  982.946274
  66.000000,  981.146577
  66.500000,  979.347306
  67.000000,  977.548472
  67.500000,  975.750016
  68.000000,  973.951947
  68.500000,  972.154198
  69.000000,  970.356777
  69.500000,  968.559614
  70.000000,  966.762713
  70.500000,  964.966004
  71.000000,  963.169490
  71.500000,  961.373101
  72.000000,  959.576839
  72.500000,  957.780637
  73.000000,  955.984497
  73.500000,  954.188359
  74.000000,  952.392223
  74.500000,  950.596038
  75.000000,  948.799802
  75.500000,  947.003475
  76.000000,  945.207055
  76.500000,  943.410513
  77.000000,  941.613846
  77.500000,  939.817039
  78.000000,  938.020088
  78.500000,  936.222991
  79.000000,  934.425744
  79.500000,  932.628358
  80.000000,  930.830828
  80.500000,  929.033177
  81.000000,  927.235401
  81.500000,  925.437534
  82.000000,  923.639573
  82.500000,  921.841559
  83.000000,  920.043491
  83.500000,  918.245416
  84.000000,  916.447335
  84.500000,  914.649299
  85.000000,  912.851310
  85.500000,  911.053421
  86.000000,  909.255636
  86.500000,  907.458007
  87.000000,  905.660539
  87.500000,  903.863282
  88.000000,  902.066241
  88.500000,  900.269461
  89.000000,  898.472950
  89.500000,  896.676744
  90.000000,  894.880852
  90.500000,  893.085303
  91.000000,  891.290105
  91.500000,  889.495278
  92.000000,  887.700832
  92.500000,  885.906774
  93.000000,  884.113114
  93.500000,  882.319851
  94.000000,  880.526994
  94.500000,  878.734531
  95.000000,  876.942470
  95.500000,  875.150788
  96.000000,  873.359496
  96.500000,  871.568560
  97.000000,  869.777990
  97.500000,  867.987746
  98.000000,  866.197835
  98.500000,  864.408212
  99.000000,  862.618884
  99.500000,  860.829800
 100.000000,  859.040968
 100.500000,  857.252334
 101.000000,  855.463903
 101.500000,  853.675624
 102.000000,  851.887501
 102.500000,  850.099482
 103.000000,  848.311572
 103.500000,  846.523724
 104.000000,  844.735939
 104.500000,  842.948178
 105.000000,  841.160440
 105.500000,  839.372693
 106.000000,  837.584937
 106.500000,  835.797147
 107.000000,  834.009321
 107.500000,  832.221443
 108.000000,  830.433513
 108.500000,  828.645524
 109.000000,  826.857474
 109.500000,  825.069366
 110.000000,  823.281198
 110.500000,  821.492980
 111.000000,  819.704713
 111.500000,  817.916415
 112.000000,  816.128085
 112.500000,  814.339748
 113.000000,  812.551406
 113.500000,  810.763087
 114.000000,  808.974794
 114.500000,  807.186561
 115.000000,  805.398390
 115.500000,  803.610317
 116.000000,  801.822344
 116.500000,  800.034509
 117.000000,  798.246815
 117.500000,  796.459298
 118.000000,  794.671962
 118.500000,  792.884839
 119.000000,  791.097936
 119.500000,  789.311278
 120.000000,  787.524874
 120.500000,  785.738744
 121.000000,  783.952896
 121.500000,  782.167345
 122.000000,  780.382098
 122.500000,  778.597163
 123.000000,  776.812548
 123.500000,  775.028253
 124.000000,  773.244286
 124.500000,  771.460639
 125.000000,  769.677320
 125.500000,  767.894314
 126.000000,  766.111629
 126.500000,  764.329243
 127.000000,  762.547163
 127.500000,  760.765362
 128.000000,  758.983847
 128.500000,  757.202585
 129.000000,  755.421583
 129.500000,  753.640805
 130.000000,  751.860257
 130.500000,  750.079900
 131.000000,  748.299741
 131.500000,  746.519740
 132.000000,  744.739902
 132.500000,  742.960190
 133.000000,  741.180607
 133.500000,  739.401118
 134.000000,  737.621726
 134.500000,  735.842400
 135.000000,  734.063142
 135.500000,  732.283926
 136.000000,  730.504753
 136.500000,  728.725602
 137.000000,  726.946473
 137.500000,  725.167354
 138.000000,  723.388244
 138.500000,  721.609135
 139.000000,  719.830028
 139.500000,  718.050921
 140.000000,  716.271815
 140.500000,  714.492714
 141.000000,  712.713619
 141.500000,  710.934541
 142.000000,  709.155480
 142.500000,  707.376452
 143.000000,  705.597458
 143.500000,  703.818517
 144.000000,  702.039633
 144.500000,  700.260826
 145.000000,  698.482100
 145.500000,  696.703478
 146.000000,  694.924964
 146.500000,  693.146582
 147.000000,  691.368337
 147.500000,  689.590251
 148.000000,  687.812330
 148.500000,  686.034596
 149.000000,  684.257053
 149.500000,  682.479721
 150.000000,  680.702604
 150.500000,  678.925719
 151.000000,  677.149071
 151.500000,  675.372671
 152.000000,  673.596525
 152.500000,  671.820639
 153.000000,  670.045018
 153.500000,  668.269664
 154.000000,  666.494583
 154.500000,  664.719768
 155.000000,  662.945228
 155.500000,  661.170950
 156.000000,  659.396943
 156.500000,  657.623189
 157.000000,  655.849696
 157.500000,  654.076443
 158.000000,  652.303436
 158.500000,  650.530653
 159.000000,  648.758098
 159.500000,  646.985746
 160.000000,  645.213601
 160.500000,  643.441637
 161.000000,  641.669858
 161.500000,  639.898235
 162.000000,  638.126773
 162.500000,  636.355445
 163.000000,  634.584253
 163.500000,  632.813173
 164.000000,  631.042207
 164.500000,  629.271331
 165.000000,  627.500549
 165.500000,  625.729839
 166.000000,  623.959204
 166.500000,  622.188629
 167.000000,  620.418114
 167.500000,  618.647648
 168.000000,  616.877232
 168.500000,  615.106859
 169.000000,  613.336530
 169.500000,  611.566244
 170.000000,  609.796000
 170.500000,  608.025802
 171.000000,  606.255649
 171.500000,  604.485550
 172.000000,  602.715504
 172.500000,  600.945522
 173.000000,  599.175606
 173.500000,  597.405767
 174.000000,  595.636009
 174.500000,  593.866346
 175.000000,  592.096781
 175.500000,  590.327330
 176.000000,  588.557995
 176.500000,  586.788794
 177.000000,  585.019729
 177.500000,  583.250818
 178.000000,  581.482063
 178.500000,  579.713480
 179.000000,  577.945073
 179.500000,  576.176855
 180.000000,  574.408830
 180.500000,  572.641009
 181.000000,  570.873396
 181.500000,  569.105998
 182.000000,  567.338821
 182.500000,  565.571868
 183.000000,  563.805143
 183.500000,  562.038647
 184.000000,  560.272386
 184.500000,  558.506353
 185.000000,  556.740555
 185.500000,  554.974984
 186.000000,  553.209645
 186.500000,  551.444526
 187.000000,  549.679632
 187.500000,  547.914949
 188.000000,  546.150482
 188.500000,  544.386213
 189.000000,  542.622147
 189.500000,  540.858265
 190.000000,  539.094571
 190.500000,  537.331046
 191.000000,  535.567693
 191.500000,  533.804491
 192.000000,  532.041444
 192.500000,  530.278533
 193.000000,  528.515760
 193.500000,  526.753106
 194.000000,  524.990574
 194.500000,  523.228147
 195.000000,  521.465827
 195.500000,  519.703600
 196.000000,  517.941468
 196.500000,  516.179418
 197.000000,  514.417453
 197.500000,  512.655564
 198.000000,  510.893751
 198.500000,  509.132011
 199.000000,  507.370343
 199.500000,  505.608747
 200.000000,  503.847223
 200.500000,  502.085772
 201.000000,  500.324397
 201.500000,  498.563100
 202.000000,  496.801883
 202.500000,  495.040753
 203.000000,  493.279713
 203.500000,  491.518769
 204.000000,  489.757924
 204.500000,  487.997188
 205.000000,  486.236565
 205.500000,  484.476063
 206.000000,  482.715687
 206.500000,  480.955447
 207.000000,  479.195346
 207.500000,  477.435396
 208.000000,  475.675598
 208.500000,  473.915964
 209.000000,  472.156497
 209.500000,  470.397204
 210.000000,  468.638091
 210.500000,  466.879163
 211.000000,  465.120424
 211.500000,  463.361879
 212.000000,  461.603531
 212.500000,  459.845382
 213.000000,  458.087437
 213.500000,  456.329693
 214.000000,  454.572156
 214.500000,  452.814821
 215.000000,  451.057693
 215.500000,  449.300765
 216.000000,  447.544041
 216.500000,  445.787512
 217.000000,  444.031183
 217.500000,  442.275042
 218.000000,  440.519094
 218.500000,  438.763324
 219.000000,  437.007737
 219.500000,  435.252319
 220.000000,  433.497074
 220.500000,  431.741987
 221.000000,  429.987060
 221.500000,  428.232279
 222.000000,  426.477647
 222.500000,  424.723149
 223.000000,  422.968788
 223.500000,  421.214551
 224.000000,  419.460439
 224.500000,  417.706440
 225.000000,  415.952557
 225.500000,  414.198779
 226.000000,  412.445107
 226.500000,  410.691534
 227.000000,  408.938060
 227.500000,  407.184680
 228.000000,  405.431396
 228.500000,  403.678203
 229.000000,  401.925102
 229.500000,  400.172093
 230.000000,  398.419176
 230.500000,  396.666352
 231.000000,  394.913624
 231.500000,  393.160993
 232.000000,  391.408461
 232.500000,  389.656032
 233.000000,  387.903709
 233.500000,  386.151497
 234.000000,  384.399398
 234.500000,  382.647419
 235.000000,  380.895562
 235.500000,  379.143834
 236.000000,  377.392238
 236.500000,  375.640780
 237.000000,  373.889465
 237.500000,  372.138298
 238.000000,  370.387283
 238.500000,  368.636425
 239.000000,  366.885728
 239.500000,  365.135197
 240.000000,  363.384835
 240.500000,  361.634646
 241.000000,  359.884633
 241.500000,  358.134797
 242.000000,  356.385143
 242.500000,  354.635671
 243.000000,  352.886383
 243.500000,  351.137279
 244.000000,  349.388361
 244.500000,  347.639626
 245.000000,  345.891077
 245.500000,  344.142709
 246.000000,  342.394525
 246.500000,  340.646517
 247.000000,  338.898690
 247.500000,  337.151034
 248.000000,  335.403552
 248.500000,  333.656235
 249.000000,  331.909086
 249.500000,  330.162094
 250.000000,  328.415263
 250.500000,  326.668580
 251.000000,  324.922049
 251.500000,  323.175658
 252.000000,  321.429411
 252.500000,  319.683297
 253.000000,  317.937317
 253.500000,  316.191462
 254.000000,  314.445735
 254.500000,  312.700126
 255.000000,  310.954637
 255.500000,  309.209261
 256.000000,  307.463999
 256.500000,  305.718846
 257.000000,  303.973803
 257.500000,  302.228866
 258.000000,  300.484036
 258.500000,  298.739310
 259.000000,  296.994691
 259.500000,  295.250177
 260.000000,  293.505769
 260.500000,  291.761469
 261.000000,  290.017277
 261.500000,  288.273196
 262.000000,  286.529227
 262.500000,  284.785373
 263.000000,  283.041636
 263.500000,  281.298020
 264.000000,  279.554527
 264.500000,  277.811160
 265.000000,  276.067924
 265.500000,  274.324821
 266.000000,  272.581854
 266.500000,  270.839028
 267.000000,  269.096346
 267.500000,  267.353810
 268.000000,  265.611426
 268.500000,  263.869194
 269.000000,  262.127119
 269.500000,  260.385203
 270.000000,  258.643449
 270.500000,  256.901858
 271.000000,  255.160434
 271.500000,  253.419176
 272.000000,  251.678088
 272.500000,  249.937168
 273.000000,  248.196420
 273.500000,  246.455840
 274.000000,  244.715434
 274.500000,  242.975195
 275.000000,  241.235128
 275.500000,  239.495226
 276.000000,  237.755494
 276.500000,  236.015925
 277.000000,  234.276522
 277.500000,  232.537277
 278.000000,  230.798195
 278.500000,  229.059265
 279.000000,  227.320493
 279.500000,  225.581868
 280.000000,  223.843394
 280.500000,  222.105063
 281.000000,  220.366876
 281.500000,  218.628826
 282.000000,  216.890915
 282.500000,  215.153134
 283.000000,  213.415487
 283.500000,  211.677965
 284.000000,  209.940572
 284.500000,  208.203299
 285.000000,  206.466150
 285.500000,  204.729119
 286.000000,  202.992208
 286.500000,  201.255411
 287.000000,  199.518733
 287.500000,  197.782167
 288.000000,  196.045718
 288.500000,  194.309382
 289.000000,  192.573162
 289.500000,  190.837056
 290.000000,  189.101067
 290.500000,  187.365194
 291.000000,  185.629439
 291.500000,  183.893804
 292.000000,  182.158290
 292.500000,  180.422898
 293.000000,  178.687632
 293.500000,  176.952493
 294.000000,  175.217483
 294.500000,  173.482605
 295.000000,  171.747861
 295.500000,  170.013254
 296.000000,  168.278786
 296.500000,  166.544459
 297.000000,  164.810277
 297.500000,  163.076240
 298.000000,  161.342352
 298.500000,  159.608613
 299.000000,  157.875028
 299.500000,  156.141595
 300.000000,  154.408320
 300.500000,  152.675199
 301.000000,  150.942239
 301.500000,  149.209435
 302.000000,  147.476793
 302.500000,  145.744308
 303.000000,  144.011986
 303.500000,  142.279822
 304.000000,  140.547819
 304.500000,  138.815974
 305.000000,  137.084289
 305.500000,  135.352758
 306.000000,  133.621387
 306.500000,  131.890168
 307.000000,  130.159105
 307.500000,  128.428190
 308.000000,  126.697428
 308.500000,  124.966811
 309.000000,  123.236343
 309.500000,  121.505994
 310.000000,  119.775784
 310.500000,  118.045787
 311.000000,  116.315881
 311.500000,  114.586108
 312.000000,  112.856471
 312.500000,  111.126963
 313.000000,  109.397587
 313.500000,  107.668337
 314.000000,  105.939216
 314.500000,  104.210217
 315.000000,  102.481345
 315.500000,  100.752593
 316.000000,   99.023965
 316.500000,   97.295457
 317.000000,   95.567071
 317.500000,   93.838805
 318.000000,   92.110660
 318.500000,   90.382635
 319.000000,   88.654731
 319.500000,   86.926949
 320.000000,   85.199290
 320.500000,   83.471752
 321.000000,   81.744341
 321.500000,   80.017053
 322.000000,   78.289894
 322.500000,   76.562862
 323.000000,   74.835960
 323.500000,   73.109189
 324.000000,   71.382552
 324.500000,   69.656049
 325.000000,   67.929683
 325.500000,   66.203455
 326.000000,   64.477367
 326.500000,   62.751420
 327.000000,   61.025617
 327.500000,   59.299958
 328.000000,   57.574446
 328.500000,   55.849080
 329.000000,   54.123864
 329.500000,   52.398795
 330.000000,   50.673879
 330.500000,   48.949112
 331.000000,   47.224498
 331.500000,   45.500035
 332.000000,   43.775726
 332.500000,   42.051567
 333.000000,   40.327562
 333.500000,   38.603707
 334.000000,   36.880006
 334.500000,   35.156453
 335.000000,   33.433052
 335.500000,   31.709798
 336.000000,   29.986695
 336.500000,   28.263736
 337.000000,   26.540925
 337.500000,   24.818256
 338.000000,   23.095732
 338.500000,   21.373348
 339.000000,   19.651106
 339.500000,   17.929000
 340.000000,   16.207034
 340.280796,   15.240000
 340.780796,   13.518307
 341.280796,   11.796629
 341.780796,   10.075196
 342.280796,    8.353776
 342.780796,    6.632562
 342.936663,    6.096000
 343.436663,    4.517662
 343.936663,    3.185514
 344.436663,    2.126085
 344.730412,    1.780000
 345.230412,    1.923450
 345.730412,    1.929975
 346.230412,    1.929975
 346.730412,    1.929975
 347.230412,    1.929975
 347.730412,    1.929975
 348.230412,    1.929975
 348.730412,    1.929975
 349.230412,    1.929975
 349.730412,    1.929975
 350.230412,    1.929975
 350.730412,    1.929975
 351.230412,    1.929975
 351.730412,    1.929975
 352.230412,    1.929975
 352.730412,    1.929975
 353.230412,    1.929975
 353.730412,    1.929975
 354.230412,    1.929975
 354.730412,    1.929975
 355.230412,    1.929975
 355.730412,    1.929975
 356.230412,    1.929975
 356.730412,    1.929975
 357.230412,    1.929975
 357.730412,    1.929975
 358.230412,    1.929975
 358.730412,    1.929975
 359.230412,    1.929975
 359.730412,    1.929975
 360.230412,    1.929975
 360.730412,    1.929975
 361.230412,    1.929975
 361.730412,    1.929975
 362.230412,    1.929975
 362.730412,    1.929975
 363.230412,    1.929975
 363.730412,    1.929975
 364.230412,    1.929975
 364.730412,    1.929975
 365.230412,    1.929975
 365.730412,    1.929975
 366.230412,    1.929975
 366.730412,    1.929975
 367.230412,    1.929975
 367.730412,    1.929975
 368.230412,    1.929975
 368.730412,    1.929975
 369.230412,    1.929975
 369.730412,    1.929975
 370.230412,    1.929975
 370.730412,    1.929975
 370.800712,    1.929975
