Ground distance, Vertical Forces
11049.755856, 116548.227321
11168.240075, 116503.452532
11286.724652, 116614.885518
11405.209010, 116569.057124
11523.693258, 116523.863375
11642.177798, 116635.896826
11760.662391, 116589.928479
11879.146716, 116544.357781
11997.631064, 116499.603804
12116.115786, 116610.949143
12234.600336, 116565.213259
12353.084739, 116520.057617
12471.569376, 116475.895413
12590.054175, 116586.116357
12708.538688, 116540.617211
12827.023177, 116495.879726
12945.508023, 116607.056797
13063.992724, 116561.378912
13182.477225, 116516.227243
13300.961881, 116472.015539
13419.446806, 116582.294839
13537.931452, 116536.878198
13656.416033, 116492.168112
13774.900953, 116603.246042
13893.385806, 116557.674195
14011.870430, 116512.572934
14130.355152, 116468.356163
14248.840194, 116578.593315
14367.324977, 116533.252909
14485.809652, 116488.563083
14604.294627, 116599.578978
14722.779657, 116554.142897
14841.264443, 116509.119974
14959.749283, 116464.924035
15078.234472, 116575.082744
15196.719435, 116529.822735
15315.204247, 116485.155614
15433.689293, 116441.489892
15552.174532, 116550.792363
15670.659516, 116505.851387
15789.144512, 116461.678275
15907.629880, 116571.816570
16026.115097, 116526.672215
16144.600138, 116482.060235
16263.085359, 116438.389308
16381.570840, 116547.631969
16500.056051, 116502.738197
16618.541216, 116458.552230
16737.026737, 116568.688462
16855.512219, 116523.648849
16973.997490, 116479.065648
17092.482868, 116435.348286
17210.968577, 116544.625172
17329.454035, 116499.780818
17447.939384, 116455.569038
17566.425025, 116565.629245
17684.910741, 116520.686538
17803.396211, 116476.139584
17921.881723, 116432.398155
18040.367594, 116541.669113
18158.853268, 116496.907332
18277.338788, 116452.716870
18395.824532, 116409.502218
18514.310481, 116517.879773
18632.796168, 116473.402537
18751.281849, 116429.668528
18869.767897, 116538.920161
18988.253826, 116494.262961
19106.739570, 116450.113602
19225.225473, 116406.876907
19343.711697, 116515.363750
19462.197687, 116470.986905
19580.683636, 116427.287836
19699.169939, 116536.503882
19817.656225, 116491.966884
19936.142302, 116447.871014
20054.628479, 116404.621353
20173.115008, 116513.040743
20291.601312, 116468.704238
20410.087511, 116424.979598
20528.573995, 116531.688787
20647.060575, 116489.669000
20765.546906, 116445.595604
20884.033264, 116402.302689
21002.519990, 116510.719651
21121.006547, 116466.449863
21239.492948, 116422.725577
21357.979552, 116379.947251
21476.466406, 116487.515537
21594.953007, 116443.519328
21713.439590, 116400.235566
21831.926540, 116508.643417
21950.413412, 116464.477417
22068.900094, 116420.787690
22187.386912, 116377.975154
22305.874048, 116485.556519
22424.360939, 116441.607125
22542.847750, 116398.301082
22661.334883, 116506.734930
22779.822090, 116462.698450
22898.309085, 116419.067069
23016.796161, 116376.241976
23135.283594, 116483.812864
23253.770813, 116439.921894
23372.257897, 116396.603087
23490.745218, 116354.252834
23609.232758, 116461.059226
23727.720061, 116417.469438
23846.207380, 116374.614196
23964.695087, 116482.285137
24083.182644, 116438.345692
24201.669954, 116394.909148
24320.157357, 116352.373737
24438.645078, 116459.297318
24557.132497, 116415.558668
24675.619769, 116372.491195
24794.107315, 116480.289718
24912.594911, 116436.418086
25031.082206, 116392.983850
25149.569505, 116350.385951
25268.057150, 116457.368072
25386.544547, 116413.689103
25505.031740, 116370.615393
25623.519116, 116328.540639
25742.006707, 116434.675728
25860.493984, 116391.309677
25978.981212, 116348.712205
26097.468828, 116307.001245
26215.957088, 116414.527678
26246.719160, 116403.137882
