0	-0.003452
0.05	0.00684
0.1	0.017132
0.15	0.028808
0.2	0.042736
0.25	0.059548
0.3	0.079608
0.35	0.102952
0.4	0.129656
0.45	0.159508
0.5	0.192196
0.55	0.227148
0.6	0.26368
0.65	0.300864
0.7	0.33782
0.75	0.373636
0.8	0.407456
0.85	0.438902
0.9	0.468214
0.95	0.495983
1	0.523752
