0	-0.003452
0.05	0.00684
0.1	0.017132
0.15	0.028808
0.2	0.042736
0.25	0.059548
0.3	0.079608
0.35	0.102952
0.4	0.129656
0.45	0.159628
0.5	0.19298
0.55	0.229328
0.6	0.268184
0.65	0.308736
0.7	0.3499
0.75	0.390072
0.8	0.428208
0.85	0.463634
0.9	0.496474
0.95	0.527453
1	0.558431999999999
