0	-0.003196
0.05	0.00684
0.1	0.016876
0.15	0.027872
0.2	0.040476
0.25	0.055212
0.3	0.072272
0.35	0.092012
0.4	0.114644
0.45	0.140072
0.5	0.16792
0.55	0.197708
0.6	0.22852
0.65	0.259332
0.7	0.28954
0.75	0.318712
0.8	0.346372
0.85	0.372608
0.9	0.397788
0.95	0.422182
1	0.446576
