Ground distance, Altitude
6406.201863,  748.129707
6437.704906,  752.417479
6469.207945,  756.705208
6500.710930,  760.992005
6532.213911,  765.278746
6563.716799,  769.564256
6595.219685,  773.849695
6626.722536,  778.133553
6658.225393,  782.417308
6689.728400,  786.698801
6721.231406,  790.980297
6752.734391,  795.261853
6784.237355,  799.543251
6815.740240,  803.824018
6847.243120,  808.104431
6878.745975,  812.383441
6910.248867,  816.661952
6941.751903,  820.938489
6973.254943,  825.215016
7004.757998,  829.491504
7036.261001,  833.767845
7067.763911,  838.043923
7099.266779,  842.319538
7130.769571,  846.594328
7162.272362,  850.868451
7193.775148,  855.141383
7225.277941,  859.413874
7256.780745,  863.685580
7288.283522,  867.956952
7319.786252,  872.227728
7351.288973,  876.497963
7382.791680,  880.767234
7414.294364,  885.036184
7445.797006,  889.304558
7477.299610,  893.572529
7508.802144,  897.839780
7540.304731,  902.105982
7571.807413,  906.370310
7603.310067,  910.634899
7634.812665,  914.899520
7666.315299,  919.162717
7697.818000,  923.424971
7729.320798,  927.686222
7760.823696,  931.946566
7792.326654,  936.206393
7823.829698,  940.465460
7855.332809,  944.724050
7886.836058,  948.981712
7918.339355,  953.238992
7949.842683,  957.495925
7981.346033,  961.752454
8000.000000,  964.272498
