Speed (TAS), Efficiency
  68.200587,    8.154134
  69.045976,    8.750112
  69.891366,    9.215187
  70.736755,    9.535069
  71.582144,    9.864439
  72.427534,   10.087881
  73.272923,   10.324489
  74.118312,   10.558510
  74.963702,   10.745695
  75.809091,   10.941877
  76.654480,   11.147680
  77.499870,   11.325378
  78.345259,   11.500669
  79.190648,   11.683464
  80.036038,   11.874223
  80.881427,   12.028651
  81.726816,   12.184562
  82.572206,   12.346253
  83.417595,   12.514025
  84.262984,   12.663624
  85.108374,   12.791506
  85.953763,   12.923314
  86.799152,   13.059210
  87.644542,   13.199368
  88.489931,   13.324204
  89.335320,   13.416503
  90.180710,   13.510985
  91.026099,   13.607716
  91.871488,   13.706765
  92.716878,   13.808202
  93.562267,   13.892703
  94.407656,   13.940195
  95.253046,   13.988444
  96.098435,   14.037463
  96.943824,   14.087265
  97.789214,   14.137862
  98.634603,   14.189268
  99.479992,   14.234397
 100.325382,   14.229180
 101.170771,   14.223924
 102.016160,   14.218627
 102.861550,   14.213289
 103.706939,   14.207912
 104.552328,   14.202495
 105.397718,   14.197038
 106.243107,   14.191542
 107.088496,   14.173459
 107.933886,   14.120920
 108.779275,   14.068361
 109.624664,   14.015785
 110.470054,   13.963199
 111.315443,   13.910606
 112.160832,   13.858012
 113.006222,   13.805421
 113.851611,   13.752836
 114.697000,   13.700264
 115.542390,   13.647707
 116.387779,   13.593880
 117.233168,   13.501777
 118.078558,   13.410260
 118.923947,   13.319330
 119.769336,   13.228991
 120.614726,   13.139241
 121.460115,   13.050082
 122.305504,   12.961515
 123.150894,   12.873540
 123.996283,   12.786158
 124.841672,   12.699368
 125.687062,   12.613171
 126.532451,   12.527566
 127.377840,   12.442552
 128.223230,   12.358130
 129.068619,   12.270811
 129.914008,   12.159164
 130.759398,   12.048821
 131.604787,   11.939767
 132.450176,   11.831985
 133.295566,   11.725460
 134.140955,   11.620176
 134.986344,   11.516118
 135.831734,   11.413271
 136.677123,   11.311620
 137.522512,   11.211149
 138.367902,   11.111844
 139.213291,   11.013690
 140.058680,   10.916673
 140.904070,   10.820778
 141.749459,   10.725991
 142.594848,   10.632298
 143.440238,   10.539685
 144.285627,   10.448138
 145.131016,   10.357643
 145.976406,   10.268188
 146.821795,   10.179758
 147.667184,   10.075255
 148.512574,    9.971683
 149.357963,    9.869646
 150.203352,    9.769114
 151.048742,    9.670059
 151.894131,    9.572453
