Speed (TAS), Efficiency
  72.927748,    8.154134
  73.701418,    8.676146
  74.475087,    9.127585
  75.248757,    9.393570
  76.022426,    9.678524
  76.796096,    9.925564
  77.569765,   10.119044
  78.343435,   10.322274
  79.117105,   10.530580
  79.890774,   10.689110
  80.664444,   10.854101
  81.438113,   11.025931
  82.211783,   11.201928
  82.985452,   11.347059
  83.759122,   11.497413
  84.532792,   11.653257
  85.306461,   11.814877
  86.080131,   11.960201
  86.853800,   12.091144
  87.627470,   12.226196
  88.401139,   12.365538
  89.174809,   12.509361
  89.948478,   12.642081
  90.722148,   12.750729
  91.495818,   12.862215
  92.269487,   12.976640
  93.043157,   13.094110
  93.816826,   13.214733
  94.590496,   13.320885
  95.364165,   13.399678
  96.137835,   13.480062
  96.911505,   13.562078
  97.685174,   13.645767
  98.458844,   13.731173
  99.232513,   13.818342
 100.006183,   13.890560
 100.779852,   13.931130
 101.553522,   13.972253
 102.327192,   14.013937
 103.100861,   14.056189
 103.874531,   14.099018
 104.648200,   14.142433
 105.421870,   14.186440
 106.195539,   14.231049
 106.969209,   14.230974
 107.742878,   14.226489
 108.516548,   14.221975
 109.290218,   14.217431
 110.063887,   14.212858
 110.837557,   14.208256
 111.611226,   14.203624
 112.384896,   14.198964
 113.158565,   14.194274
 113.932235,   14.189555
 114.705905,   14.162138
 115.479574,   14.117170
 116.253244,   14.072187
 117.026913,   14.027193
 117.800583,   13.982189
 118.574252,   13.937180
 119.347922,   13.892168
 120.121592,   13.847156
 120.895261,   13.802146
 121.668931,   13.757142
 122.442600,   13.712147
 123.216270,   13.667162
 123.989939,   13.622191
 124.763609,   13.562363
 125.537278,   13.483672
 126.310948,   13.405411
 127.084618,   13.327580
 127.858287,   13.250181
 128.631957,   13.173214
 129.405626,   13.096680
 130.179296,   13.020579
 130.952965,   12.944912
 131.726635,   12.869678
 132.500305,   12.794878
 133.273974,   12.720512
 134.047644,   12.646580
 134.821313,   12.573082
 135.594983,   12.500018
 136.368652,   12.427387
 137.142322,   12.355189
 137.915992,   12.283082
 138.689661,   12.187326
 139.463331,   12.092528
 140.237000,   11.998679
 141.010670,   11.905768
 141.784339,   11.813785
 142.558009,   11.722721
 143.331678,   11.632566
 144.105348,   11.543311
 144.879018,   11.454945
 145.652687,   11.367459
 146.426357,   11.280844
 147.200026,   11.195090
 147.973696,   11.110189
 148.747365,   11.026131
 149.521035,   10.942906
