Time, Vertical Forces
   0.000100, 49604.021547
   0.000632, 49604.021547
   0.002218, 49604.021547
   0.007077, 49604.021547
   0.016932, 49604.021547
   0.033662, 49604.021547
   0.058512, 49604.021547
   0.087458, 49604.021547
   0.116303, 49604.021547
   0.145366, 49604.021547
   0.174441, 49604.021547
   0.203588, 49604.021547
   0.232909, 49604.021547
   0.262299, 49604.021547
   0.291871, 49604.021547
   0.321316, 49604.021547
   0.351004, 49604.021547
   0.380597, 49604.021547
   0.410762, 49604.021547
   0.440644, 49604.021547
   0.471076, 49604.021547
   0.501615, 49604.021547
   0.532006, 49604.021547
   0.562763, 49604.021547
   0.593681, 49604.021547
   0.624600, 49604.021547
   0.656013, 49604.021547
   0.687658, 49604.021547
   0.719786, 49604.021547
   0.751814, 49604.021547
   0.784227, 49604.021547
   0.816741, 49604.021547
   0.849643, 49604.021547
   0.882412, 49604.021547
   0.915618, 49604.021547
   0.949000, 49604.021547
   0.982734, 49604.021547
   1.016581, 49604.021547
   1.050738, 49604.021547
   1.085043, 49604.021547
   1.119784, 49604.021547
   1.154759, 49604.021547
   1.190225, 49604.021547
   1.226161, 49604.021547
   1.262379, 49604.021547
   1.298572, 49604.021547
   1.334699, 49604.021547
   1.371762, 49604.021547
   1.408680, 49604.021547
   1.445733, 49604.021547
   1.482969, 49604.021547
   1.520248, 49604.021547
   1.557873, 49604.021547
   1.596460, 49604.021547
   1.635326, 49604.021547
   1.673656, 49604.021547
   1.712445, 49604.021547
   1.751185, 49604.021547
   1.790480, 49604.021547
   1.830122, 49604.021547
   1.870346, 49604.021547
   1.910553, 49604.021547
   1.951079, 49604.021547
   1.992188, 49604.021547
   2.033930, 49604.021547
   2.075686, 49604.021547
   2.117167, 49604.021547
   2.159066, 49604.021547
   2.201369, 49604.021547
   2.243683, 49604.021547
   2.286842, 49604.021547
   2.329881, 49604.021547
   2.373328, 49604.021547
   2.417343, 49604.021547
   2.461260, 49604.021547
   2.505257, 49604.021547
   2.549760, 49604.021547
   2.594599, 49604.021547
   2.639517, 49604.021547
   2.684373, 49604.021547
   2.730016, 49604.021547
   2.775929, 49604.021547
   2.821576, 49604.021547
   2.867938, 49604.021547
   2.914524, 49604.021547
   2.961161, 49604.021547
   3.007760, 49604.021547
   3.054346, 49604.021547
   3.101862, 49604.021547
   3.149295, 49604.021547
   3.196986, 49604.021547
   3.245242, 49604.021547
   3.293617, 49604.021547
   3.342336, 49604.021547
   3.391454, 49604.021547
   3.440379, 49604.021547
   3.489363, 49604.021547
   3.538787, 49604.021547
   3.588350, 49604.021547
   3.638050, 49604.021547
   3.688589, 49604.021547
   3.739293, 49604.021547
   3.789874, 49604.021547
   3.841149, 49604.021547
   3.892142, 49604.021547
   3.943302, 49604.021547
   3.994663, 49604.021547
   4.046067, 49604.021547
   4.098274, 49604.021547
   4.150657, 49604.021547
   4.202913, 49604.021547
   4.255790, 49604.021547
   4.308740, 49604.021547
   4.362333, 49604.021547
   4.364484, 49604.021547
   4.364869, 49604.021547
   4.365322, 49604.021547
   4.365847, 49604.021547
   4.365953, 49604.021547
   4.366125, 49604.021547
   4.366145, 49604.021547
   4.366166, 49604.021547
   4.366185, 49604.021547
   4.366376, 49604.021547
   4.367803, 49604.021547
   4.374519, 49604.021547
   4.396405, 49604.021547
   4.441382, 49604.021547
   4.490729, 49604.021547
   4.540319, 49604.021547
   4.590063, 49604.021547
   4.639970, 49604.021547
   4.689936, 49604.021547
   4.740244, 49604.021547
   4.790663, 49604.021547
   4.841315, 49604.021547
   4.892000, 49604.021547
   4.943181, 49604.021547
   4.994401, 49604.021547
   5.045824, 49604.021547
   5.097109, 49604.021547
   5.148344, 49604.021547
   5.200012, 49604.021547
   5.251978, 49604.021547
   5.304411, 49604.021547
   5.356924, 49604.021547
   5.409358, 49604.021547
   5.461929, 49604.021547
   5.514730, 49604.021547
   5.568069, 49604.021547
   5.621442, 49604.021547
   5.674481, 49604.021547
   5.727951, 49604.021547
   5.782095, 49604.021547
   5.836095, 49604.021547
   5.890245, 49604.021547
   5.944498, 49604.021547
   5.999100, 49604.021547
   6.053986, 49604.021547
   6.108635, 49604.021547
   6.163799, 49604.021547
   6.218899, 49604.021547
   6.274055, 49604.021547
   6.329569, 49604.021547
   6.385452, 49604.021547
   6.441373, 49604.021547
   6.497327, 49604.021547
   6.553451, 49604.021547
   6.609855, 49604.021547
   6.666761, 49604.021547
   6.723169, 49604.021547
   6.780033, 49604.021547
   6.837017, 49604.021547
   6.893892, 49604.021547
   6.951029, 49604.021547
   7.008534, 49604.021547
   7.066398, 49604.021547
   7.124275, 49604.021547
   7.182399, 49604.021547
   7.240490, 49604.021547
   7.298703, 49604.021547
   7.357130, 49604.021547
   7.415748, 49604.021547
   7.474744, 49604.021547
   7.533600, 49604.021547
   7.592540, 49604.021547
   7.652043, 49604.021547
   7.711576, 49604.021547
   7.771108, 49604.021547
   7.831182, 49604.021547
   7.890883, 49604.021547
   7.950833, 49604.021547
   8.011051, 49604.021547
   8.071419, 49604.021547
   8.132021, 49604.021547
   8.192433, 49604.021547
   8.253376, 49604.021547
   8.314123, 49604.021547
   8.375301, 49604.021547
   8.436530, 49604.021547
   8.497769, 49604.021547
   8.558925, 49604.021547
   8.620532, 49604.021547
   8.682220, 49604.021547
   8.744135, 49604.021547
   8.806265, 49604.021547
   8.868658, 49604.021547
   8.931284, 49604.021547
   8.943810, 49604.021547
   8.952451, 49604.021547
   8.959285, 49604.021547
   8.983431, 49604.021547
   8.983938, 49604.021547
   8.984508, 49604.021547
   8.984628, 49604.021547
   8.984837, 49604.021547
   8.984898, 49604.021547
   8.985010, 49604.021547
   8.985036, 49604.021547
   8.985050, 49604.021547
   8.985056, 49604.021547
   8.985062, 49604.021547
   8.985120, 49604.021547
   8.985587, 49604.021547
   8.988133, 49604.021547
   8.997849, 49604.021547
   9.030135, 49604.021547
   9.085668, 49604.021547
   9.143015, 49604.021547
   9.200356, 49604.021547
   9.257994, 49604.021547
   9.315591, 49604.021547
   9.373540, 49604.021547
   9.431503, 49604.021547
   9.489503, 49604.021547
   9.547358, 49604.021547
   9.605610, 49604.021547
   9.663919, 49604.021547
   9.722408, 49604.021547
   9.780720, 49604.021547
   9.839438, 49604.021547
   9.898322, 49604.021547
   9.957245, 49604.021547
  10.016390, 49604.021547
  10.075705, 49604.021547
  10.135223, 49604.021547
  10.194830, 49604.021547
  10.254330, 49604.021547
  10.314054, 49604.021547
  10.373988, 49604.021547
  10.434182, 49604.021547
  10.494340, 49604.021547
  10.554496, 49604.021547
  10.614852, 49604.021547
  10.675502, 49604.021547
  10.735977, 49604.021547
  10.796382, 49604.021547
  10.857327, 49604.021547
  10.918219, 49604.021547
  10.979244, 49604.021547
  11.040275, 49604.021547
  11.101573, 49604.021547
  11.162791, 49604.021547
  11.224604, 49604.021547
  11.286345, 49604.021547
  11.347999, 49604.021547
  11.409934, 49604.021547
  11.471914, 49604.021547
  11.534058, 49604.021547
  11.596522, 49604.021547
  11.658699, 49604.021547
  11.721046, 49604.021547
  11.783485, 49604.021547
  11.846054, 49604.021547
  11.908838, 49604.021547
  11.971772, 49604.021547
  12.034635, 49604.021547
  12.097630, 49604.021547
  12.160739, 49604.021547
  12.224052, 49604.021547
  12.287535, 49604.021547
  12.351098, 49604.021547
  12.414670, 49604.021547
  12.478586, 49604.021547
  12.542516, 49604.021547
  12.606529, 49604.021547
  12.670728, 49604.021547
  12.735065, 49604.021547
  12.799409, 49604.021547
  12.863739, 49604.021547
  12.928110, 49604.021547
  12.992762, 49604.021547
  13.057461, 49604.021547
  13.122301, 49604.021547
  13.187081, 49604.021547
  13.252015, 49604.021547
  13.316954, 49604.021547
  13.382107, 49604.021547
  13.447404, 49604.021547
  13.512813, 49604.021547
  13.578512, 49604.021547
  13.644017, 49604.021547
  13.709788, 49604.021547
  13.775731, 49604.021547
  13.841639, 49604.021547
  13.907742, 49604.021547
  13.974067, 49604.021547
  13.987331, 49604.021547
  13.997606, 49604.021547
  14.004429, 49604.021547
  14.009633, 49604.021547
  14.010523, 49604.021547
  14.010743, 49604.021547
  14.011097, 49604.021547
  14.011187, 49604.021547
  14.011368, 49604.021547
  14.011427, 49604.021547
  14.011433, 49604.021547
  14.011439, 49604.021547
  14.011495, 49604.021547
  14.012037, 49604.021547
  14.016046, 49604.021547
  14.038658, 49604.021547
  14.098070, 49604.021547
  14.157592, 49604.021547
  14.217218, 49604.021547
  14.276867, 49604.021547
  14.336595, 49604.021547
  14.396356, 49604.021547
  14.456385, 49604.021547
  14.516434, 49604.021547
  14.576499, 49604.021547
  14.636655, 49604.021547
  14.696908, 49604.021547
  14.757185, 49604.021547
  14.817507, 49604.021547
  14.878023, 49604.021547
  14.938506, 49604.021547
  14.999281, 49604.021547
  15.060239, 49604.021547
  15.121200, 49604.021547
  15.182024, 49604.021547
  15.243050, 49604.021547
  15.304132, 49604.021547
  15.365234, 49604.021547
  15.426481, 49604.021547
  15.487876, 49604.021547
  15.549356, 49604.021547
  15.610866, 49604.021547
  15.672419, 49604.021547
  15.734225, 49604.021547
  15.796102, 49604.021547
  15.858178, 49604.021547
  15.920204, 49604.021547
  15.982294, 49604.021547
  16.044409, 49604.021547
  16.106669, 49604.021547
  16.169061, 49604.021547
  16.231560, 49604.021547
  16.294076, 49604.021547
  16.356717, 49604.021547
  16.419446, 49604.021547
  16.482399, 49604.021547
  16.545419, 49604.021547
  16.608300, 49604.021547
  16.671297, 49604.021547
  16.734333, 49604.021547
  16.797583, 49604.021547
  16.860971, 49604.021547
  16.924275, 49604.021547
  16.987921, 49604.021547
  17.051577, 49604.021547
  17.115187, 49604.021547
  17.178917, 49604.021547
  17.242619, 49604.021547
  17.306469, 49604.021547
  17.370501, 49604.021547
  17.434520, 49604.021547
  17.498597, 49604.021547
  17.562712, 49604.021547
  17.626985, 49604.021547
  17.691450, 49604.021547
  17.755942, 49604.021547
  17.820405, 49604.021547
  17.885264, 49604.021547
  17.949991, 49604.021547
  18.014923, 49604.021547
  18.079837, 49604.021547
  18.144838, 49604.021547
  18.209886, 49604.021547
  18.275034, 49604.021547
  18.340328, 49604.021547
  18.405683, 49604.021547
  18.471125, 49604.021547
  18.536555, 49604.021547
  18.602220, 49604.021547
  18.667702, 49604.021547
  18.733370, 49604.021547
  18.799165, 49604.021547
  18.865063, 49604.021547
  18.930923, 49604.021547
  18.996927, 49604.021547
  19.063127, 49604.021547
  19.129225, 49604.021547
  19.195513, 49604.021547
  19.261800, 49604.021547
  19.328185, 49604.021547
  19.394669, 49604.021547
  19.461150, 49604.021547
  19.527920, 49604.021547
  19.594693, 49604.021547
  19.661644, 49604.021547
  19.675033, 49604.021547
  19.685567, 49604.021547
  19.694118, 49604.021547
  19.701645, 49604.021547
  19.708033, 49604.021547
  19.713601, 49604.021547
  19.714517, 49604.021547
  19.715569, 49604.021547
  19.717235, 49604.021547
  19.717388, 49604.021547
  19.717455, 49604.021547
  19.717517, 49604.021547
  19.718133, 49604.021547
  19.722664, 49604.021547
  19.767969, 49604.021547
  19.834747, 49604.021547
  19.901660, 49604.021547
