Speed, Powers
 117.608354, 7231222.208962
 118.780337, 7110340.701849
 119.952320, 6997238.733229
 121.124303, 6891184.949729
 122.296286, 6791474.847727
 123.468269, 6697432.547833
 124.640253, 6613383.457890
 125.812236, 6534120.525624
 126.984219, 6458894.741641
 128.156202, 6390493.886818
 129.328185, 6328045.972342
 130.500168, 6268099.386789
 131.672151, 6215051.168968
 132.844134, 6165906.104674
 134.016117, 6119031.414487
 135.188100, 6079649.551655
 136.360083, 6040484.287330
 137.532066, 6008396.385579
 138.704049, 5977113.291506
 139.876032, 5951180.277871
 141.048015, 5926778.890870
 142.219998, 5907011.919946
 143.391981, 5888508.130281
 144.563964, 5874888.233511
 145.735947, 5861319.781944
 146.907931, 5853800.689342
 148.079914, 5844968.304211
 149.251897, 5842742.639085
 150.423880, 5840124.419988
 151.595863, 5840715.564656
 152.767846, 5844208.721476
 153.939829, 5846739.353556
 155.111812, 5856216.983345
 156.283795, 5864902.777670
 157.455778, 5875164.505311
 158.627761, 5889857.717192
 159.799744, 5903904.941411
 160.971727, 5920627.643162
 162.143710, 5940668.541367
 163.315693, 5960207.474472
 164.487676, 5982113.626546
 165.659659, 6007604.016811
 166.831642, 6032729.497845
 168.003625, 6058545.786488
 169.175609, 6089554.948585
 170.347592, 6120329.389228
 171.519575, 6150867.482356
 172.691558, 6185358.234428
 173.863541, 6221814.524702
 175.035524, 6258158.787842
 176.207507, 6294390.268695
 177.379490, 6335948.042529
 178.551473, 6378097.935914
 179.723456, 6420253.498810
 180.895439, 6462414.768431
 182.067422, 6509383.258556
 183.239405, 6557431.780321
 184.411388, 6605598.629098
 185.583371, 6653884.561698
 186.755354, 6704563.333346
 187.927337, 6758676.719002
 189.099320, 6813016.046115
 190.271303, 6867582.723739
 191.443287, 6922378.160926
 192.615270, 6980535.217815
 193.787253, 7041171.931432
 194.959236, 7102139.183738
 196.131219, 7163438.973759
 197.303202, 7225073.300522
 198.475185, 7288578.185153
 199.647168, 7356031.852502
 200.819151, 7423916.755150
 201.991134, 7492235.424567
 203.163117, 7560990.392219
 204.335100, 7630184.189575
 205.507083, 7702099.522540
 206.679066, 7777146.229272
 207.851049, 7852723.886506
 209.023032, 7928835.505023
 210.195015, 8005484.095601
 211.366998, 8082672.669019
 212.538981, 8160404.236056
 213.710965, 8243334.443346
 214.882948, 8326994.522005
 216.054931, 8411285.510630
 217.226914, 8496210.850239
 218.398897, 8581773.981846
 219.570880, 8667978.346470
 220.742863, 8754827.385126
 221.914846, 8845593.529214
 223.086829, 8938395.778666
 224.258812, 9031926.287436
 225.430795, 9126188.881421
 226.602778, 9221187.386520
 227.774761, 9316925.628633
 228.946744, 9413407.433656
 230.118727, 9510636.627489
 231.290710, 9610822.583471
 232.462693, 9714054.780195
 233.634676, 9818113.858201
