Ground Distance, Horizontal Forces
5429.601912, 10809.516453
5461.105442, 10808.636220
5492.608961, 10807.763873
5524.112465, 10806.903292
5555.615902, 10806.048134
5587.119287, 10805.197184
5618.622589, 10804.348756
5650.125827, 10803.502283
5681.629020, 10802.533600
5713.132151, 10801.584495
5744.635366, 10800.680182
5776.138652, 10799.794555
5807.641945, 10798.923761
5839.145242, 10798.064472
5870.648443, 10797.215416
5902.151607, 10796.370261
5933.654702, 10795.430386
5965.157771, 10794.454410
5996.660949, 10793.545166
6028.164169, 10792.661356
6059.667399, 10791.796394
6091.170634, 10790.938616
6122.673755, 10790.093123
6154.176860, 10789.249239
6185.679889, 10788.288750
6217.182907, 10787.312985
6248.686068, 10786.419143
6280.189248, 10785.536033
6311.692455, 10784.675288
6343.195661, 10783.818052
6374.698763, 10782.973539
6406.201863, 10782.123225
6437.704906, 10781.145496
6469.207945, 10780.173720
6500.710930, 10779.332715
6532.213911, 10778.491291
6563.716799, 10777.640678
6595.219685, 10776.784607
6626.722536, 10775.808621
6658.225393, 10774.836984
6689.728400, 10773.960869
6721.231406, 10773.086046
6752.734391, 10772.239605
6784.237355, 10771.392748
6815.740240, 10770.544248
6847.243120, 10769.669951
6878.745975, 10768.693492
6910.248867, 10767.736971
6941.751903, 10766.859421
6973.254943, 10765.987451
7004.757998, 10765.137584
7036.261001, 10764.293327
7067.763911, 10763.459092
7099.266779, 10762.622477
7130.769571, 10761.781611
7162.272362, 10760.888467
7193.775148, 10759.901934
7225.277941, 10758.967930
7256.780745, 10758.127759
7288.283522, 10757.287337
7319.786252, 10756.446469
7351.288973, 10755.555430
7382.791680, 10754.574769
7414.294364, 10753.649219
7445.797006, 10752.822118
7477.299610, 10751.942418
7508.802144, 10750.968759
7540.304731, 10750.034538
7571.807413, 10749.170767
7603.310067, 10748.279620
7634.812665, 10747.311660
7666.315299, 10746.331799
7697.818000, 10745.395472
7729.320798, 10744.438774
7760.823696, 10743.545503
7792.326654, 10742.663733
7823.829698, 10741.798228
7855.332809, 10740.855838
7886.836058, 10740.123046
7918.339355, 10739.425047
7949.842683, 10738.448761
7981.346033, 10737.455096
8000.000000, 10736.851431
