Ground Distance, Horizontal Forces
4862.534079,  -46.024199
4894.038333,  -46.357044
4925.542518,  -46.423553
4957.046598,  -46.092703
4988.550644,  -46.087725
5020.054641,  -46.568930
5051.558615,  -46.808651
5083.062559,  -46.688090
5114.566430,  -46.654972
5146.070194,  -46.752313
5177.573889,  -46.582730
5209.077480,  -46.014912
5240.581058,  -45.775261
5272.084613,  -46.025217
5303.588143,  -46.383519
5335.091634,  -46.903466
5366.595083,  -47.285449
5398.098469,  -47.461598
5429.601912,  -47.409305
5461.105442,  -47.016189
5492.608961,  -46.913246
5524.112465,  -47.243225
5555.615902,  -47.207358
5587.119287,  -46.887708
5618.622589,  -46.687311
5650.125827,  -46.579417
5681.629020,  -47.767352
5713.132151,  -47.951953
5744.635366,  -47.293127
5776.138652,  -46.262080
5807.641945,  -46.132956
5839.145242,  -46.703445
5870.648443,  -46.793308
5902.151607,  -46.699986
5933.654702,  -47.164407
5965.157771,  -47.841403
5996.660949,  -47.284276
6028.164169,  -46.256781
6059.667399,  -46.379797
6091.170634,  -46.941314
6122.673755,  -46.912212
6154.176860,  -46.805736
6185.679889,  -47.374092
6217.182907,  -48.030854
6248.686068,  -47.180272
6280.189248,  -46.132218
6311.692455,  -46.480945
6343.195661,  -46.983568
6374.698763,  -46.847151
6406.201863,  -46.743871
6437.704906,  -47.368477
6469.207945,  -47.965050
6500.710930,  -47.945845
6532.213911,  -47.897170
6563.716799,  -47.201157
6595.219685,  -46.576215
6626.722536,  -47.512431
6658.225393,  -48.373898
6689.728400,  -47.593402
6721.231406,  -46.879968
6752.734391,  -47.639633
6784.237355,  -48.088746
6815.740240,  -47.307913
6847.243120,  -46.854412
6878.745975,  -47.697310
6910.248867,  -48.194966
6941.751903,  -47.325290
6973.254943,  -46.765686
7004.757998,  -47.434115
7036.261001,  -47.853617
7067.763911,  -47.828450
7099.266779,  -47.640283
7130.769571,  -47.160945
7162.272362,  -46.865568
7193.775148,  -46.898812
7225.277941,  -47.011187
7256.780745,  -47.264917
7288.283522,  -47.357666
7319.786252,  -47.162850
7351.288973,  -47.177074
7382.791680,  -47.564718
7414.294364,  -48.002846
7445.797006,  -48.531156
7477.299610,  -48.935007
7508.802144,  -49.116531
7540.304731,  -49.056955
7571.807413,  -48.566694
7603.310067,  -49.107392
7634.812665,  -50.558943
7666.315299,  -50.254919
7697.818000,  -49.978411
7729.320798,  -50.319585
7760.823696,  -50.363694
7792.326654,  -50.140877
7823.829698,  -49.523626
7855.332809,  -49.722244
7886.836058,  -48.344665
7918.339355,  -46.912454
7949.842683,  -48.241618
7981.346033,  -48.389980
8000.000000,  -47.438985
