Time, Speed
   2.012896,   12.734965
   2.046058,   12.941523
   2.079233,   13.148054
   2.112424,   13.354575
   2.146328,   13.565420
   2.179949,   13.774396
   2.213479,   13.982692
   2.247287,   14.192606
   2.281358,   14.404036
   2.315947,   14.618567
   2.350286,   14.831431
   2.384882,   15.045772
   2.419572,   15.260573
   2.454886,   15.479117
   2.489974,   15.696141
   2.525768,   15.917409
   2.561234,   16.136519
   2.596796,   16.356099
   2.632829,   16.578458
   2.669067,   16.801952
   2.705079,   17.023923
   2.741533,   17.248489
   2.778032,   17.473199
   2.814788,   17.699351
   2.851568,   17.925523
   2.888691,   18.153665
   2.896176,   18.199648
   2.918386,   18.336058
   2.919893,   18.345311
   2.921056,   18.352452
   2.921948,   18.357930
   2.922137,   18.359091
   2.922191,   18.359422
   2.922260,   18.359848
   2.922890,   18.363713
   2.926020,   18.382933
   2.936271,   18.445868
   2.962451,   18.606554
   2.999952,   18.836598
   3.037603,   19.067422
   3.075395,   19.298970
   3.113511,   19.532353
   3.151432,   19.764402
   3.189628,   19.997987
   3.228152,   20.233425
   3.266823,   20.469613
   3.305351,   20.704779
   3.344115,   20.941232
   3.383150,   21.179183
   3.422513,   21.418977
   3.461602,   21.656945
   3.501318,   21.898576
   3.540863,   22.139005
   3.580636,   22.380657
   3.620646,   22.623590
   3.660793,   22.867188
   3.700945,   23.110652
   3.741348,   23.355475
   3.781906,   23.601069
   3.823000,   23.849734
   3.863780,   24.096326
   3.904697,   24.343580
   3.945689,   24.591112
   3.987078,   24.840869
   4.028573,   25.091090
   4.070054,   25.341044
   4.111686,   25.591735
   4.153437,   25.842963
   4.195353,   26.095000
   4.237658,   26.349194
   4.279714,   26.601707
   4.322315,   26.857308
   4.364708,   27.111472
   4.407663,   27.368817
   4.416236,   27.420156
   4.422075,   27.455113
   4.426148,   27.479501
   4.429544,   27.499832
   4.431832,   27.513527
   4.433599,   27.524108
   4.435090,   27.533033
   4.435460,   27.535244
   4.436064,   27.538860
   4.436117,   27.539178
   4.436168,   27.539485
   4.436638,   27.542299
   4.439333,   27.558427
   4.449576,   27.619733
   4.481853,   27.812838
   4.524920,   28.070332
   4.568272,   28.329331
   4.611802,   28.589193
   4.655542,   28.850117
   4.699190,   29.110293
   4.742998,   29.371219
   4.787052,   29.633404
   4.831239,   29.896185
   4.875560,   30.159549
   4.919893,   30.422783
   4.964254,   30.685978
   5.008853,   30.950375
   5.053538,   31.215067
   5.098665,   31.482171
   5.143473,   31.747173
   5.188763,   32.014811
   5.234061,   32.282281
   5.279571,   32.550777
   5.324955,   32.818317
   5.370501,   33.086596
   5.416040,   33.354609
   5.461827,   33.623863
   5.507910,   33.894635
   5.554154,   34.166122
   5.600442,   34.437640
   5.646646,   34.708446
   5.693234,   34.981266
   5.739786,   35.253642
   5.786517,   35.526839
   5.833318,   35.800205
   5.880570,   36.075976
   5.927791,   36.351326
   5.975304,   36.628131
   5.984790,   36.683370
   5.986237,   36.691792
   5.987714,   36.700396
   5.989229,   36.709213
   5.990802,   36.718372
   5.990878,   36.718815
   5.990989,   36.719462
   5.992039,   36.725571
   5.997379,   36.756660
   6.015404,   36.861569
   6.056941,   37.103184
   6.104245,   37.378124
   6.152179,   37.656478
   6.200100,   37.934512
   6.248067,   38.212564
   6.295880,   38.489476
   6.344029,   38.768085
   6.392170,   39.046399
   6.440716,   39.326800
   6.489350,   39.607457
   6.538140,   39.888754
   6.586950,   40.169907
   6.635975,   40.452041
   6.685259,   40.735404
   6.734306,   41.017147
   6.783606,   41.300074
   6.833180,   41.584309
   6.882820,   41.868657
   6.932367,   42.152202
   6.982097,   42.436528
   7.032185,   42.722626
   7.082209,   43.008091
   7.132263,   43.293450
   7.182537,   43.579791
   7.232943,   43.866603
   7.283543,   44.154243
   7.334260,   44.442265
   7.385088,   44.730637
   7.436027,   45.019354
   7.486878,   45.307287
   7.537893,   45.595869
   7.588815,   45.883634
   7.590866,   45.895220
   7.591254,   45.897412
   7.591388,   45.898167
   7.591456,   45.898551
   7.591526,   45.898948
   7.592228,   45.902913
   7.596065,   45.924584
   7.615923,   46.036713
   7.670186,   46.342882
   7.721636,   46.632889
   7.773123,   46.922805
   7.824963,   47.214413
   7.876618,   47.504691
   7.928267,   47.794637
   7.980194,   48.085845
   8.032163,   48.376995
   8.084479,   48.669783
   8.136622,   48.961306
   8.188785,   49.252633
   8.241395,   49.546160
   8.294087,   49.839831
   8.346873,   50.133715
   8.399644,   50.427211
   8.452443,   50.720551
   8.505371,   51.014299
   8.558482,   51.308746
   8.611700,   51.603472
   8.664977,   51.898211
   8.718210,   52.192390
   8.771715,   52.487754
   8.825464,   52.784144
   8.879177,   53.080014
   8.932932,   53.375793
   8.987128,   53.673671
   9.041239,   53.970760
   9.095436,   54.267983
   9.149674,   54.565110
   9.203945,   54.862088
   9.214846,   54.921698
   9.222997,   54.966263
   9.228421,   54.995914
   9.232183,   55.016478
   9.234934,   55.031512
   9.237080,   55.043239
   9.239232,   55.054999
   9.241229,   55.065917
   9.243211,   55.076749
   9.243373,   55.077634
   9.243466,   55.078139
   9.243514,   55.078405
   9.243559,   55.078649
   9.243996,   55.081038
   9.246680,   55.095701
   9.257400,   55.154272
   9.306141,   55.420417
   9.360689,   55.717947
   9.415337,   56.015690
   9.470088,   56.313656
   9.524992,   56.612121
   9.579962,   56.910602
   9.635208,   57.210237
   9.690389,   57.509178
   9.745487,   57.807328
   9.800887,   58.106764
   9.856533,   58.407183
   9.912128,   58.706976
   9.967801,   59.006841
  10.023491,   59.306446
  10.079207,   59.605841
  10.134967,   59.905122
  10.191022,   60.205635
  10.247315,   60.507060
  10.303637,   60.808284
  10.359869,   61.108673
  10.416362,   61.410091
  10.472980,   61.711810
  10.529600,   62.013183
  10.586294,   62.314582
  10.642984,   62.615593
  10.699744,   62.916613
  10.756771,   63.218683
  10.813770,   63.520233
  10.870863,   63.821911
  10.928224,   64.124630
  10.939702,   64.185161
  10.947434,   64.225928
  10.953313,   64.256921
  10.953450,   64.257641
  10.953508,   64.257947
  10.953574,   64.258294
  10.954135,   64.261254
  10.957242,   64.277629
  10.973377,   64.362665
  11.030254,   64.662166
  11.087544,   64.963474
  11.145102,   65.265815
  11.202545,   65.567170
  11.260413,   65.870380
  11.318406,   66.173855
  11.376367,   66.476782
  11.434552,   66.780497
  11.492572,   67.082959
  11.550585,   67.385006
  11.608901,   67.688239
  11.667244,   67.991225
  11.725687,   68.294338
  11.784207,   68.597461
  11.842719,   68.900151
  11.901287,   69.202738
  11.960002,   69.505691
  12.018763,   69.808483
  12.077679,   70.111676
  12.136643,   70.414720
  12.195719,   70.717942
  12.254944,   71.021527
  12.314096,   71.324333
  12.373581,   71.628444
  12.433041,   71.932021
  12.492612,   72.235755
  12.552050,   72.538408
  12.611636,   72.841407
  12.671353,   73.144662
  12.683328,   73.205424
  12.728144,   73.432680
  12.728647,   73.435229
  12.728887,   73.436445
  12.729084,   73.437448
  12.729178,   73.437920
  12.729271,   73.438391
  12.730202,   73.443111
  12.735926,   73.472120
  12.756441,   73.576054
  12.815877,   73.876896
  12.876038,   74.180995
  12.936237,   74.484868
  12.996439,   74.788340
  13.056721,   75.091796
  13.117089,   75.395268
  13.177566,   75.698864
  13.238144,   76.002548
  13.298701,   76.305704
  13.359363,   76.608965
  13.420022,   76.911782
  13.480847,   77.215011
  13.541804,   77.518461
  13.602902,   77.822189
  13.664037,   78.125673
  13.725214,   78.428930
  13.786371,   78.731659
  13.847577,   79.034200
  13.908915,   79.336959
  13.970479,   79.640402
  14.032060,   79.943491
  14.093644,   80.246155
  14.155401,   80.549235
  14.217075,   80.851467
  14.279007,   81.154525
  14.340987,   81.457374
  14.403113,   81.760491
  14.465144,   82.062701
  14.527417,   82.365651
  14.539876,   82.426204
  14.550054,   82.475661
  14.558208,   82.515278
  14.564451,   82.545600
  14.568792,   82.566682
  14.572232,   82.583388
  14.575684,   82.600151
  14.578499,   82.613818
  14.579156,   82.617009
  14.579235,   82.617391
  14.579324,   82.617825
  14.580216,   82.622157
  14.585138,   82.646051
  14.605044,   82.742666
  14.667455,   83.045276
  14.729846,   83.347339
  14.792311,   83.649317
  14.854881,   83.951347
  14.917499,   84.253162
  14.980325,   84.555521
  15.043246,   84.857886
  15.106077,   85.159360
  15.169049,   85.461056
  15.231921,   85.761819
  15.295111,   86.063646
  15.358266,   86.364842
  15.421522,   86.666063
  15.484701,   86.966456
  15.548361,   87.268673
  15.611784,   87.569301
  15.675284,   87.869832
  15.738914,   88.170513
  15.802581,   88.470906
  15.866330,   88.771213
  15.930075,   89.071037
  15.993953,   89.371019
  16.057985,   89.671255
  16.122116,   89.971485
  16.186207,   90.271049
  16.250460,   90.570902
  16.314644,   90.869960
  16.378830,   91.168556
  16.443333,   91.468149
  16.507796,   91.767078
  16.511773,   91.785508
  16.514015,   91.795891
  16.515611,   91.803289
  16.517052,   91.809963
  16.527270,   91.857290
  16.568677,   92.048962
  16.632686,   92.344870
  16.697489,   92.643972
  16.762236,   92.942330
  16.827126,   93.240871
  16.891951,   93.538627
  16.956992,   93.836898
  17.022067,   94.134834
  17.087191,   94.432514
  17.152278,   94.729537
  17.217538,   95.026869
  17.282706,   95.323290
  17.348180,   95.620620
  17.413637,   95.917378
  17.479114,   96.213742
  17.544736,   96.510269
  17.610405,   96.806520
  17.676190,   97.102798
  17.742003,   97.398710
  17.807920,   97.694595
  17.873743,   97.989564
  17.939778,   98.284987
  18.005924,   98.580408
  18.072224,   98.876020
  18.138472,   99.170900
  18.204938,   99.466252
  18.271396,   99.761061
  18.337850,  100.055355
  18.404267,  100.348982
  18.470964,  100.643348
  18.537610,  100.936978
  18.540284,  100.948751
  18.542852,  100.960052
  18.545821,  100.973123
  18.546571,  100.976423
  18.546759,  100.977250
  18.547362,  100.979902
  18.553387,  101.006418
  18.587242,  101.155323
  18.653283,  101.445425
  18.720135,  101.738581
  18.787005,  102.031314
  18.854061,  102.324350
  18.921041,  102.616546
  18.988111,  102.908629
  19.055161,  103.200114
  19.122339,  103.491647
  19.189642,  103.783207
  19.256995,  104.074477
  19.324365,  104.365306
  19.391719,  104.655554
  19.459204,  104.945854
  19.526817,  105.236189
  19.594507,  105.526340
  19.662074,  105.815454
  19.730026,  106.105690
  19.797825,  106.394759
  19.865709,  106.683672
  19.933766,  106.972804
  20.001865,  107.261591
  20.070038,  107.550174
  20.138028,  107.837464
  20.206347,  108.125620
  20.274758,  108.413642
  20.343254,  108.701497
  20.411662,  108.988457
  20.480181,  109.275361
  20.548710,  109.561781
  20.617483,  109.848696
  20.686302,  110.135273
  20.689668,  110.149275
  20.690357,  110.152141
  20.690784,  110.153917
  20.691088,  110.155184
  20.691254,  110.155872
  20.691361,  110.156318
  20.691396,  110.156463
  20.691435,  110.156625
  20.691823,  110.158240
  20.695079,  110.171782
  20.711310,  110.239282
  20.779468,  110.522392
  20.848148,  110.807147
  20.916943,  111.091848
  20.985800,  111.376280
  21.054635,  111.660086
  21.123477,  111.943395
  21.139563,  112.009519
  21.192543,  112.227095
  21.261530,  112.509307
  21.330242,  112.788951
  21.398724,  113.066239
  21.467131,  113.341805
  21.535200,  113.614581
  21.603058,  113.885019
  21.670552,  114.152534
  21.738014,  114.418459
  21.805047,  114.681224
  21.871839,  114.941511
  21.938402,  115.199394
  21.943877,  115.220323
  21.949355,  115.241247
  21.954837,  115.262172
  21.960315,  115.283071
  21.965779,  115.303906
  21.971271,  115.324834
  21.976753,  115.345717
  21.982238,  115.366599
  21.987715,  115.387440
  21.993211,  115.408341
  21.998702,  115.429214
  22.004202,  115.450107
  22.009708,  115.471011
  22.015196,  115.491837
  22.020704,  115.512730
  22.026196,  115.533546
  22.031705,  115.554420
  22.037220,  115.575300
  22.042719,  115.596111
  22.048240,  115.616994
  22.053764,  115.637875
  22.059282,  115.658724
  22.064804,  115.679576
  22.070279,  115.700235
  22.075807,  115.721087
  22.081336,  115.741930
  22.086874,  115.762795
  22.092415,  115.783655
  22.097955,  115.804505
  22.103497,  115.825348
  22.109042,  115.846188
  22.114570,  115.866957
  22.120115,  115.887773
  22.125659,  115.908578
  22.131219,  115.929424
  22.136772,  115.950239
  22.142318,  115.971009
  22.147883,  115.991840
  22.153448,  116.012662
  22.159005,  116.033436
  22.164581,  116.054273
  22.170120,  116.074956
  22.175678,  116.095700
  22.181226,  116.116393
  22.186811,  116.137212
  22.192401,  116.158037
  22.197976,  116.178794
  22.203563,  116.199580
  22.209136,  116.220302
  22.214728,  116.241083
  22.220333,  116.261899
  22.225945,  116.282726
  22.231557,  116.303544
  22.237158,  116.324304
  22.242762,  116.345063
  22.248382,  116.365867
  22.254006,  116.386675
  22.259629,  116.407466
  22.265262,  116.428278
  22.270892,  116.449068
  22.276534,  116.469886
  22.282170,  116.490671
  22.287787,  116.511371
  22.293417,  116.532105
  22.299052,  116.552845
  22.304715,  116.573673
  22.310374,  116.594474
  22.316035,  116.615267
  22.321675,  116.635970
  22.327347,  116.656777
  22.332996,  116.677485
  22.338658,  116.698228
  22.344341,  116.719030
  22.350029,  116.739838
  22.355712,  116.760616
  22.361400,  116.781396
  22.367108,  116.802233
  22.372793,  116.822976
  22.378482,  116.843715
  22.384187,  116.864499
  22.389894,  116.885275
  22.395609,  116.906070
  22.401341,  116.926909
  22.407058,  116.947677
  22.412772,  116.968422
  22.418508,  116.989229
  22.424232,  117.009980
  22.429988,  117.030831
  22.435726,  117.051603
  22.441474,  117.072393
  22.447222,  117.093173
  22.449355,  117.100880
  22.452995,  117.114025
  22.458731,  117.134731
  22.464501,  117.155542
  22.470278,  117.176368
  22.476047,  117.197153
  22.481826,  117.217956
  22.487628,  117.238829
  22.493426,  117.259676
  22.499208,  117.280452
  22.505025,  117.301337
  22.510839,  117.322200
  22.516643,  117.343011
  22.522464,  117.363869
  22.528283,  117.384707
  22.534103,  117.405536
  22.539936,  117.426393
  22.545770,  117.447243
  22.551601,  117.468068
  22.557430,  117.488870
  22.563289,  117.509767
  22.569138,  117.530610
  22.574996,  117.551476
  22.580864,  117.572359
  22.586743,  117.593268
  22.592634,  117.614209
  22.598522,  117.635118
  22.604416,  117.656039
  22.610308,  117.676936
  22.616192,  117.697793
  22.622095,  117.718698
  22.628012,  117.739640
  22.633924,  117.760551
  22.639855,  117.781513
  22.645778,  117.802431
  22.651693,  117.823310
  22.657634,  117.844262
  22.663570,  117.865181
  22.669509,  117.886097
  22.675472,  117.907082
  22.681416,  117.927987
  22.687379,  117.948941
  22.693345,  117.969891
  22.699329,  117.990893
  22.705289,  118.011790
  22.711276,  118.032771
  22.717259,  118.053720
  22.723257,  118.074707
  22.729253,  118.095670
  22.735268,  118.116687
  22.741267,  118.137629
  22.747267,  118.158563
  22.753296,  118.179580
  22.759326,  118.200586
  22.765374,  118.221637
  22.771418,  118.242660
  22.777482,  118.263738
  22.783531,  118.284747
  22.789602,  118.305816
  22.795659,  118.326819
  22.801739,  118.347888
  22.807807,  118.368899
  22.813858,  118.389836
  22.819945,  118.410883
  22.826063,  118.432017
  22.832168,  118.453093
  22.838260,  118.474108
  22.844388,  118.495230
  22.850523,  118.516358
  22.856668,  118.537506
  22.862811,  118.558631
  22.868959,  118.579754
  22.875123,  118.600919
  22.881266,  118.621996
  22.887451,  118.643195
  22.893629,  118.664359
  22.899812,  118.685520
  22.906009,  118.706714
  22.912214,  118.727917
  22.918396,  118.749024
  22.924601,  118.770196
  22.930822,  118.791403
  22.937042,  118.812590
  22.943288,  118.833850
  22.949532,  118.855084
  22.955789,  118.876345
  22.962054,  118.897616
  22.968336,  118.918928
  22.974590,  118.940129
  22.980848,  118.961324
  22.987135,  118.982599
  22.993421,  119.003855
  22.999706,  119.025090
  23.006037,  119.046462
  23.012352,  119.067763
  23.018677,  119.089079
  23.025023,  119.110450
  23.031355,  119.131755
  23.037693,  119.153061
  23.044037,  119.174371
  23.050383,  119.195668
  23.056770,  119.217087
  23.063133,  119.238404
  23.069513,  119.259762
  23.075897,  119.281117
  23.082302,  119.302520
  23.088706,  119.323904
  23.089984,  119.328168
  23.090897,  119.331216
  23.091527,  119.333319
  23.091977,  119.334820
  23.092075,  119.335147
  23.092126,  119.335317
  23.092258,  119.335758
  23.092379,  119.336159
  23.093132,  119.338672
  23.096342,  119.349377
  23.102581,  119.370169
  23.109017,  119.391602
  23.115468,  119.413064
  23.121930,  119.434544
  23.128406,  119.456054
  23.134885,  119.477551
  23.141336,  119.498941
  23.147816,  119.520405
  23.154302,  119.541871
  23.160802,  119.563360
  23.167316,  119.584881
  23.173833,  119.606393
  23.180343,  119.627861
  23.186871,  119.649370
  23.193412,  119.670899
  23.199951,  119.692407
  23.206521,  119.713994
  23.213083,  119.735538
  23.219661,  119.757110
  23.226245,  119.778688
  23.232837,  119.800269
  23.239427,  119.821823
  23.246046,  119.843455
  23.252646,  119.865002
  23.259263,  119.886584
  23.265893,  119.908190
  23.272549,  119.929862
  23.279208,  119.951523
  23.285874,  119.973185
  23.292536,  119.994813
  23.299206,  120.016448
  23.305892,  120.038114
  23.312583,  120.059777
  23.319321,  120.081568
  23.326004,  120.103163
  23.332705,  120.124796
  23.339442,  120.146525
  23.346182,  120.168241
  23.352916,  120.189916
  23.359680,  120.211668
  23.366454,  120.233431
  23.373235,  120.255195
  23.380003,  120.276894
  23.386787,  120.298628
  23.393568,  120.320327
  23.400394,  120.342149
  23.407200,  120.363886
  23.414009,  120.385611
  23.420852,  120.407425
  23.427682,  120.429174
  23.434533,  120.450968
  23.441402,  120.472797
  23.448281,  120.494638
  23.455182,  120.516525
  23.462089,  120.538411
  23.468977,  120.560212
  23.475886,  120.582059
  23.482809,  120.603927
  23.489759,  120.625857
  23.496722,  120.647807
  23.503663,  120.669664
  23.510648,  120.691638
  23.517627,  120.713570
  23.524638,  120.735579
  23.531647,  120.757559
  23.538663,  120.779539
  23.545681,  120.801501
  23.552675,  120.823367
  23.559728,  120.845391
  23.566774,  120.867372
  23.573816,  120.889317
  23.580884,  120.911320
  23.587957,  120.933315
  23.595052,  120.955352
  23.602152,  120.977384
  23.609248,  120.999380
  23.616341,  121.021340
  23.623486,  121.043441
  23.630605,  121.065436
  23.637762,  121.087526
  23.644899,  121.109527
  23.652089,  121.131668
  23.659262,  121.153734
  23.666465,  121.175867
  23.673652,  121.197926
  23.680851,  121.219999
  23.688054,  121.242058
  23.695298,  121.264218
  23.702565,  121.286422
  23.709812,  121.308545
  23.717086,  121.330721
  23.724363,  121.352883
  23.731672,  121.375115
  23.738955,  121.397244
  23.746270,  121.419447
  23.753596,  121.441655
  23.760942,  121.463898
  23.768286,  121.486113
  23.775653,  121.508370
  23.782968,  121.530443
  23.790332,  121.552637
  23.797712,  121.574855
  23.805079,  121.597008
  23.812507,  121.619321
  23.819949,  121.641647
  23.827359,  121.663851
  23.834792,  121.686098
  23.842230,  121.708334
  23.849684,  121.730591
  23.857188,  121.752970
  23.864688,  121.775310
  23.872155,  121.797526
  23.879654,  121.819811
  23.887173,  121.842127
  23.894699,  121.864435
  23.902195,  121.886629
  23.909721,  121.908885
  23.917287,  121.931233
  23.924845,  121.953531
  23.932401,  121.975793
  23.940004,  121.998166
  23.947626,  122.020569
  23.955260,  122.042977
  23.962905,  122.065392
  23.970527,  122.087709
  23.978164,  122.110043
  23.985846,  122.132483
  23.993484,  122.154763
  24.001130,  122.177039
  24.008801,  122.199361
  24.016479,  122.221673
  24.024221,  122.244145
  24.031982,  122.266641
  24.039710,  122.289013
  24.047475,  122.311462
  24.055220,  122.333823
  24.062996,  122.356249
  24.070799,  122.378720
  24.078560,  122.401041
  24.086377,  122.423494
  24.094261,  122.446110
  24.102072,  122.468486
  24.109920,  122.490937
  24.117784,  122.513406
  24.125647,  122.535841
  24.133560,  122.558387
  24.141415,  122.580740
  24.149318,  122.603199
  24.157224,  122.625634
  24.165175,  122.648169
  24.173127,  122.670676
  24.181093,  122.693189
  24.189027,  122.715581
  24.197025,  122.738125
  24.205030,  122.760657
  24.213039,  122.783170
  24.221075,  122.805726
  24.229064,  122.828117
  24.237087,  122.850574
  24.245172,  122.873173
  24.253252,  122.895728
  24.261320,  122.918214
  24.269440,  122.940816
  24.277522,  122.963277
  24.285651,  122.985841
  24.293772,  123.008347
  24.301899,  123.030837
  24.310062,  123.053396
  24.318251,  123.075994
  24.326389,  123.098420
  24.334545,  123.120863
  24.342745,  123.143392
  24.350921,  123.165824
  24.359125,  123.188299
  24.367370,  123.210854
  24.375611,  123.233364
  24.383838,  123.255803
  24.392093,  123.278286
  24.400389,  123.300847
  24.408643,  123.323260
  24.416933,  123.345736
  24.425240,  123.368226
  24.433579,  123.390769
  24.441932,  123.413314
  24.450304,  123.435876
  24.458644,  123.458320
  24.467019,  123.480821
  24.475390,  123.503281
  24.483772,  123.525734
  24.492175,  123.548208
  24.500582,  123.570658
  24.509005,  123.593116
  24.517439,  123.615570
  24.525920,  123.638114
  24.534346,  123.660474
  24.542833,  123.682964
  24.551310,  123.705392
  24.559811,  123.727848
  24.568344,  123.750350
  24.576874,  123.772810
  24.585427,  123.795296
  24.593991,  123.817777
  24.602572,  123.840263
  24.611198,  123.862831
  24.619824,  123.885364
  24.628385,  123.907691
  24.636967,  123.930035
  24.645620,  123.952529
  24.654306,  123.975071
  24.662981,  123.997549
  24.671619,  124.019894
  24.680338,  124.042412
  24.689055,  124.064888
  24.697753,  124.087276
  24.706502,  124.109759
  24.715205,  124.132085
  24.723967,  124.154526
  24.732764,  124.177019
  24.741544,  124.199431
  24.750332,  124.221826
  24.759162,  124.244288
  24.768004,  124.266745
  24.776827,  124.289114
  24.785677,  124.311513
  24.794532,  124.333887
  24.803441,  124.356359
  24.812356,  124.378807
  24.821287,  124.401256
  24.830228,  124.423692
  24.839144,  124.446025
  24.848106,  124.468435
  24.857005,  124.490647
  24.865954,  124.512945
  24.874937,  124.535290
  24.883929,  124.557617
  24.892980,  124.580052
  24.901955,  124.602258
  24.910984,  124.624556
  24.920026,  124.646849
  24.929086,  124.669144
  24.938174,  124.691469
  24.947284,  124.713809
  24.956402,  124.736127
  24.965519,  124.758399
  24.974639,  124.780641
  24.983769,  124.802867
  24.992917,  124.825094
  25.002062,  124.847276
  25.011311,  124.869665
  25.020527,  124.891934
  25.029804,  124.914309
  25.039061,  124.936594
  25.048307,  124.958811
  25.057567,  124.981021
  25.066842,  125.003224
  25.076069,  125.025269
  25.085399,  125.047519
  25.094653,  125.069548
  25.103936,  125.091602
  25.113270,  125.113734
  25.122581,  125.135772
  25.131919,  125.157828
  25.141294,  125.179933
  25.150692,  125.202047
  25.160091,  125.224119
  25.169441,  125.246036
  25.178861,  125.268074
  25.188253,  125.290003
  25.197747,  125.312125
  25.207148,  125.333988
  25.216571,  125.355861
  25.226031,  125.377775
  25.235519,  125.399712
  25.244937,  125.421441
  25.254456,  125.443362
  25.263944,  125.465168
  25.273499,  125.487082
  25.283123,  125.509111
  25.292710,  125.531012
  25.302309,  125.552894
  25.311917,  125.574753
  25.321507,  125.596526
  25.331238,  125.618574
  25.340920,  125.640464
  25.350600,  125.662305
  25.360269,  125.684077
  25.370031,  125.706013
  25.379596,  125.727460
  25.389339,  125.749263
  25.399059,  125.770969
  25.408808,  125.792694
  25.418608,  125.814485
  25.428455,  125.836334
  25.438254,  125.858031
  25.448051,  125.879678
  25.457860,  125.901305
  25.467740,  125.923042
  25.477649,  125.944794
  25.487564,  125.966515
  25.497460,  125.988145
  25.507311,  126.009630
  25.517191,  126.031133
  25.527104,  126.052661
  25.536977,  126.074054
  25.546867,  126.095438
  25.556775,  126.116815
  25.566820,  126.138439
  25.576752,  126.159772
  25.586736,  126.181170
  25.596784,  126.202657
  25.606819,  126.224068
  25.616874,  126.245473
  25.626938,  126.266849
  25.637045,  126.288269
  25.647150,  126.309635
  25.657247,  126.330936
  25.667385,  126.352274
  25.677568,  126.373658
  25.687678,  126.394842
  25.697795,  126.415989
  25.707975,  126.437221
  25.718168,  126.458431
  25.728357,  126.479584
  25.738625,  126.500850
  25.748836,  126.521950
  25.759029,  126.542961
  25.769283,  126.564051
  25.779535,  126.585086
  25.789776,  126.606050
  25.800073,  126.627078
  25.810419,  126.648155
  25.820692,  126.669036
  25.831016,  126.689969
  25.841409,  126.710991
  25.851756,  126.731869
  25.862068,  126.752629
  25.872427,  126.773433
  25.882852,  126.794317
  25.893229,  126.815055
  25.903706,  126.835943
  25.914177,  126.856765
  25.924631,  126.877505
  25.935079,  126.898182
  25.945556,  126.918863
  25.956056,  126.939541
  25.966543,  126.960140
  25.977052,  126.980732
  25.987638,  127.001424
  25.998131,  127.021880
  26.008612,  127.042264
  26.019237,  127.062875
  26.029775,  127.083266
  26.040445,  127.103860
  26.050992,  127.124164
  26.061687,  127.144702
  26.072322,  127.165073
  26.083108,  127.185679
  26.093859,  127.206163
  26.104593,  127.226564
  26.115310,  127.246877
  26.126086,  127.267250
  26.132868,  127.280045
