Speed, Forces
 152.076910, 23376.412585
 154.462684, 23158.077131
 156.848458, 22945.270526
 159.234231, 22747.275581
 161.620005, 22549.280637
 164.005778, 22351.285692
 166.391552, 22153.290748
 168.777326, 21955.295804
 171.163099, 21757.300859
 173.548873, 21559.305915
 175.934647, 21361.310971
 178.320420, 21163.316026
 180.706194, 20978.165605
 183.091968, 20794.151023
 185.477741, 20610.136441
 187.863515, 20426.121859
 190.249289, 20242.107277
 192.635062, 20058.092695
 195.020836, 19874.078113
 197.406610, 19690.063531
 199.792383, 19506.048949
 202.178157, 19327.478620
 204.563931, 19153.087984
 206.949704, 18978.697347
 209.335478, 18804.306710
 211.721252, 18629.916073
 214.107025, 18455.525436
 216.492799, 18281.134800
 218.878573, 18106.744163
 221.264346, 17932.353526
 223.650120, 17762.711678
 226.035894, 17610.654119
 228.421667, 17458.596561
 230.807441, 17306.539002
 233.193215, 17154.481443
 235.578988, 17002.423885
 237.964762, 16850.366326
 240.350536, 16698.308767
 242.736309, 16546.251209
 245.122083, 16394.193650
 247.507857, 16256.959467
 249.893630, 16122.146836
 252.279404, 15987.334206
 254.665178, 15852.521576
 257.050951, 15717.708945
 259.436725, 15582.896315
 261.822499, 15448.083684
 264.208272, 15313.271054
 266.594046, 15178.458423
 268.979820, 15050.326418
 271.365593, 14928.703183
 273.751367, 14807.079948
 276.137141, 14685.456712
 278.522914, 14563.833477
 280.908688, 14442.210242
 283.294462, 14320.587007
 285.680235, 14198.963772
 288.066009, 14077.340537
 290.451783, 13956.710430
 292.837556, 13841.558815
 295.223330, 13726.407200
 297.609103, 13611.255585
 299.994877, 13496.103970
 302.380651, 13380.952355
 304.766424, 13265.800741
 307.152198, 13150.649126
 309.537972, 13035.497511
 311.923745, 12920.345896
 314.309519, 12797.956034
 316.695293, 12673.761166
 319.081066, 12549.566298
 321.466840, 12425.371431
 323.852614, 12301.176563
 326.238387, 12176.981695
 328.624161, 12052.786827
 331.009935, 11928.591960
 333.395708, 11804.397092
 335.781482, 11675.213337
 338.167256, 11539.866307
 340.553029, 11404.519277
 342.938803, 11269.172247
 345.324577, 11133.825217
 347.710350, 10998.478187
 350.096124, 10863.131157
 352.481898, 10727.784128
 354.867671, 10592.437098
 357.253445, 10457.543585
 359.639219, 10327.006715
 362.024992, 10196.469844
 364.410766, 10065.932974
 366.796540, 9935.396104
 369.182313, 9804.859234
 371.568087, 9674.322363
 373.953861, 9543.785493
 376.339634, 9413.248623
 378.725408, 9282.711753
 381.111182, 9153.926052
 383.496955, 9025.751736
 385.882729, 8897.577419
 388.268503, 8769.403102
