Speed, Forces
 152.076910, 8230.746656
 154.462684, 7970.655626
 156.848458, 7804.751954
 159.234231, 7660.867854
 161.620005, 7543.205994
 164.005778, 7436.440940
 166.391552, 7343.880205
 168.777326, 7254.154225
 171.163099, 7181.508780
 173.548873, 7107.843654
 175.934647, 7044.484173
 178.320420, 6987.468298
 180.706194, 6929.684462
 183.091968, 6882.401454
 185.477741, 6837.798804
 187.863515, 6792.618722
 190.249289, 6755.344731
 192.635062, 6723.153270
 195.020836, 6690.560636
 197.406610, 6657.666460
 199.792383, 6637.146666
 202.178157, 6616.380368
 204.563931, 6595.367566
 206.949704, 6574.108260
 209.335478, 6567.553234
 211.721252, 6563.055318
 214.107025, 6558.506430
 216.492799, 6553.906570
 218.878573, 6550.464437
 221.264346, 6565.694110
 223.650120, 6581.088887
 226.035894, 6596.648767
 228.421667, 6612.373751
 230.807441, 6628.263838
 233.193215, 6650.061435
 235.578988, 6682.748503
 237.964762, 6715.768287
 240.350536, 6749.120786
 242.736309, 6782.806001
 245.122083, 6816.823932
 247.507857, 6851.174579
 249.893630, 6893.856198
 252.279404, 6947.522785
 254.665178, 7001.699300
 257.050951, 7056.385745
 259.436725, 7111.582119
 261.822499, 7167.288422
 264.208272, 7223.504655
 266.594046, 7280.230816
 268.979820, 7337.466907
 271.365593, 7408.089249
 273.751367, 7482.599116
 276.137141, 7557.761187
 278.522914, 7633.575462
 280.908688, 7710.041941
 283.294462, 7787.160624
 285.680235, 7864.931510
 288.066009, 7943.354601
 290.451783, 8022.429895
 292.837556, 8102.157393
 295.223330, 8182.537095
 297.609103, 8272.651782
 299.994877, 8369.487145
 302.380651, 8467.095686
 304.766424, 8565.477406
 307.152198, 8664.632304
 309.537972, 8764.560380
 311.923745, 8865.261635
 314.309519, 8966.736069
 316.695293, 9068.983681
 319.081066, 9172.004471
 321.466840, 9275.798440
 323.852614, 9380.365587
 326.238387, 9485.705913
 328.624161, 9591.819417
 331.009935, 9698.706099
 333.395708, 9810.033661
 335.781482, 9932.325493
 338.167256, 10055.489323
 340.553029, 10179.525151
 342.938803, 10304.432978
 345.324577, 10430.212802
 347.710350, 10556.864625
 350.096124, 10684.388445
 352.481898, 10812.784264
 354.867671, 10942.052081
 357.253445, 11072.191896
 359.639219, 11203.203710
 362.024992, 11335.087521
 364.410766, 11467.843330
 366.796540, 11601.471138
 369.182313, 11735.970944
 371.568087, 11871.342748
 373.953861, 12007.586550
 376.339634, 12144.702350
 378.725408, 12282.690148
 381.111182, 12421.549945
 383.496955, 12561.281739
 385.882729, 12701.885532
 388.268503, 12846.932732
