Speed, Forces
 185.742481, 14732.438169
 187.608179, 14636.577057
 189.473877, 14540.715946
 191.339575, 14444.854834
 193.205273, 14364.169292
 195.070971, 14286.059499
 196.936669, 14207.949706
 198.802367, 14129.839913
 200.668065, 14051.730120
 202.533763, 13973.620328
 204.399461, 13895.510535
 206.265159, 13817.400742
 208.130857, 13739.290949
 209.996554, 13661.181156
 211.862252, 13583.071363
 213.727950, 13509.015933
 215.593648, 13440.045922
 217.459346, 13371.075912
 219.325044, 13302.105901
 221.190742, 13233.135890
 223.056440, 13164.165880
 224.922138, 13095.195869
 226.787836, 13026.225859
 228.653534, 12957.255848
 230.519232, 12888.285837
 232.384930, 12819.315827
 234.250628, 12750.628755
 236.116326, 12690.417931
 237.982024, 12630.207107
 239.847722, 12569.996283
 241.713420, 12509.785459
 243.579117, 12449.574635
 245.444815, 12389.363811
 247.310513, 12329.152987
 249.176211, 12268.942163
 251.041909, 12208.731339
 252.907607, 12148.520515
 254.773305, 12088.309690
 256.639003, 12032.823107
 258.504701, 11980.219768
 260.370399, 11927.616430
 262.236097, 11875.013092
 264.101795, 11822.409753
 265.967493, 11769.806415
 267.833191, 11717.203076
 269.698889, 11664.599738
 271.564587, 11611.996400
 273.430285, 11559.393061
 275.295983, 11506.789723
 277.161680, 11455.541414
 279.027378, 11409.399652
 280.893076, 11363.257890
 282.758774, 11317.116128
 284.624472, 11270.974366
 286.490170, 11224.832604
 288.355868, 11178.690841
 290.221566, 11132.549079
 292.087264, 11086.407317
 293.952962, 11040.265555
 295.818660, 10994.123793
 297.684358, 10947.982031
 299.550056, 10902.842363
 301.415754, 10857.955710
 303.281452, 10813.069057
 305.147150, 10768.182404
 307.012848, 10723.295751
 308.878546, 10678.409098
 310.744243, 10633.522445
 312.609941, 10588.635791
 314.475639, 10543.749138
 316.341337, 10498.862485
 318.207035, 10453.975832
 320.072733, 10409.092321
 321.938431, 10364.213785
 323.804129, 10319.335248
 325.669827, 10274.456712
 327.535525, 10229.578175
 329.401223, 10184.699639
 331.266921, 10139.821102
 333.132619, 10094.942566
 334.998317, 10050.064029
 336.864015, 10005.185493
 338.729713, 9960.306957
 340.595411, 9915.428420
 342.461109, 9871.509779
 344.326806, 9827.614926
 346.192504, 9783.720074
 348.058202, 9739.825221
 349.923900, 9695.930369
 351.789598, 9652.035516
 353.655296, 9608.140664
 355.520994, 9564.245812
 357.386692, 9520.350959
 359.252390, 9476.456107
 361.118088, 9432.561254
 362.983786, 9389.171078
 364.849484, 9346.170228
 366.715182, 9303.169378
 368.580880, 9260.168528
 370.446578, 9217.167678
