Speed, Forces
 138.510944, 8230.746656
 141.120804, 7930.957750
 143.730664, 7740.643867
 146.340525, 7590.103510
 148.950385, 7454.401611
 151.560246, 7343.382810
 154.170106, 7239.243573
 156.779967, 7151.615621
 159.389827, 7066.594679
 161.999687, 6998.383140
 164.609548, 6929.063770
 167.219408, 6873.005612
 169.829269, 6819.218271
 172.439129, 6767.667430
 175.048989, 6729.140939
 177.658850, 6690.035731
 180.268710, 6653.233135
 182.878571, 6628.493455
 185.488431, 6603.398178
 188.098292, 6577.947303
 190.708152, 6567.457781
 193.318012, 6562.048021
 195.927873, 6556.564731
 198.537733, 6551.007912
 201.147594, 6563.026290
 203.757454, 6581.501802
 206.367315, 6600.215486
 208.977175, 6619.167342
 211.587035, 6638.357370
 214.196896, 6677.199153
 216.806756, 6716.830742
 219.416617, 6756.942295
 222.026477, 6797.533810
 224.636337, 6838.605289
 227.246198, 6885.118369
 229.856058, 6949.536834
 232.465919, 7014.690904
 235.075779, 7080.580579
 237.685640, 7147.205857
 240.295500, 7214.566740
 242.905360, 7282.663228
 245.515221, 7352.174047
 248.125081, 7441.151738
 250.734942, 7531.070274
 253.344802, 7621.929653
 255.954662, 7713.729878
 258.564523, 7806.470946
 261.174383, 7900.152859
 263.784244, 7994.775616
 266.394104, 8090.339218
 269.003965, 8186.843664
 271.613825, 8297.214997
 274.223685, 8413.850376
 276.833546, 8531.601113
 279.443406, 8650.467208
 282.053267, 8770.448660
 284.663127, 8891.545470
 287.272987, 9013.757638
 289.882848, 9137.085164
 292.492708, 9261.528048
 295.102569, 9387.086289
 297.712429, 9513.759889
 300.322290, 9641.548846
 302.932150, 9770.453160
 305.542010, 9916.168304
 308.151871, 10064.063661
 310.761731, 10213.216929
 313.371592, 10363.628109
 315.981452, 10515.297200
 318.591313, 10668.224202
 321.201173, 10822.409116
 323.811033, 10977.851941
 326.420894, 11134.552677
 329.030754, 11292.511325
 331.640615, 11451.727884
 334.250475, 11612.202354
 336.860335, 11773.934735
 339.470196, 11936.925028
 342.080056, 12101.173232
 344.689917, 12266.679348
 347.299777, 12433.443375
 349.909638, 12601.465313
 352.519498, 12770.745162
 355.129358, 12951.684084
 357.739219, 13135.462014
 360.349079, 13320.585591
 362.958940, 13507.054815
 365.568800, 13694.869686
 368.178660, 13884.030203
 370.788521, 14074.536368
 373.398381, 14266.388180
 376.008242, 14459.585639
 378.618102, 14654.128745
 381.227963, 14850.017498
 383.837823, 15047.251899
 386.447683, 15245.831946
 389.057544, 15445.757640
 391.667404, 15647.028981
 394.277265, 15849.645970
 396.887125, 16053.608605
