Speed, Power
  98.746754, 4641242.520995
 100.254265, 4614702.869798
 101.761775, 4590559.093891
 103.269286, 4568893.031620
 104.776796, 4549765.136812
 106.284307, 4533213.590704
 107.791817, 4519269.698483
 109.299327, 4507900.160592
 110.806838, 4499046.118533
 112.314348, 4492705.245208
 113.821859, 4488766.455348
 115.329369, 4487115.645115
 116.836880, 4487610.221572
 118.344390, 4490078.214609
 119.851901, 4494398.514355
 121.359411, 4502263.714940
 122.866921, 4511772.695259
 124.374432, 4522646.185266
 125.881942, 4536692.728662
 127.389453, 4552699.211575
 128.896963, 4569535.005210
 130.404474, 4590626.322177
 131.911984, 4612125.621330
 133.419495, 4636694.342213
 134.927005, 4662710.755452
 136.434515, 4691056.929824
 137.942026, 4721281.580802
 139.449536, 4753747.471571
 140.957047, 4787768.561078
 142.464557, 4824671.977848
 143.972068, 4861969.810613
 145.479578, 4903601.978309
 146.987088, 4944944.255464
 148.494599, 4990167.417282
 150.002109, 5036666.014417
 151.509620, 5083849.549190
 153.017130, 5135734.149041
 154.524641, 5187657.380590
 156.032151, 5241440.607629
 157.539662, 5299108.141957
 159.047172, 5356978.376611
 160.554682, 5416481.540009
 162.062193, 5480413.938328
 163.569703, 5544712.912899
 165.077214, 5609381.873632
 166.584724, 5679438.508713
 168.092235, 5750602.532544
 169.599745, 5822300.807947
 171.107256, 5895607.273979
 172.614766, 5974022.433352
 174.122276, 6053134.229667
 175.629787, 6132948.746919
 177.137297, 6213957.489880
 178.644808, 6300811.195431
 180.152318, 6388528.531819
 181.659829, 6477116.786873
 183.167339, 6566583.248418
 184.674850, 6659726.028039
 186.182360, 6756639.767214
 187.689870, 6854591.285453
 189.197381, 6953588.985610
 190.704891, 7053641.270535
 192.212402, 7156600.253502
 193.719912, 7264428.064252
 195.227423, 7373467.540523
 196.734933, 7483728.111383
 198.242443, 7595219.205901
 199.749954, 7707950.253148
 201.257464, 7824401.274798
 202.764975, 7945290.935534
 204.272485, 8067574.920845
 205.779996, 8191263.597209
 207.287506, 8316367.331105
 208.795017, 8442896.489013
 210.302527, 8570861.437411
 211.810037, 8703922.632722
 213.317548, 8840460.128131
 214.825058, 8978584.593466
 216.332569, 9118307.243808
 217.840079, 9259639.294238
 219.347590, 9402591.959838
 220.855100, 9547176.455691
 222.362611, 9693403.996877
 223.870121, 9845231.053548
 225.377631, 10000446.747087
 226.885142, 10157452.723054
 228.392652, 10316260.956328
 229.900163, 10476883.421785
 231.407673, 10639332.094303
 232.915184, 10803618.948759
 234.422694, 10969755.960030
 235.930204, 11137755.102993
 237.437715, 11308910.865805
 238.945225, 11486279.751710
 240.452736, 11665653.047712
 241.960246, 11847043.399679
 243.467757, 12030463.453474
 244.975267, 12215925.854963
 246.482778, 12403443.250012
 247.990288, 12593028.284487
