Speed, Power
 146.838017, 6214846.863413
 147.691764, 6242295.506280
 148.545512, 6269643.730951
 149.399259, 6296891.537426
 150.253006, 6324038.925704
 151.106754, 6351361.518678
 151.960501, 6379136.985053
 152.814248, 6406821.329780
 153.667995, 6434414.552857
 154.521743, 6461916.654286
 155.375490, 6489327.634065
 156.229237, 6516788.016422
 157.082984, 6544333.998080
 157.936732, 6571792.298202
 158.790479, 6599162.916788
 159.644226, 6626445.853838
 160.497974, 6653641.109352
 161.351721, 6680439.791389
 162.205468, 6706901.417048
 163.059215, 6733269.501647
 163.912963, 6759544.045187
 164.766710, 6785725.047667
 165.620457, 6811812.509088
 166.474205, 6837454.812902
 167.327952, 6862825.328914
 168.181699, 6888096.915289
 169.035446, 6913269.572026
 169.889194, 6938343.299126
 170.742941, 6963318.096589
 171.596688, 6988967.934169
 172.450435, 7014745.017396
 173.304183, 7040433.035658
 174.157930, 7066031.988955
 175.011677, 7091541.877288
 175.865425, 7116962.700655
 176.719172, 7144269.131716
 177.572919, 7171745.501895
 178.426666, 7199154.193826
 179.280414, 7226495.207509
 180.134161, 7253768.542943
 180.987908, 7280979.750158
 181.841656, 7309683.652379
 182.695403, 7338334.580138
 183.549150, 7366932.533435
 184.402897, 7395477.512269
 185.256645, 7423969.516641
 186.110392, 7452412.582003
 186.964139, 7480833.915680
 187.817886, 7509202.596913
 188.671634, 7537518.625701
 189.525381, 7565782.002044
 190.379128, 7593992.725943
 191.232876, 7622061.249522
 192.086623, 7649768.951978
 192.940370, 7677420.470165
 193.794117, 7705015.804083
 194.647865, 7732554.953732
 195.501612, 7760037.919112
 196.355359, 7787538.719492
 197.209107, 7815129.698250
 198.062854, 7842666.398085
 198.916601, 7870148.818996
 199.770348, 7897576.960982
 200.624096, 7924950.824045
 201.477843, 7952597.864868
 202.331590, 7980596.566753
 203.185337, 8008547.167205
 204.039085, 8036449.666223
 204.892832, 8064304.063809
 205.746579, 8092110.359961
 206.600327, 8120188.136403
 207.454074, 8148471.906180
 208.307821, 8176712.285419
 209.161568, 8204909.274120
 210.015316, 8233062.872285
 210.869063, 8261173.079912
 211.722810, 8289703.053197
 212.576558, 8318420.262004
 213.430305, 8347099.637992
 214.284052, 8375741.181160
 215.137799, 8404344.891509
 215.991547, 8432910.769037
 216.845294, 8462014.377714
 217.699041, 8491244.357874
 218.552789, 8520442.289718
 219.406536, 8549608.173246
 220.260283, 8578742.008458
 221.114030, 8607843.795355
 221.967778, 8637085.727702
 222.821525, 8666317.230630
 223.675272, 8695518.165365
 224.529019, 8724688.531907
 225.382767, 8753828.330257
 226.236514, 8782938.143982
 227.090261, 8812109.150859
 227.944009, 8841250.283868
 228.797756, 8870361.543010
 229.651503, 8899442.928286
 230.505250, 8928494.439694
 231.358998, 8957653.198098
