Speed, Power
 138.452948, 6507491.934220
 139.379223, 6491150.558214
 140.305498, 6474476.947522
 141.231773, 6459182.251950
 142.158048, 6444262.230534
 143.084323, 6430131.028298
 144.010598, 6416855.224289
 144.936874, 6403999.935716
 145.863149, 6392238.538591
 146.789424, 6380766.939932
 147.715699, 6370369.113675
 148.641974, 6360384.085604
 149.568249, 6351177.381870
 150.494524, 6342776.657984
 151.420800, 6334566.429264
 152.347075, 6327842.344580
 153.273350, 6320411.157367
 154.199625, 6315450.396820
 155.125900, 6309709.565762
 156.052175, 6305440.791714
 156.978450, 6301595.702951
 157.904726, 6297623.393516
 158.831001, 6295748.339359
 159.757276, 6293192.174212
 160.683551, 6291939.920689
 161.609826, 6291472.852162
 162.536101, 6290372.278843
 163.462376, 6291593.511508
 164.388652, 6292693.760157
 165.314927, 6293254.644416
 166.241202, 6296608.765853
 167.167477, 6299428.042161
 168.093752, 6301776.471277
 169.020027, 6306945.568880
 169.946302, 6311627.396385
 170.872578, 6315819.283422
 171.798853, 6322496.261628
 172.725128, 6329175.411050
 173.651403, 6335412.408979
 174.577678, 6343082.811636
 175.503953, 6351884.734995
 176.430228, 6360292.105751
 177.356504, 6368453.983549
 178.282779, 6379494.248293
 179.209054, 6390187.274921
 180.135329, 6400531.259345
 181.061604, 6411666.232856
 181.987879, 6424749.653637
 182.914154, 6437531.235790
 183.840430, 6450009.443028
 184.766705, 6463550.985625
 185.692980, 6478863.309639
 186.619255, 6493919.236132
 187.545530, 6508717.486142
 188.471805, 6524004.630972
 189.398080, 6541719.061720
 190.324356, 6559222.451924
 191.250631, 6576513.769465
 192.176906, 6593591.982222
 193.103181, 6613063.612057
 194.029456, 6633173.909893
 194.955731, 6653117.518524
 195.882006, 6672893.642196
 196.808282, 6692501.485151
 197.734557, 6715361.780814
 198.660832, 6738102.096892
 199.587107, 6760720.191242
 200.513382, 6783215.493996
 201.439657, 6805587.435282
 202.365932, 6830888.299488
 203.292208, 6856476.485322
 204.218483, 6881986.875857
 205.144758, 6907419.116628
 206.071033, 6932772.853172
 206.997308, 6959407.099042
 207.923583, 6988043.134626
 208.849858, 7016645.603101
 209.776134, 7045214.354930
 210.702409, 7073749.240574
 211.628684, 7102250.110497
 212.554959, 7132308.202064
 213.481234, 7164182.929644
 214.407509, 7196068.007789
 215.333784, 7227963.481409
 216.260059, 7259869.395415
 217.186335, 7291785.794715
 218.112610, 7323830.839073
 219.038885, 7359190.729131
 219.965160, 7394604.742752
 220.891435, 7430073.108812
 221.817710, 7465596.056190
 222.743985, 7501173.813765
 223.670261, 7536806.610416
 224.596536, 7572591.375808
 225.522811, 7611756.385975
 226.449086, 7651019.361763
 227.375361, 7690380.705542
 228.301636, 7729840.819678
 229.227911, 7769400.106539
 230.154187, 7809058.968493
