Speed, Power
  95.031753, 4127965.730916
  96.660366, 4114919.117932
  98.288980, 4104563.670629
  99.917593, 4097470.784692
 101.546207, 4093982.564939
 103.174820, 4093400.486089
 104.803434, 4095788.446306
 106.432047, 4101184.953830
 108.060661, 4109602.042666
 109.689274, 4121024.188272
 111.317887, 4135407.223246
 112.946501, 4152677.253017
 114.575114, 4172729.571531
 116.203728, 4195427.576940
 117.832341, 4220601.687290
 119.460955, 4249589.526925
 121.089568, 4281162.652669
 122.718182, 4314884.357281
 124.346795, 4351431.605722
 125.975408, 4391547.922651
 127.604022, 4433273.161178
 129.232635, 4478549.097094
 130.861249, 4526369.585374
 132.489862, 4576281.697765
 134.118476, 4630044.007082
 135.747089, 4685014.539704
 137.375703, 4744456.206280
 139.004316, 4804882.761340
 140.632930, 4869626.214189
 142.261543, 4935879.150000
 143.890156, 5005425.638782
 145.518770, 5077845.467407
 147.147383, 5151568.990284
 148.775997, 5230463.775196
 150.404610, 5310080.983324
 152.033224, 5393247.760411
 153.661837, 5479800.706832
 155.290451, 5567273.596132
 156.919064, 5659255.133909
 158.547677, 5754082.681671
 160.176291, 5850028.188051
 161.804904, 5949924.230818
 163.433518, 6053596.574587
 165.062131, 6158584.412913
 166.690745, 6265205.376932
 168.319358, 6378240.610929
 169.947972, 6492787.419740
 171.576585, 6608860.428961
 173.205198, 6727495.090103
 174.833812, 6852058.576325
 176.462425, 6978343.319925
 178.091039, 7106365.354775
 179.719652, 7236140.714745
 181.348266, 7372252.074954
 182.976879, 7511068.089276
 184.605493, 7651831.569499
 186.234106, 7794559.849340
 187.862719, 7939270.262512
 189.491333, 8090984.309546
 191.119946, 8245199.810506
 192.748560, 8401589.259786
 194.377173, 8560171.182513
 196.005787, 8720964.103816
 197.634400, 8885549.777439
 199.263014, 9056215.090778
 200.891627, 9229279.482282
 202.520240, 9404762.560060
 204.148854, 9582683.932220
 205.777467, 9763063.206872
 207.406081, 9945919.992125
 209.034694, 10135208.980872
 210.663308, 10328524.575453
 212.291921, 10524502.564320
 213.920535, 10723163.530135
 215.549148, 10924528.055555
 217.177761, 11128616.723240
 218.806375, 11335450.115851
 220.434988, 11545048.816045
 222.063602, 11762700.251241
 223.692215, 11983356.671087
 225.320829, 12206959.109090
 226.949442, 12433529.014026
 228.578056, 12663087.834675
 230.206669, 12895657.019815
 231.835282, 13131258.018224
 233.463896, 13369912.278682
 235.092509, 13611641.249966
 236.721123, 13859781.066035
 238.349736, 14113137.693853
 239.978350, 14369744.267449
 241.606963, 14629622.993291
 243.235577, 14892796.077844
 244.864190, 15159285.727575
 246.492803, 15429114.148950
 248.121417, 15702303.548435
 249.750030, 15978876.132497
 251.378644, 16258854.107602
 253.007257, 16542259.680217
 254.635871, 16829133.516857
 256.264484, 17124802.405238
