Speed, Power
  83.656968, 3633870.648808
  85.479192, 3619512.822331
  87.301415, 3609765.763661
  89.123639, 3604126.232276
  90.945863, 3603493.391860
  92.768086, 3606515.339031
  94.590310, 3614709.291441
  96.412533, 3626690.596400
  98.234757, 3642605.657733
 100.056981, 3662564.129831
 101.879204, 3686650.880501
 103.701428, 3714927.495690
 105.523651, 3747204.154805
 107.345875, 3783629.228014
 109.168099, 3824026.145250
 110.990322, 3868242.905988
 112.812546, 3916077.040828
 114.634769, 3967273.651576
 116.456993, 4023187.289449
 118.279217, 4083078.335978
 120.101440, 4145791.813949
 121.923664, 4213329.113361
 123.745887, 4284565.674473
 125.568111, 4358731.974524
 127.390335, 4438397.049942
 129.212558, 4519806.675655
 131.034782, 4607640.747237
 132.857005, 4696871.058975
 134.679229, 4792438.683716
 136.501453, 4890025.373370
 138.323676, 4992704.207854
 140.145900, 5099136.595034
 141.968123, 5208106.419878
 143.790347, 5323822.748107
 145.612571, 5441408.803338
 147.434794, 5563437.225315
 149.257018, 5690958.885945
 151.079241, 5820645.910423
 152.901465, 5954827.070935
 154.723689, 6095032.859703
 156.545912, 6237699.456526
 158.368136, 6382855.843020
 160.190359, 6536383.511882
 162.012583, 6692829.002481
 163.834807, 6852060.119890
 165.657030, 7014715.371310
 167.479254, 7185649.211879
 169.301477, 7359660.599908
 171.123701, 7536783.020019
 172.945925, 7717049.956836
 174.768148, 7904471.918841
 176.590372, 8097266.134295
 178.412595, 8293495.021719
 180.234819, 8493194.023250
 182.057043, 8696398.581027
 183.879266, 8906162.189124
 185.701490, 9122582.275728
 187.523713, 9342793.760560
 189.345937, 9566833.847282
 191.168161, 9794739.739555
 192.990384, 10026548.641041
 194.812608, 10264717.570667
 196.634831, 10510515.143863
 198.457055, 10760496.272607
 200.279279, 11014699.726093
 202.101502, 11273164.273511
 203.923726, 11535928.684056
 205.745949, 11803031.726920
 207.568173, 12074752.035087
 209.390397, 12356652.390879
 211.212620, 12643165.059338
 213.034844, 12934330.179196
 214.857068, 13230187.889185
 216.679291, 13530778.328036
 218.501515, 13836141.634483
 220.323738, 14146317.947255
 222.145962, 14461347.405087
 223.968186, 14781270.146708
 225.790409, 15111505.787896
 227.612633, 15447457.853121
 229.434856, 15788570.205274
 231.257080, 16134884.156636
 233.079304, 16486441.019484
 234.901527, 16843282.106098
 236.723751, 17205448.728757
 238.545974, 17572982.199741
 240.368198, 17945923.831329
 242.190422, 18324314.935799
 244.012645, 18708196.825432
 245.834869, 19098384.889229
 247.657092, 19499374.796468
 249.479316, 19906112.284535
 251.301540, 20318639.643267
 253.123763, 20736999.162496
 254.945987, 21161233.132057
 256.768210, 21591383.841786
 258.590434, 22027493.581516
 260.412658, 22469604.641081
 262.234881, 22917759.310317
 264.057105, 23371999.879058
