Speed, Power
  95.031753, 9564928.483637
  96.660366, 9675924.059573
  98.288980, 9785136.218953
  99.917593, 9892564.961777
 101.546207, 9997291.157417
 103.174820, 10099979.429759
 104.803434, 10200847.699217
 106.432047, 10299921.406646
 108.060661, 10397216.868181
 109.689274, 10492694.340614
 111.317887, 10586353.823944
 112.946501, 10678823.090055
 114.575114, 10769513.906643
 116.203728, 10858405.447617
 117.832341, 10945880.809260
 119.460955, 11031887.523091
 121.089568, 11116114.277365
 122.718182, 11198596.623960
 124.346795, 11279543.077004
 125.975408, 11358716.882639
 127.604022, 11436118.040863
 129.232635, 11511965.036420
 130.861249, 11586135.319260
 132.489862, 11658540.712273
 134.118476, 11729879.866437
 135.747089, 11801196.796555
 137.375703, 11870807.212235
 139.004316, 11938711.113475
 140.632930, 12010881.163704
 142.261543, 12082374.170659
 143.890156, 12152319.400723
 145.518770, 12225186.239544
 147.147383, 12302078.640444
 148.775997, 12377644.461081
 150.404610, 12452143.993314
 152.033224, 12533013.878671
 153.661837, 12612727.602486
 155.290451, 12691285.164760
 156.919064, 12770358.267568
 158.547677, 12849372.275681
 160.176291, 12927286.647807
 161.804904, 13003993.881597
 163.433518, 13079150.172282
 165.062131, 13153195.711483
 166.690745, 13226130.499201
 168.319358, 13297175.251220
 169.947972, 13366866.382066
 171.576585, 13435427.315317
 173.205198, 13502533.074874
 174.833812, 13567909.906532
 176.462425, 13632139.388489
 178.091039, 13695221.520742
 179.719652, 13757636.063276
 181.348266, 13818944.442742
 182.976879, 13879114.751228
 184.605493, 13939226.197539
 186.234106, 13999232.062391
 187.862719, 14058136.623260
 189.491333, 14116074.279696
 191.119946, 14174150.531461
 192.748560, 14231148.881514
 194.377173, 14287069.329855
 196.005787, 14342076.144468
 197.634400, 14396085.904405
 199.263014, 14449021.779894
 200.891627, 14501018.776985
 202.520240, 14552330.774152
 204.148854, 14602577.295242
 205.777467, 14651758.340256
 207.406081, 14700645.831665
 209.034694, 14748626.909909
 210.663308, 14795556.924456
 212.291921, 14841740.668284
 213.920535, 14887298.807619
 215.549148, 14931816.966722
 217.177761, 14975298.207865
 218.806375, 15018859.894969
 220.434988, 15061398.326135
 222.063602, 15102913.501363
 223.692215, 15144556.082586
 225.320829, 15186019.321010
 226.949442, 15226488.015871
 228.578056, 15266301.971720
 230.206669, 15306866.176030
 231.835282, 15346465.297774
 233.463896, 15385099.336951
 235.092509, 15423542.503165
 236.721123, 15461297.922028
 238.349736, 15498102.653534
 239.978350, 15533976.710422
 241.606963, 15568942.015784
 243.235577, 15602957.467120
 244.864190, 15636023.064429
 246.492803, 15668641.534778
 248.121417, 15700368.821538
 249.750030, 15731153.580442
 251.378644, 15762147.806927
 253.007257, 15793432.986922
 254.635871, 15823806.253713
 256.264484, 15853582.924011
