Speed, Power
  73.945885, 9931021.381064
  75.880061, 10096054.604943
  77.814236, 10258758.767049
  79.748412, 10416757.957949
  81.682588, 10575398.573784
  83.616764, 10735437.639623
  85.550940, 10891295.578889
  87.485115, 11050629.456752
  89.419291, 11213904.977665
  91.353467, 11373674.697051
  93.287643, 11535685.511855
  95.221819, 11699857.535730
  97.155994, 11860982.603353
  99.090170, 12020362.390929
 101.024346, 12177888.540977
 102.958522, 12332462.298426
 104.892698, 12482848.896519
 106.826873, 12629230.825712
 108.761049, 12772578.369736
 110.695225, 12911807.701320
 112.629401, 13047144.287273
 114.563577, 13179380.432415
 116.497753, 13308567.005398
 118.431928, 13434690.556016
 120.366104, 13557716.521966
 122.300280, 13678184.010864
 124.234456, 13795921.967418
 126.168632, 13910590.320527
 128.102807, 14022486.783836
 130.036983, 14131502.096327
 131.971159, 14237462.134170
 133.905335, 14340492.515136
 135.839511, 14440541.256712
 137.773686, 14537540.346171
 139.707862, 14631811.346054
 141.642038, 14723206.984884
 143.576214, 14811566.392152
 145.510390, 14899479.018956
 147.444565, 14985650.848061
 149.378741, 15068887.466301
 151.312917, 15156031.842080
 153.247093, 15243393.881535
 155.181269, 15328070.822970
 157.115444, 15419008.150671
 159.049620, 15511046.723848
 160.983796, 15600707.179864
 162.917972, 15694911.827587
 164.852148, 15789422.016364
 166.786323, 15881777.569136
 168.720499, 15975548.305771
 170.654675, 16068427.575713
 172.588851, 16159260.834828
 174.523027, 16249072.519788
 176.457202, 16337167.696816
 178.391378, 16423246.295621
 180.325554, 16506704.489951
 182.259730, 16587970.435306
 184.193906, 16667203.395553
 186.128082, 16744286.109230
 188.062257, 16819305.157965
 189.996433, 16892288.203573
 191.930609, 16963948.931299
 193.864785, 17033740.409093
 195.798961, 17101513.308399
 197.733136, 17166980.517015
 199.667312, 17230369.751565
 201.601488, 17291733.748803
 203.535664, 17350260.566289
 205.469840, 17406614.980225
 207.404015, 17460926.245107
 209.338191, 17513490.546791
 211.272367, 17564058.108383
 213.206543, 17612588.743653
 215.140719, 17659847.402122
 217.074894, 17705170.982619
 219.009070, 17748472.960888
 220.943246, 17789634.201190
 222.877422, 17828760.669673
 224.811598, 17865863.257682
 226.745773, 17901247.136648
 228.679949, 17934634.239609
 230.614125, 17966003.038843
 232.548301, 17997992.328145
 234.482477, 18028142.594318
 236.416652, 18056320.685590
 238.350828, 18085805.797361
 240.285004, 18113475.613539
 242.219180, 18139228.143834
 244.153356, 18164541.292509
 246.087531, 18187979.271640
 248.021707, 18209514.470919
 249.955883, 18227510.872670
 251.890059, 18243588.095329
 253.824235, 18257665.755630
 255.758410, 18266475.217794
 257.692586, 18273313.640343
 259.626762, 18278143.429816
 261.560938, 18280129.668991
 263.495114, 18280131.412723
 265.429290, 18278477.713503
