Speed, Power
  85.038150, 3996917.964455
  86.773663, 3966752.644847
  88.509176, 3940479.540645
  90.244690, 3917961.992058
  91.980203, 3899909.761684
  93.715716, 3885452.396569
  95.451230, 3874275.253507
  97.186743, 3867656.429655
  98.922256, 3864456.103713
 100.657770, 3864664.447360
 102.393283, 3868309.271115
 104.128796, 3875377.499658
 105.864309, 3885813.344700
 107.599823, 3899516.477853
 109.335336, 3916340.203501
 111.070849, 3936089.631670
 112.806363, 3960159.598274
 114.541876, 3987288.501088
 116.277389, 4016962.877050
 118.012903, 4049385.955702
 119.748416, 4086492.647822
 121.483929, 4125450.264293
 123.219443, 4167808.365013
 124.954956, 4213812.334665
 126.690469, 4261435.617552
 128.425983, 4314265.909048
 130.161496, 4367711.764456
 131.897009, 4426983.198026
 133.632522, 4486771.317797
 135.368036, 4551923.333308
 137.103549, 4618531.325660
 138.839062, 4688817.750693
 140.574576, 4762676.755106
 142.310089, 4837155.573027
 144.045602, 4918645.875137
 145.781116, 5000954.362142
 147.516629, 5085615.639652
 149.252142, 5176126.240090
 150.987656, 5267713.311757
 152.723169, 5361459.949029
 154.458682, 5461752.286845
 156.194196, 5563379.077914
 157.929709, 5666355.316288
 159.665222, 5775446.307316
 161.400735, 5887796.118697
 163.136249, 6001753.704741
 164.871762, 6117336.353563
 166.607275, 6240178.543802
 168.342789, 6365709.302237
 170.078302, 6493121.786301
 171.813815, 6622435.395459
 173.549329, 6756657.326335
 175.284842, 6896386.656127
 177.020355, 7038270.099513
 178.755869, 7182328.984594
 180.491382, 7328584.639471
 182.226895, 7479538.714355
 183.962408, 7636783.596174
 185.697922, 7796474.298023
 187.433435, 7958633.893925
 189.168948, 8123285.457906
 190.904462, 8290452.063990
 192.639975, 8462992.210929
 194.375488, 8641790.659971
 196.111002, 8823348.451022
 197.846515, 9007690.221319
 199.582028, 9194840.608097
 201.317542, 9384824.248594
 203.053055, 9577665.780044
 204.788568, 9775651.957771
 206.524082, 9980791.258479
 208.259595, 10189026.639523
 209.995108, 10400384.118639
 211.730621, 10614889.713559
 213.466135, 10832569.442017
 215.201648, 11053449.321749
 216.937161, 11277555.370488
 218.672675, 11504913.605967
 220.408188, 11740038.810514
 222.143701, 11980530.650674
 223.879215, 12224506.045884
 225.614728, 12471992.211664
 227.350241, 12723016.363531
 229.085755, 12977605.717007
 230.821268, 13235787.487609
 232.556781, 13497588.890857
 234.292295, 13763037.142269
 236.027808, 14032159.457367
 237.763321, 14304983.051667
 239.498834, 14586688.359739
 241.234348, 14873547.279941
 242.969861, 15164330.219753
 244.705374, 15459065.409766
 246.440888, 15757781.080573
 248.176401, 16060505.462763
 249.911914, 16367266.786929
 251.647428, 16678093.283662
 253.382941, 16993013.183553
 255.118454, 17312054.717192
 256.853968, 17635246.115173
