Speed, Power
 146.838017, 6378313.387862
 147.691764, 6371357.047867
 148.545512, 6363634.740029
 149.399259, 6357837.500309
 150.253006, 6351413.522745
 151.106754, 6346643.649020
 151.960501, 6341591.168645
 152.814248, 6337701.688273
 153.667995, 6334090.161701
 154.521743, 6330918.497296
 155.375490, 6328813.513816
 156.229237, 6326181.116863
 157.082984, 6325644.241417
 157.936732, 6324533.375681
 158.790479, 6324444.842053
 159.644226, 6324998.237852
 160.497974, 6325056.770984
 161.351721, 6327327.211530
 162.205468, 6329098.297472
 163.059215, 6331335.651615
 163.912963, 6334910.466479
 164.766710, 6338021.949089
 165.620457, 6342238.420505
 166.474205, 6347235.152837
 167.327952, 6351804.672970
 168.181699, 6357767.521930
 169.035446, 6364298.354792
 169.889194, 6370438.134334
 170.742941, 6377880.525221
 171.596688, 6386051.928292
 172.450435, 6393868.416863
 173.304183, 6402488.358278
 174.157930, 6412400.734552
 175.011677, 6421994.256205
 175.865425, 6431453.541065
 176.719172, 6443200.873557
 177.572919, 6454665.273477
 178.426666, 6465845.373951
 179.280414, 6478257.917564
 180.134161, 6491680.208774
 180.987908, 6504854.115535
 181.841656, 6517778.460627
 182.695403, 6532785.154672
 183.549150, 6548032.433143
 184.402897, 6563065.985920
 185.256645, 6577884.818894
 186.110392, 6595064.407694
 186.964139, 6612278.808373
 187.817886, 6629314.174232
 188.671634, 6646169.687731
 189.525381, 6665036.465269
 190.379128, 6684351.601416
 191.232876, 6703522.347227
 192.086623, 6722548.055190
 192.940370, 6742549.562118
 193.794117, 6764089.897223
 194.647865, 6785520.361575
 195.501612, 6806840.471145
 196.355359, 6828049.741906
 197.209107, 6851235.411498
 198.062854, 6875040.076609
 198.916601, 6898768.860052
 199.770348, 6922421.434738
 200.624096, 6945997.473582
 201.477843, 6971711.167082
 202.331590, 6997952.333693
 203.185337, 7024151.626594
 204.039085, 7050308.869097
 204.892832, 7076423.884514
 205.746579, 7103903.003937
 206.600327, 7132741.159776
 207.454074, 7161571.370599
 208.307821, 7190393.603577
 209.161568, 7219207.825876
 210.015316, 7248014.004666
 210.869063, 7279162.028980
 211.722810, 7310770.802901
 212.576558, 7342405.487582
 213.430305, 7374066.187506
 214.284052, 7405753.007155
 215.137799, 7437466.051010
 215.991547, 7471324.457548
 216.845294, 7505905.212349
 217.699041, 7540545.719686
 218.552789, 7575246.214814
 219.406536, 7610006.932985
 220.260283, 7644828.109452
 221.114030, 7680276.132727
 221.967778, 7718014.854929
 222.821525, 7755847.039678
 223.675272, 7793773.046458
 224.529019, 7831793.234750
 225.382767, 7869907.964036
 226.236514, 7908117.593798
 227.090261, 7946721.416408
 227.944009, 7987914.226088
 228.797756, 8029234.435964
 229.651503, 8070682.523205
 230.505250, 8112258.964979
 231.358998, 8153964.238454
