Speed, Power
 138.452948, 5544381.124766
 139.379223, 5571439.632989
 140.305498, 5598587.200471
 141.231773, 5626141.420143
 142.158048, 5653572.250144
 143.084323, 5680879.690475
 144.010598, 5708063.741135
 144.936874, 5735124.402124
 145.863149, 5762751.107902
 146.789424, 5790344.586763
 147.715699, 5817824.459577
 148.641974, 5845190.726342
 149.568249, 5872443.387059
 150.494524, 5900012.347005
 151.420800, 5927912.967720
 152.347075, 5955710.657265
 153.273350, 5983405.415638
 154.199625, 6010997.242840
 155.125900, 6038551.007026
 156.052175, 6066613.428369
 156.978450, 6094580.944396
 157.904726, 6122453.555107
 158.831001, 6150231.260502
 159.757276, 6177914.060580
 160.683551, 6205299.864016
 161.609826, 6232500.189191
 162.536101, 6259602.267562
 163.462376, 6286606.099131
 164.388652, 6313511.683897
 165.314927, 6340097.018374
 166.241202, 6366055.803362
 167.167477, 6391907.994185
 168.093752, 6417653.590843
 169.020027, 6443292.593336
 169.946302, 6468825.001664
 170.872578, 6494687.476700
 171.798853, 6520497.517486
 172.725128, 6546206.231227
 173.651403, 6571813.617922
 174.577678, 6597319.677572
 175.503953, 6623707.700079
 176.430228, 6650994.960965
 177.356504, 6678201.671165
 178.282779, 6705327.830678
 179.209054, 6732373.439504
 180.135329, 6759518.941622
 181.061604, 6788211.865492
 181.987879, 6816842.732178
 182.914154, 6845411.541681
 183.840430, 6873918.294000
 184.766705, 6902362.989137
 185.692980, 6931228.357698
 186.619255, 6960243.312545
 187.545530, 6989203.079286
 188.471805, 7018107.657920
 189.398080, 7046957.048449
 190.324356, 7075900.053107
 191.250631, 7105135.144211
 192.176906, 7134319.845444
 193.103181, 7163454.156806
 194.029456, 7192538.078298
 194.955731, 7221571.609919
 195.882006, 7251304.194248
 196.808282, 7281074.699772
 197.734557, 7310802.667816
 198.660832, 7340488.098380
 199.587107, 7370130.991463
 200.513382, 7400085.944740
 201.439657, 7430353.072315
 202.365932, 7460584.170546
 203.292208, 7490779.239434
 204.218483, 7520938.278977
 205.144758, 7551104.233085
 206.071033, 7581605.527801
 206.997308, 7612074.516054
 207.923583, 7642511.197846
 208.849858, 7672915.573175
 209.776134, 7703287.642042
 210.702409, 7734253.297816
 211.628684, 7765455.295786
 212.554959, 7796632.793828
 213.481234, 7827785.791944
 214.407509, 7858914.290133
 215.333784, 7890359.089700
 216.260059, 7922559.740598
 217.186335, 7954745.483149
 218.112610, 7986916.317353
 219.038885, 8019072.243210
 219.965160, 8051213.260721
 220.891435, 8083518.126989
 221.817710, 8115828.108457
 222.743985, 8148124.835471
 223.670261, 8180408.308029
 224.596536, 8212678.526132
 225.522811, 8244798.180790
 226.449086, 8276769.502124
 227.375361, 8308725.345247
 228.301636, 8340665.710159
 229.227911, 8372590.596861
 230.154187, 8404605.380836
