Speed, Power
  98.746754, 7836421.741263
 100.254265, 7916675.747104
 101.761775, 7995745.443571
 103.269286, 8073453.219639
 104.776796, 8149844.059031
 106.284307, 8225041.736345
 107.791817, 8299053.352464
 109.299327, 8372510.558728
 110.806838, 8444792.416027
 112.314348, 8515898.924360
 113.821859, 8586564.738155
 115.329369, 8657035.435832
 116.836880, 8726375.361953
 118.344390, 8794584.516518
 119.851901, 8863360.044721
 121.359411, 8931322.734068
 122.866921, 8998204.183582
 124.374432, 9064308.801011
 125.881942, 9130103.675424
 127.389453, 9194842.990815
 128.896963, 9258526.747182
 130.404474, 9322109.263406
 131.911984, 9385047.345805
 133.419495, 9446960.826036
 134.927005, 9508330.334798
 136.434515, 9571718.202814
 137.942026, 9634159.216681
 139.449536, 9695653.376398
 140.957047, 9759384.619713
 142.464557, 9824729.465263
 143.972068, 9889248.306383
 145.479578, 9952941.143074
 146.987088, 10021575.783864
 148.494599, 10089567.921781
 150.002109, 10156853.689050
 151.509620, 10224749.759183
 153.017130, 10293845.306022
 154.524641, 10362297.720025
 156.032151, 10430107.001191
 157.539662, 10496816.114120
 159.047172, 10562785.285769
 160.554682, 10628100.908396
 162.062193, 10692245.699369
 163.569703, 10754280.182610
 165.077214, 10815624.818736
 166.584724, 10876279.607747
 168.092235, 10935802.175472
 169.599745, 10994426.928888
 171.107256, 11052350.344423
 172.614766, 11109747.286110
 174.122276, 11167791.163815
 175.629787, 11225160.051148
 177.137297, 11281853.948109
 178.644808, 11338964.752992
 180.152318, 11396352.020847
 181.659829, 11453098.341562
 183.167339, 11509203.715138
 184.674850, 11564805.131555
 186.182360, 11619772.591560
 187.689870, 11674101.417927
 189.197381, 11727473.138327
 190.704891, 11779703.495828
 192.212402, 11831282.276714
 193.719912, 11882209.480984
 195.227423, 11932636.395611
 196.734933, 11982448.099935
 198.242443, 12031611.085583
 199.749954, 12080257.155280
 201.257464, 12128670.387612
 202.764975, 12176443.091173
 204.272485, 12223575.265964
 205.779996, 12270047.170618
 207.287506, 12315868.387374
 208.795017, 12361048.642557
 210.302527, 12405623.394751
 211.810037, 12449903.080406
 213.317548, 12493547.229266
 214.825058, 12536555.841334
 216.332569, 12579428.897822
 217.840079, 12622139.797091
 219.347590, 12664228.583168
 220.855100, 12705695.256054
 222.362611, 12747482.007251
 223.870121, 12788715.152094
 225.377631, 12829339.709524
 226.885142, 12869689.502648
 228.392652, 12910007.567751
 229.900163, 12949729.038120
 231.407673, 12988853.913752
 232.915184, 13027851.369907
 234.422694, 13066379.851356
 235.930204, 13104319.374679
 237.437715, 13141737.683025
 238.945225, 13178808.618702
 240.452736, 13215294.493948
 241.960246, 13251195.308762
 243.467757, 13287113.042520
 244.975267, 13322784.958991
 246.482778, 13357883.353206
 247.990288, 13392552.656028
