Speed, Power
  85.038150, 8976861.362960
  86.773663, 9104554.077400
  88.509176, 9230026.226522
  90.244690, 9355791.732556
  91.980203, 9481586.709031
  93.715716, 9605339.071694
  95.451230, 9726998.899671
  97.186743, 9846509.873970
  98.922256, 9963972.689590
 100.657770, 10079247.932104
 102.393283, 10191339.254662
 104.128796, 10301339.272885
 105.864309, 10409247.986773
 107.599823, 10515028.165829
 109.335336, 10618711.422610
 111.070849, 10720302.033828
 112.806363, 10820241.888871
 114.541876, 10918314.342347
 116.277389, 11014314.160759
 118.012903, 11108587.624968
 119.748416, 11201205.322853
 121.483929, 11291772.358713
 123.219443, 11380363.559221
 124.954956, 11467136.849619
 126.690469, 11551867.992702
 128.425983, 11634566.955475
 130.161496, 11715533.770427
 131.897009, 11794466.967045
 133.632522, 11871366.545327
 135.368036, 11948225.596668
 137.103549, 12023558.480041
 138.839062, 12096920.403942
 140.574576, 12172531.743141
 142.310089, 12249128.867206
 144.045602, 12323928.815098
 145.781116, 12400926.638251
 147.516629, 12482716.266354
 149.252142, 12562956.638632
 150.987656, 12643085.124024
 152.723169, 12728912.526888
 154.458682, 12813387.699705
 156.194196, 12896510.642474
 157.929709, 12981388.714828
 159.665222, 13065142.134039
 161.400735, 13147615.080390
 163.136249, 13228597.421393
 164.871762, 13308218.555747
 166.607275, 13386553.140729
 168.342789, 13463119.970363
 170.078302, 13537941.207899
 171.813815, 13611456.808334
 173.549329, 13683377.105738
 175.284842, 13753315.662166
 177.020355, 13821929.514482
 178.755869, 13889262.505210
 180.491382, 13955731.162147
 182.226895, 14020884.803294
 183.962408, 14084723.428650
 185.697922, 14149109.957259
 187.433435, 14212492.554753
 189.168948, 14274600.073792
 190.904462, 14336315.858008
 192.639975, 14397240.183193
 194.375488, 14456913.915449
 196.111002, 14515419.587449
 197.846515, 14572782.113772
 199.582028, 14628897.367367
 201.317542, 14683885.540938
 203.053055, 14738048.477938
 204.788568, 14790973.393458
 206.524082, 14842667.981439
 208.259595, 14894083.053263
 209.995108, 14944276.206007
 211.730621, 14993247.439669
 213.466135, 15041563.878230
 215.201648, 15088817.719054
 216.937161, 15134861.283398
 218.672675, 15180349.408164
 220.408188, 15225123.316825
 222.143701, 15268704.991691
 223.879215, 15311858.643965
 225.614728, 15355200.302913
 227.350241, 15397382.628782
 229.085755, 15438730.609333
 230.821268, 15480868.119041
 232.556781, 15521880.452175
 234.292295, 15561767.608736
 236.027808, 15601572.635032
 237.763321, 15640349.112725
 239.498834, 15678016.939600
 241.234348, 15714553.156673
 242.969861, 15749971.048917
 244.705374, 15784279.826514
 246.440888, 15817657.214833
 248.176401, 15850109.668914
 249.911914, 15881458.052502
 251.647428, 15912348.187186
 253.382941, 15943812.944261
 255.118454, 15974205.412745
 256.853968, 16003841.785283
