Speed (TAS), Efficiency
  62.751016,    8.497101
  63.675063,    9.208094
  64.599110,    9.709179
  65.523157,   10.119546
  66.447204,   10.435469
  67.371251,   10.724576
  68.295297,   11.007072
  69.219344,   11.240682
  70.143391,   11.487770
  71.067438,   11.725290
  71.991485,   11.939932
  72.915532,   12.165509
  73.839579,   12.394203
  74.763626,   12.582117
  75.687673,   12.778263
  76.611720,   12.983147
  77.535767,   13.171089
  78.459814,   13.329079
  79.383861,   13.492847
  80.307908,   13.662678
  81.231954,   13.831906
  82.156001,   13.945503
  83.080048,   14.062299
  84.004095,   14.182407
  84.928142,   14.305947
  85.852189,   14.430476
  86.776236,   14.488696
  87.700283,   14.548020
  88.624330,   14.608467
  89.548377,   14.670060
  90.472424,   14.732822
  91.396471,   14.796775
  92.320518,   14.792282
  93.244565,   14.785299
  94.168612,   14.778254
  95.092658,   14.771146
  96.016705,   14.763976
  96.940752,   14.756744
  97.864799,   14.749449
  98.788846,   14.712255
  99.712893,   14.646759
 100.636940,   14.581242
 101.560987,   14.515712
 102.485034,   14.450177
 103.409081,   14.384647
 104.333128,   14.319127
 105.257175,   14.253627
 106.181222,   14.188154
 107.105269,   14.119852
 108.029315,   14.006107
 108.953362,   13.893225
 109.877409,   13.781210
 110.801456,   13.670064
 111.725503,   13.559788
 112.649550,   13.450382
 113.573597,   13.341849
 114.497644,   13.234187
 115.421691,   13.127398
 116.345738,   13.021480
 117.269785,   12.916434
 118.193832,   12.812257
 119.117879,   12.690892
 120.041926,   12.553803
 120.965972,   12.418618
 121.890019,   12.285310
 122.814066,   12.153851
 123.738113,   12.024214
 124.662160,   11.896372
 125.586207,   11.770300
 126.510254,   11.645969
 127.434301,   11.523354
 128.358348,   11.402430
 129.282395,   11.283171
 130.206442,   11.165552
 131.130489,   11.049547
 132.054536,   10.935134
 132.978583,   10.822286
 133.902629,   10.710981
 134.826676,   10.601195
 135.750723,   10.477453
 136.674770,   10.349389
 137.598817,   10.223579
 138.522864,   10.099975
 139.446911,    9.978525
 140.370958,    9.859183
 141.295005,    9.741902
 142.219052,    9.626635
 143.143099,    9.513339
 144.067146,    9.401971
 144.991193,    9.292487
 145.915240,    9.184849
 146.839286,    9.079015
 147.763333,    8.974947
 148.687380,    8.872606
 149.611427,    8.771957
 150.535474,    8.672963
 151.459521,    8.575589
 152.383568,    8.479802
 153.307615,    8.385567
 154.231662,    8.292852
