Speed (TAS), Efficiency
  71.606555,    8.497101
  72.393570,    9.046450
  73.180585,    9.515540
  73.967600,    9.803732
  74.754615,   10.113304
  75.541630,   10.361233
  76.328645,   10.571266
  77.115660,   10.792305
  77.902674,   11.000487
  78.689689,   11.173337
  79.476704,   11.353527
  80.263719,   11.541506
  81.050734,   11.716189
  81.837749,   11.875048
  82.624764,   12.039873
  83.411779,   12.210983
  84.198794,   12.383546
  84.985809,   12.522697
  85.772824,   12.666350
  86.559839,   12.814708
  87.346854,   12.967987
  88.133869,   13.120767
  88.920884,   13.236798
  89.707899,   13.355957
  90.494914,   13.478361
  91.281929,   13.604128
  92.068944,   13.733385
  92.855959,   13.848984
  93.642973,   13.933828
  94.429988,   14.020447
  95.217003,   14.108889
  96.004018,   14.199201
  96.791033,   14.291435
  97.578048,   14.385643
  98.365063,   14.452282
  99.152078,   14.495940
  99.939093,   14.540214
 100.726108,   14.585113
 101.513123,   14.630645
 102.300138,   14.676820
 103.087153,   14.723647
 103.874168,   14.771137
 104.661183,   14.796802
 105.448198,   14.791627
 106.235213,   14.786417
 107.022228,   14.781172
 107.809243,   14.775893
 108.596258,   14.770578
 109.383273,   14.765228
 110.170287,   14.759844
 110.957302,   14.754425
 111.744317,   14.748972
 112.531332,   14.724598
 113.318347,   14.675720
 114.105362,   14.626828
 114.892377,   14.577925
 115.679392,   14.529016
 116.466407,   14.480103
 117.253422,   14.431190
 118.040437,   14.382280
 118.827452,   14.333377
 119.614467,   14.284484
 120.401482,   14.235604
 121.188497,   14.186739
 121.975512,   14.137894
 122.762527,   14.061238
 123.549542,   13.976591
 124.336557,   13.892426
 125.123572,   13.808743
 125.910586,   13.725544
 126.697601,   13.642830
 127.484616,   13.560600
 128.271631,   13.478855
 129.058646,   13.397596
 129.845661,   13.316822
 130.632676,   13.236535
 131.419691,   13.156733
 132.206706,   13.077417
 132.993721,   12.998587
 133.780736,   12.920242
 134.567751,   12.842381
 135.354766,   12.765005
 136.141781,   12.662945
 136.928796,   12.560734
 137.715811,   12.459584
 138.502826,   12.359485
 139.289841,   12.260425
 140.076856,   12.162392
 140.863871,   12.065375
 141.650886,   11.969363
 142.437900,   11.874344
 143.224915,   11.780308
 144.011930,   11.687244
 144.798945,   11.595141
 145.585960,   11.503988
 146.372975,   11.413774
 147.159990,   11.324489
 147.947005,   11.236122
 148.734020,   11.148664
 149.521035,   11.062103
