Time, Acceleration
 115.599889,   -0.000519
 116.099889,   -0.000389
 116.599889,   -0.000014
 117.099889,    0.000600
 117.599889,   -0.000504
 118.099889,   -0.000270
 118.599889,    0.000205
 119.099889,    0.000915
 119.599889,   -0.000415
 120.099889,   -0.000081
 120.599889,    0.000492
 121.099889,    0.000792
 121.599889,   -0.000598
 121.729699,   -0.000705
