Speed, Forces
 232.333675, 10052.370444
 234.698071, 10264.332907
 237.062467, 10478.506818
 239.426863, 10694.892175
 241.791259, 10874.031919
 244.155655, 10806.800961
 246.520051, 10715.621377
 248.884447, 10622.053085
 251.248843, 10529.746195
 253.613240, 10440.057148
 255.977636, 10351.582535
 258.342032, 10270.607459
 260.706428, 10188.867369
 263.070824, 10111.377129
 265.435220, 10042.138537
 267.799616, 9972.263841
 270.164012, 9901.753041
 272.528409, 9841.827892
 274.892805, 9785.982457
 277.257201, 9729.642148
 279.621597, 9672.806966
 281.985993, 9615.476910
 284.350389, 9577.282397
 286.714785, 9539.296042
 289.079181, 9500.987354
 291.443577, 9462.356331
 293.807974, 9423.402975
 296.172370, 9394.859973
 298.536766, 9374.408245
 300.901162, 9353.790037
 303.265558, 9333.005349
 305.629954, 9312.054180
 307.994350, 9290.936532
 310.358746, 9274.473069
 312.723143, 9269.680873
 315.087539, 9264.851483
 317.451935, 9259.984901
 319.816331, 9255.081127
 322.180727, 9250.140159
 324.545123, 9245.161999
 326.909519, 9240.146647
 329.273915, 9250.661352
 331.638311, 9262.052086
 334.002708, 9273.526056
 336.367104, 9285.083263
 338.731500, 9296.723707
 341.095896, 9308.447387
 343.460292, 9320.254303
 345.824688, 9332.144456
 348.189084, 9346.742905
 350.553480, 9374.146654
 352.917877, 9401.739592
 355.282273, 9429.521719
 357.646669, 9457.493037
 360.011065, 9485.653545
 362.375461, 9514.003242
 364.739857, 9542.542130
 367.104253, 9571.270207
 369.468649, 9600.187474
 371.833045, 9629.293931
 374.197442, 9664.418806
 376.561838, 9708.167672
 378.926234, 9752.197253
 381.290630, 9796.507549
 383.655026, 9841.098560
 386.019422, 9885.970286
 388.383818, 9931.122727
 390.748214, 9976.555884
 393.112610, 10022.269756
 395.477007, 10068.264343
 397.841403, 10114.539645
 400.205799, 10161.095663
 402.570195, 10207.932396
 404.934591, 10255.049843
 407.298987, 10312.752871
 409.663383, 10373.534776
 412.027779, 10434.674541
 414.392176, 10496.172167
 416.756572, 10558.027654
 419.120968, 10620.241002
 421.485364, 10682.812211
 423.849760, 10745.741280
 426.214156, 10809.028211
 428.578552, 10872.673002
 430.942948, 10936.675654
 433.307344, 11001.036167
 435.671741, 11065.754541
 438.036137, 11130.830776
 440.400533, 11196.264871
 442.764929, 11262.056828
 445.129325, 11328.207157
 447.493721, 11394.725189
 449.858117, 11470.724365
 452.222513, 11549.890376
 454.586910, 11629.649123
 456.951306, 11710.106955
 459.315702, 11791.399575
 461.680098, 11873.694037
 464.044494, 11957.190778
 466.408890, 12042.125699
