Speed (TAS), Efficiency
 134.177967,    8.851186
 135.896171,    9.358470
 137.614374,    9.815167
 139.332578,   10.109572
 141.050782,   10.426185
 142.768985,   10.671210
 144.487189,   10.905797
 146.205393,   11.153928
 147.923596,   11.384166
 149.641800,   11.602031
 151.360004,   11.831065
 153.078207,   12.072098
 154.796411,   12.272660
 156.514615,   12.478119
 158.232818,   12.692960
 159.951022,   12.917799
 161.669226,   13.106714
 163.387429,   13.288487
 165.105633,   13.477377
 166.823836,   13.673777
 168.542040,   13.878110
 170.260244,   14.027994
 171.978447,   14.179123
 173.696651,   14.335113
 175.414855,   14.496175
 177.133058,   14.662539
 178.851262,   14.813986
 180.569466,   14.918779
 182.287669,   15.026089
 184.005873,   15.135993
 185.724077,   15.248570
 187.442280,   15.363904
 189.160484,   15.482083
 190.878688,   15.563050
 192.596891,   15.607338
 194.315095,   15.652278
 196.033299,   15.697881
 197.751502,   15.744155
 199.469706,   15.791111
 201.187910,   15.838757
 202.906113,   15.887104
 204.624317,   15.922501
 206.342521,   15.903603
 208.060724,   15.884593
 209.778928,   15.865471
 211.497132,   15.846238
 213.215335,   15.826896
 214.933539,   15.807445
 216.651743,   15.787886
 218.369946,   15.768220
 220.088150,   15.748448
 221.806354,   15.728572
 223.524557,   15.669668
 225.242761,   15.590767
 226.960965,   15.512061
 228.679168,   15.433557
 230.397372,   15.355260
 232.115576,   15.277177
 233.833779,   15.199312
 235.551983,   15.121671
 237.270187,   15.044260
 238.988390,   14.967083
 240.706594,   14.890146
 242.424797,   14.813453
 244.143001,   14.737009
 245.861205,   14.660818
 247.579408,   14.554241
 249.297612,   14.434195
 251.015816,   14.315304
 252.734019,   14.197558
 254.452223,   14.080950
 256.170427,   13.965471
 257.888630,   13.851113
 259.606834,   13.737866
 261.325038,   13.625722
 263.043241,   13.514673
 264.761445,   13.404709
 266.479649,   13.295821
 268.197852,   13.188001
 269.916056,   13.081238
 271.634260,   12.975526
 273.352463,   12.870853
 275.070667,   12.767211
 276.788871,   12.664592
 278.507074,   12.562985
 280.225278,   12.462381
 281.943482,   12.337415
 283.661685,   12.210398
 285.379889,   12.085221
 287.098093,   11.961851
 288.816296,   11.840257
 290.534500,   11.720405
 292.252704,   11.602267
 293.970907,   11.485810
 295.689111,   11.371006
 297.407315,   11.257824
 299.125518,   11.146237
 300.843722,   11.036217
 302.561926,   10.927735
 304.280129,   10.820765
