Speed (TAS), Efficiency
 146.217073,    8.851186
 147.813670,    9.279712
 149.410266,    9.732350
 151.006863,    9.976886
 152.603459,   10.236832
 154.200056,   10.506508
 155.796652,   10.697828
 157.393249,   10.898327
 158.989845,   11.108648
 160.586442,   11.315516
 162.183038,   11.497669
 163.779635,   11.687673
 165.376231,   11.886020
 166.972828,   12.092458
 168.569424,   12.260218
 170.166021,   12.434364
 171.762617,   12.615241
 173.359214,   12.803223
 174.955810,   12.992006
 176.552407,   13.142801
 178.149004,   13.298556
 179.745600,   13.459501
 181.342197,   13.625878
 182.938793,   13.797948
 184.535390,   13.949086
 186.131986,   14.075518
 187.728583,   14.205382
 189.325179,   14.338806
 190.921776,   14.475922
 192.518372,   14.616870
 194.114969,   14.761800
 195.711565,   14.859177
 197.308162,   14.949302
 198.904758,   15.041272
 200.501355,   15.135136
 202.097951,   15.230943
 203.694548,   15.328745
 205.291145,   15.428597
 206.887741,   15.530552
 208.484338,   15.574320
 210.080934,   15.612185
 211.677531,   15.650527
 213.274127,   15.689349
 214.870724,   15.728658
 216.467320,   15.768460
 218.063917,   15.808761
 219.660513,   15.849567
 221.257110,   15.890884
 222.853706,   15.923814
 224.450303,   15.907713
 226.046899,   15.891531
 227.643496,   15.875267
 229.240092,   15.858922
 230.836689,   15.842497
 232.433285,   15.825992
 234.029882,   15.809408
 235.626479,   15.792746
 237.223075,   15.776006
 238.819672,   15.759189
 240.416268,   15.742295
 242.012865,   15.725325
 243.609461,   15.668437
 245.206058,   15.601147
 246.802654,   15.533999
 248.399251,   15.466996
 249.995847,   15.400142
 251.592444,   15.333441
 253.189040,   15.266896
 254.785637,   15.200510
 256.382233,   15.134288
 257.978830,   15.068231
 259.575426,   15.002344
 261.172023,   14.936630
 262.768619,   14.871091
 264.365216,   14.805730
 265.961813,   14.740551
 267.558409,   14.675556
 269.155006,   14.595439
 270.751602,   14.492665
 272.348199,   14.390732
 273.944795,   14.289637
 275.541392,   14.189373
 277.137988,   14.089936
 278.734585,   13.991321
 280.331181,   13.893522
 281.927778,   13.796533
 283.524374,   13.700350
 285.120971,   13.604966
 286.717567,   13.510377
 288.314164,   13.416577
 289.910760,   13.323561
 291.507357,   13.231322
 293.103954,   13.139855
 294.700550,   13.049155
 296.297147,   12.959216
 297.893743,   12.870032
 299.490340,   12.781598
 301.086936,   12.693908
 302.683533,   12.606956
 304.280129,   12.520736
