Speed (TAS), Efficiency
 142.317370,    8.851186
 143.953357,    9.303608
 145.589345,    9.757461
 147.225332,   10.016960
 148.861320,   10.293782
 150.497307,   10.556111
 152.133295,   10.760263
 153.769282,   10.974807
 155.405269,   11.200518
 157.041257,   11.401042
 158.677244,   11.596886
 160.313232,   11.801713
 161.949219,   12.016122
 163.585207,   12.206826
 165.221194,   12.388187
 166.857182,   12.576907
 168.493169,   12.773412
 170.129157,   12.976708
 171.765144,   13.135067
 173.401132,   13.298910
 175.037119,   13.468506
 176.673107,   13.644138
 178.309094,   13.826110
 179.945082,   13.975764
 181.581069,   14.109719
 183.217056,   14.247516
 184.853044,   14.389303
 186.489031,   14.535240
 188.125019,   14.685493
 189.761006,   14.817420
 191.396994,   14.911451
 193.032981,   15.007507
 194.668969,   15.105642
 196.304956,   15.205913
 197.940944,   15.308381
 199.576931,   15.413107
 201.212919,   15.520155
 202.848906,   15.572504
 204.484894,   15.612356
 206.120881,   15.652735
 207.756868,   15.693648
 209.392856,   15.735101
 211.028843,   15.777102
 212.664831,   15.819656
 214.300818,   15.862773
 215.936806,   15.906458
 217.572793,   15.916958
 219.208781,   15.899969
 220.844768,   15.882889
 222.480756,   15.865720
 224.116743,   15.848461
 225.752731,   15.831114
 227.388718,   15.813679
 229.024706,   15.796156
 230.660693,   15.778548
 232.296681,   15.760854
 233.932668,   15.743074
 235.568655,   15.725211
 237.204643,   15.664432
 238.840630,   15.593605
 240.476618,   15.522936
 242.112605,   15.452428
 243.748593,   15.382087
 245.384580,   15.311916
 247.020568,   15.241919
 248.656555,   15.172100
 250.292543,   15.102463
 251.928530,   15.033013
 253.564518,   14.963752
 255.200505,   14.894684
 256.836493,   14.825813
 258.472480,   14.757141
 260.108468,   14.688673
 261.744455,   14.610856
 263.380442,   14.502551
 265.016430,   14.395179
 266.652417,   14.288736
 268.288405,   14.183214
 269.924392,   14.078609
 271.560380,   13.974912
 273.196367,   13.872120
 274.832355,   13.770225
 276.468342,   13.669220
 278.104330,   13.569100
 279.740317,   13.469859
 281.376305,   13.371489
 283.012292,   13.273984
 284.648280,   13.177338
 286.284267,   13.081543
 287.920255,   12.986595
 289.556242,   12.892486
 291.192229,   12.799209
 292.828217,   12.706757
 294.464204,   12.615125
 296.100192,   12.524306
 297.736179,   12.429898
 299.372167,   12.314583
 301.008154,   12.200772
 302.644142,   12.088443
 304.280129,   11.977571
