Speed (TAS), Efficiency
 138.307755,    8.851186
 139.984243,    9.329737
 141.660732,    9.784936
 143.337221,   10.060964
 145.013709,   10.356554
 146.690198,   10.610718
 148.366686,   10.829194
 150.043175,   11.059498
 151.719664,   11.294287
 153.396152,   11.495955
 155.072641,   11.707294
 156.749130,   11.928977
 158.425618,   12.145641
 160.102107,   12.334495
 161.778596,   12.531399
 163.455084,   12.736843
 165.131573,   12.951362
 166.808061,   13.123147
 168.484550,   13.295639
 170.161039,   13.474520
 171.837527,   13.660124
 173.514016,   13.852810
 175.190505,   14.002018
 176.866993,   14.144170
 178.543482,   14.290634
 180.219970,   14.441589
 181.896459,   14.597223
 183.572948,   14.757737
 185.249436,   14.866538
 186.925925,   14.966863
 188.602414,   15.069474
 190.278902,   15.174436
 191.955391,   15.281820
 193.631880,   15.391697
 195.308368,   15.504141
 196.984857,   15.568795
 198.661345,   15.610781
 200.337834,   15.653353
 202.014323,   15.696518
 203.690811,   15.740284
 205.367300,   15.784660
 207.043789,   15.829654
 208.720277,   15.875274
 210.396766,   15.921529
 212.073254,   15.910233
 213.749743,   15.892279
 215.426232,   15.874223
 217.102720,   15.856069
 218.779209,   15.837815
 220.455698,   15.819463
 222.132186,   15.801015
 223.808675,   15.782470
 225.485164,   15.763829
 227.161652,   15.745094
 228.838141,   15.726265
 230.514629,   15.664747
 232.191118,   15.590067
 233.867607,   15.515561
 235.544095,   15.441236
 237.220584,   15.367097
 238.897073,   15.293148
 240.573561,   15.219393
 242.250050,   15.145839
 243.926538,   15.072488
 245.603027,   14.999346
 247.279516,   14.926417
 248.956004,   14.853705
 250.632493,   14.781213
 252.308982,   14.708946
 253.985470,   14.636907
 255.661959,   14.522784
 257.338448,   14.409407
 259.014936,   14.297063
 260.691425,   14.185745
 262.367913,   14.075445
 264.044402,   13.966156
 265.720891,   13.857871
 267.397379,   13.750583
 269.073868,   13.644284
 270.750357,   13.538967
 272.426845,   13.434624
 274.103334,   13.331248
 275.779822,   13.228830
 277.456311,   13.127365
 279.132800,   13.026842
 280.809288,   12.927256
 282.485777,   12.828598
 284.162266,   12.730861
 285.838754,   12.634036
 287.515243,   12.538117
 289.191732,   12.441303
 290.868220,   12.319592
 292.544709,   12.199557
 294.221197,   12.081169
 295.897686,   11.964399
 297.574175,   11.849220
 299.250663,   11.735605
 300.927152,   11.623529
 302.603641,   11.512964
 304.280129,   11.403886
