Speed (TAS), Efficiency
 150.015801,    8.851186
 151.574027,    9.257750
 153.132252,    9.708292
 154.690478,    9.940196
 156.248703,   10.184870
 157.806929,   10.444535
 159.365154,   10.640948
 160.923380,   10.828841
 162.481606,   11.025417
 164.039831,   11.231262
 165.598057,   11.407923
 167.156282,   11.584785
 168.714508,   11.768953
 170.272733,   11.960864
 171.830959,   12.145058
 173.389184,   12.306387
 174.947410,   12.473576
 176.505635,   12.646929
 178.063861,   12.826770
 179.622086,   13.002972
 181.180312,   13.146644
 182.738537,   13.294809
 184.296763,   13.447665
 185.854989,   13.605420
 187.413214,   13.768297
 188.971440,   13.921885
 190.529665,   14.041377
 192.087891,   14.163946
 193.646116,   14.289698
 195.204342,   14.418747
 196.762567,   14.551210
 198.320793,   14.687213
 199.879018,   14.809506
 201.437244,   14.894232
 202.995469,   14.980602
 204.553695,   15.068657
 206.111921,   15.158438
 207.670146,   15.249990
 209.228372,   15.343356
 210.786597,   15.438584
 212.344823,   15.535720
 213.903048,   15.574372
 215.461274,   15.610382
 217.019499,   15.646821
 218.577725,   15.683695
 220.135950,   15.721010
 221.694176,   15.758769
 223.252401,   15.796978
 224.810627,   15.835643
 226.368852,   15.874768
 227.927078,   15.914359
 229.485304,   15.915550
 231.043529,   15.900196
 232.601755,   15.884768
 234.159980,   15.869267
 235.718206,   15.853692
 237.276431,   15.838045
 238.834657,   15.822327
 240.392882,   15.806537
 241.951108,   15.790676
 243.509333,   15.774744
 245.067559,   15.758743
 246.625784,   15.742672
 248.184010,   15.726533
 249.742235,   15.676506
 251.300461,   15.612478
 252.858687,   15.548576
 254.416912,   15.484806
 255.975138,   15.421169
 257.533363,   15.357670
 259.091589,   15.294311
 260.649814,   15.231094
 262.208040,   15.168024
 263.766265,   15.105103
 265.324491,   15.042334
 266.882716,   14.979719
 268.440942,   14.917261
 269.999167,   14.854962
 271.557393,   14.792826
 273.115619,   14.730854
 274.673844,   14.669049
 276.232070,   14.590123
 277.790295,   14.492380
 279.348521,   14.395399
 280.906746,   14.299176
 282.464972,   14.203706
 284.023197,   14.108985
 285.581423,   14.015008
 287.139648,   13.921771
 288.697874,   13.829268
 290.256099,   13.737496
 291.814325,   13.646450
 293.372550,   13.556125
 294.930776,   13.466516
 296.489002,   13.377618
 298.047227,   13.289428
 299.605453,   13.201939
 301.163678,   13.115147
 302.721904,   13.029048
 304.280129,   12.943636
