Time, Vertical Forces
  16.000000, 55859.709260
  16.100000, 56436.222307
  16.200000, 57024.631415
  16.300000, 57614.525859
  16.400000, 58204.420302
  16.500000, 58794.314746
  16.600000, 59384.209189
  16.700000, 59974.103633
  16.800000, 60563.998076
  16.900000, 61153.892520
  17.000000, 61743.786963
  17.100000, 62333.681407
  17.200000, 62933.478393
  17.300000, 63534.511805
  17.400000, 64135.545216
  17.500000, 64736.578628
  17.600000, 65337.612040
  17.700000, 65938.645451
  17.800000, 66539.678863
  17.900000, 67140.712275
  18.000000, 67741.745687
  18.100000, 68342.779098
  18.200000, 68951.845084
  18.300000, 69561.914013
  18.400000, 70171.982941
  18.500000, 70782.051869
  18.600000, 71392.120797
  18.700000, 72002.189726
  18.800000, 72612.258654
  18.900000, 73222.327582
  19.000000, 73832.396511
  19.100000, 74442.465439
  19.200000, 75058.838255
  19.300000, 75675.998172
  19.400000, 76293.158088
  19.500000, 76910.318004
  19.600000, 77527.477920
  19.700000, 78144.637836
  19.800000, 78761.797753
  19.900000, 79378.957669
  20.000000, 79996.117585
  20.100000, 80613.277501
  20.200000, 81235.275313
  20.300000, 81857.877181
  20.400000, 82480.479049
  20.500000, 83103.080918
  20.600000, 83725.682786
  20.700000, 84348.284654
  20.800000, 84970.886522
  20.900000, 85593.488391
  21.000000, 86216.090259
  21.100000, 86838.692127
  21.200000, 87464.655674
  21.300000, 88091.038959
  21.400000, 88717.422243
  21.500000, 89343.805528
  21.600000, 89970.188812
  21.700000, 90596.572097
  21.800000, 91222.955381
  21.900000, 91849.338665
  22.000000, 92475.721950
  22.100000, 93102.105234
  22.200000, 93730.416758
  22.300000, 94358.969042
  22.400000, 94987.521325
  22.500000, 95616.073608
  22.600000, 96244.625891
  22.700000, 96873.178174
  22.800000, 97501.730457
  22.900000, 98130.282740
  23.000000, 98758.835023
  23.056841, 99116.109113
  23.156841, 142471.391119
  23.256841, 143574.194836
  23.356841, 144676.998552
  23.456841, 145779.802269
  23.556841, 146882.605985
  23.656841, 147985.409702
  23.756841, 149088.213419
  23.856841, 150191.017135
  23.956841, 151293.820852
  24.056841, 152396.624568
  24.156841, 155330.668258
  24.256841, 160436.988164
  24.356841, 165543.308069
  24.456841, 170649.627974
  24.556841, 175755.947880
  24.656841, 180862.267785
  24.756841, 185968.587691
  24.856841, 191074.907596
  24.956841, 196181.227501
  25.056841, 201287.547407
  25.156841, 206243.091000
  25.256841, 211019.778845
  25.356841, 215796.466690
  25.456841, 220573.154535
  25.556841, 225349.842379
  25.656841, 230126.530224
  25.756841, 234903.218069
  25.856841, 239679.905914
  25.956841, 244456.593758
  26.056841, 249233.281603
  26.111100, 251825.074644
  26.211100, 255705.504382
  26.311100, 259585.934120
  26.411100, 263466.363858
  26.511100, 267346.793597
  26.611100, 271227.223335
  26.711100, 275107.653073
  26.811100, 278988.082812
  26.911100, 282868.512550
  27.011100, 286748.942288
  27.111100, 290629.372027
  27.211100, 290868.290326
  27.311100, 291107.208626
  27.411100, 291346.126925
  27.511100, 291585.045224
  27.611100, 291823.963524
  27.711100, 291795.132389
  27.811100, 291766.301255
  27.911100, 291737.470120
  28.011100, 291708.638985
  28.111100, 291679.807851
  28.211100, 291401.397344
  28.311100, 291122.986837
  28.411100, 290844.576330
  28.511100, 290566.165823
